File: ,C:\Drone processing\AFDrought\nov11_20\temp\b2\NRV\100000200225.JPG

Parameters:,Emissivity:,1.00 
,Refl. temp.:,22.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,25.6 °C
,Ext. optics trans.:,0.8 
,Relative humidity:,50.0 %
,
Frame 1,29.319,29.044,28.768,29.094,29.419,29.943,30.464,30.797,31.130,30.933,30.736,30.402,30.067,30.166,30.266,30.624,30.982,31.277,31.572,31.277,30.982,31.105,31.228,31.400,31.572,32.133,32.693,32.814,32.935,32.620,32.304,32.219,32.133,32.304,32.474,32.583,32.693,32.717,32.741,32.644,32.547,32.753,32.959,33.056,33.152,32.838,32.523,32.231,31.938,31.975,32.012,31.670,31.326,31.314,31.302,30.982,30.662,30.513,30.365,29.918,29.469,29.594,29.719,29.319,28.919,28.730,28.541,28.592,28.642,28.516,28.390,27.998,27.605,26.929,26.249,26.043,25.836,25.461,25.084,25.331,25.578,25.979,26.378,26.365,26.352,26.750,27.147,27.465,27.783,28.175,28.566,28.377,28.188,27.249,26.301,26.404,26.506,27.338,28.163,27.656,27.147,26.993,26.840,27.338,27.834,27.719,27.605,27.630,27.656,27.948,28.239,28.529,28.818,28.692,28.566,28.730,28.893,29.519,30.142,30.117,30.092,29.980,29.868,29.706,29.544,29.818,30.092,30.526,30.958,29.955,28.944,28.818,28.692,28.893,29.094,28.956,28.818,28.981,29.144,29.507,29.868,30.191,30.513,30.748,30.982,31.240,31.498,32.024,32.547,33.309,34.066,33.200,32.328,31.987,31.645,31.755,31.865,31.498,31.130,30.921,30.711,30.921,31.130,31.938,32.741,32.340,31.938,31.056,30.166,29.806,29.444,29.868,30.290,30.328,30.365,30.253,30.142,30.104,30.067,30.067,30.067,29.719,29.369,29.382,29.394,29.681,29.968,29.419,28.868,29.694,30.513,28.956,27.376,27.351,27.325,27.491,27.656,28.036,28.415,29.107,29.794,30.414,31.031,31.363,31.694,31.780,31.865,32.219,32.571,32.656,32.741,32.401,32.060,31.375,30.686,31.105,31.523,31.105,30.686,30.723,30.760,30.526,30.290,30.674,31.056,30.797,30.538,30.216,29.893,29.669,29.444,28.730,28.011,27.935,27.859,27.389,26.917,27.159,27.402,28.112,28.818,28.226,27.630,27.376,27.121,27.732,28.340,27.922,27.503,27.134,26.763,27.656,28.541,28.768,28.994,29.657,30.315,30.191,30.067,29.507,28.944,29.519,30.092,30.216,30.340,31.179,32.012,32.680,33.345,33.538,33.730,33.838,33.946,34.150,34.353,34.174,33.994,34.030,34.066,34.054,34.042,34.162,34.281,34.341,34.401,34.138,33.874,33.393,32.910,32.668,32.426,32.413,32.401,32.923
,29.244,29.113,28.981,29.031,29.082,29.706,30.328,30.717,31.105,30.877,30.649,30.383,30.117,30.247,30.377,30.711,31.044,31.412,31.780,31.798,31.816,31.816,31.816,31.896,31.975,32.419,32.862,32.832,32.802,32.656,32.511,32.377,32.243,32.219,32.194,32.280,32.365,32.529,32.693,32.814,32.935,32.995,33.056,32.910,32.765,32.729,32.693,32.389,32.085,31.987,31.890,31.712,31.535,31.437,31.339,31.031,30.723,30.612,30.501,30.160,29.818,29.600,29.382,29.063,28.743,28.724,28.705,28.724,28.743,28.541,28.340,27.776,27.210,26.590,25.966,25.830,25.694,25.370,25.045,25.208,25.370,25.636,25.901,25.778,25.655,25.959,26.262,26.526,26.789,27.261,27.732,27.922,28.112,27.421,26.724,26.577,26.429,27.153,27.872,27.178,26.481,26.333,26.185,26.840,27.491,27.573,27.656,27.440,27.223,27.414,27.605,28.062,28.516,28.422,28.327,28.270,28.213,28.799,29.382,29.501,29.619,29.407,29.194,29.144,29.094,29.544,29.993,30.501,31.007,30.117,29.219,29.019,28.818,28.862,28.906,28.623,28.340,28.352,28.365,28.900,29.432,29.756,30.080,30.328,30.575,31.001,31.425,31.926,32.426,33.031,33.634,33.037,32.438,32.079,31.718,31.914,32.109,31.682,31.253,31.259,31.265,31.504,31.743,32.286,32.826,32.365,31.902,31.025,30.142,29.787,29.432,29.650,29.868,30.328,30.785,30.526,30.266,30.067,29.868,29.887,29.906,29.600,29.294,29.369,29.444,29.694,29.943,29.538,29.132,30.104,31.068,29.188,27.274,27.287,27.300,27.395,27.491,28.074,28.655,29.906,31.142,31.645,32.146,31.914,31.682,31.883,32.085,32.565,33.043,32.995,32.947,32.620,32.292,31.651,31.007,31.148,31.290,31.204,31.118,30.927,30.736,30.222,29.706,30.166,30.624,30.352,30.080,29.675,29.269,28.962,28.655,28.377,28.099,28.150,28.201,27.681,27.159,26.993,26.827,27.459,28.087,27.776,27.465,27.312,27.159,27.872,28.579,28.245,27.910,27.376,26.840,27.344,27.846,28.264,28.680,29.413,30.142,30.142,30.142,29.787,29.432,29.675,29.918,30.036,30.154,31.081,31.999,32.777,33.550,33.670,33.790,33.838,33.886,34.084,34.281,34.186,34.090,34.186,34.281,34.305,34.329,34.460,34.591,34.556,34.520,34.245,33.970,33.538,33.104,32.802,32.498,32.504,32.511,33.013
,29.169,29.182,29.194,28.969,28.743,29.469,30.191,30.637,31.081,30.822,30.563,30.365,30.166,30.328,30.488,30.797,31.105,31.547,31.987,32.316,32.644,32.523,32.401,32.389,32.377,32.705,33.031,32.850,32.668,32.693,32.717,32.535,32.353,32.133,31.914,31.975,32.036,32.340,32.644,32.983,33.321,33.237,33.152,32.765,32.377,32.620,32.862,32.547,32.231,31.999,31.767,31.755,31.743,31.559,31.375,31.081,30.785,30.711,30.637,30.402,30.166,29.607,29.044,28.805,28.566,28.717,28.868,28.856,28.843,28.566,28.289,27.554,26.814,26.249,25.681,25.616,25.552,25.279,25.006,25.084,25.162,25.292,25.422,25.188,24.954,25.162,25.370,25.578,25.785,26.339,26.891,27.465,28.036,27.592,27.147,26.750,26.352,26.968,27.580,26.699,25.811,25.668,25.526,26.339,27.147,27.427,27.707,27.249,26.789,26.878,26.968,27.592,28.213,28.150,28.087,27.808,27.529,28.074,28.617,28.881,29.144,28.831,28.516,28.579,28.642,29.269,29.893,30.476,31.056,30.278,29.494,29.219,28.944,28.831,28.717,28.289,27.859,27.719,27.580,28.289,28.994,29.319,29.644,29.906,30.166,30.760,31.351,31.828,32.304,32.753,33.200,32.874,32.547,32.170,31.792,32.073,32.353,31.865,31.375,31.596,31.816,32.085,32.353,32.632,32.910,32.389,31.865,30.994,30.117,29.769,29.419,29.432,29.444,30.328,31.204,30.797,30.389,30.030,29.669,29.706,29.744,29.482,29.219,29.357,29.494,29.706,29.918,29.657,29.394,30.513,31.621,29.419,27.172,27.223,27.274,27.300,27.325,28.112,28.893,30.699,32.474,32.862,33.249,32.462,31.670,31.987,32.304,32.910,33.514,33.333,33.152,32.838,32.523,31.926,31.326,31.191,31.056,31.302,31.547,31.130,30.711,29.918,29.119,29.657,30.191,29.906,29.619,29.132,28.642,28.251,27.859,28.024,28.188,28.365,28.541,27.973,27.402,26.827,26.249,26.801,27.351,27.325,27.300,27.249,27.198,28.011,28.818,28.566,28.314,27.618,26.917,27.032,27.147,27.757,28.365,29.169,29.968,30.092,30.216,30.067,29.918,29.831,29.744,29.856,29.968,30.982,31.987,32.874,33.754,33.802,33.850,33.838,33.826,34.018,34.209,34.197,34.186,34.341,34.496,34.556,34.615,34.758,34.901,34.770,34.639,34.353,34.066,33.682,33.297,32.935,32.571,32.596,32.620,33.104
,29.169,29.100,29.031,28.893,28.755,29.376,29.993,30.464,30.933,30.674,30.414,30.247,30.080,30.284,30.488,30.773,31.056,31.584,32.109,32.371,32.632,32.511,32.389,32.377,32.365,32.608,32.850,32.626,32.401,32.359,32.316,32.188,32.060,31.902,31.743,31.828,31.914,32.353,32.789,32.886,32.983,32.759,32.535,32.213,31.890,31.999,32.109,31.835,31.559,31.406,31.253,31.345,31.437,31.406,31.375,31.271,31.167,30.933,30.699,30.222,29.744,29.082,28.415,28.093,27.770,28.302,28.831,28.535,28.239,27.954,27.669,27.064,26.455,26.030,25.604,25.571,25.539,25.292,25.045,24.999,24.954,25.123,25.292,24.836,24.379,24.411,24.444,24.732,25.019,25.591,26.159,26.789,27.414,27.497,27.580,26.917,26.249,26.455,26.660,26.211,25.759,25.688,25.616,25.804,25.991,26.217,26.442,26.101,25.759,26.011,26.262,26.904,27.541,27.656,27.770,27.484,27.198,27.605,28.011,28.194,28.377,28.251,28.125,28.049,27.973,28.831,29.681,30.359,31.031,30.197,29.357,29.276,29.194,29.000,28.805,28.144,27.478,27.535,27.592,28.150,28.705,28.994,29.282,29.588,29.893,30.204,30.513,31.142,31.767,32.140,32.511,32.365,32.219,32.121,32.024,32.237,32.450,32.042,31.633,31.608,31.584,31.486,31.388,31.804,32.219,31.786,31.351,30.729,30.104,29.825,29.544,29.569,29.594,30.408,31.216,30.933,30.649,30.216,29.781,29.750,29.719,29.251,28.780,29.050,29.319,29.650,29.980,29.800,29.619,30.359,31.093,29.176,27.223,26.980,26.737,26.955,27.172,28.333,29.482,31.136,32.765,33.019,33.273,32.559,31.841,31.822,31.804,32.474,33.140,33.086,33.031,32.747,32.462,31.993,31.523,31.191,30.859,31.013,31.167,30.760,30.352,29.407,28.453,28.900,29.344,29.125,28.906,28.377,27.846,27.452,27.057,27.306,27.554,27.681,27.808,27.108,26.404,25.804,25.201,25.798,26.391,26.641,26.891,26.667,26.442,27.306,28.163,27.903,27.643,27.217,26.789,26.865,26.942,27.433,27.922,28.969,30.005,30.179,30.352,30.365,30.377,29.874,29.369,29.943,30.513,31.357,32.194,32.874,33.550,33.742,33.934,33.790,33.646,33.640,33.634,33.646,33.658,33.964,34.269,34.466,34.663,34.871,35.079,34.883,34.687,34.377,34.066,33.772,33.478,33.013,32.547,32.596,32.644,33.104
,29.169,29.019,28.868,28.818,28.768,29.282,29.794,30.290,30.785,30.526,30.266,30.129,29.993,30.241,30.488,30.748,31.007,31.621,32.231,32.426,32.620,32.498,32.377,32.365,32.353,32.511,32.668,32.401,32.133,32.024,31.914,31.841,31.767,31.670,31.572,31.682,31.792,32.365,32.935,32.789,32.644,32.280,31.914,31.657,31.400,31.375,31.351,31.118,30.884,30.810,30.736,30.933,31.130,31.253,31.375,31.461,31.547,31.154,30.760,30.042,29.319,28.554,27.783,27.376,26.968,27.884,28.793,28.213,27.630,27.338,27.044,26.571,26.095,25.811,25.526,25.526,25.526,25.305,25.084,24.915,24.745,24.954,25.162,24.483,23.800,23.655,23.510,23.879,24.247,24.836,25.422,26.108,26.789,27.402,28.011,27.083,26.146,25.940,25.733,25.720,25.707,25.707,25.707,25.266,24.823,24.993,25.162,24.941,24.719,25.136,25.552,26.211,26.865,27.159,27.452,27.159,26.865,27.134,27.402,27.503,27.605,27.669,27.732,27.516,27.300,28.390,29.469,30.241,31.007,30.117,29.219,29.332,29.444,29.169,28.893,27.998,27.095,27.351,27.605,28.011,28.415,28.667,28.919,29.269,29.619,29.644,29.669,30.451,31.228,31.523,31.816,31.853,31.890,32.073,32.255,32.401,32.547,32.219,31.890,31.621,31.351,30.884,30.414,30.970,31.523,31.179,30.834,30.464,30.092,29.881,29.669,29.706,29.744,30.488,31.228,31.068,30.908,30.402,29.893,29.794,29.694,29.019,28.340,28.743,29.144,29.594,30.042,29.943,29.843,30.204,30.563,28.931,27.274,26.737,26.198,26.609,27.019,28.554,30.067,31.572,33.056,33.176,33.297,32.656,32.012,31.657,31.302,32.036,32.765,32.838,32.910,32.656,32.401,32.060,31.718,31.191,30.662,30.723,30.785,30.389,29.993,28.893,27.783,28.137,28.491,28.340,28.188,27.618,27.044,26.648,26.249,26.583,26.917,26.993,27.070,26.236,25.396,24.771,24.142,24.784,25.422,25.953,26.481,26.082,25.681,26.596,27.503,27.236,26.968,26.814,26.660,26.699,26.737,27.108,27.478,28.768,30.042,30.266,30.488,30.662,30.834,29.918,28.994,30.030,31.056,31.731,32.401,32.874,33.345,33.682,34.018,33.742,33.466,33.261,33.056,33.092,33.128,33.586,34.042,34.377,34.711,34.984,35.257,34.996,34.734,34.401,34.066,33.862,33.658,33.092,32.523,32.596,32.668,33.104
,29.482,29.344,29.207,29.063,28.919,29.213,29.507,29.961,30.414,30.290,30.166,30.259,30.352,30.594,30.834,30.927,31.019,31.578,32.133,32.286,32.438,32.389,32.340,32.048,31.755,32.048,32.340,32.243,32.146,31.871,31.596,31.523,31.449,31.559,31.670,31.828,31.987,32.267,32.547,32.407,32.267,31.896,31.523,31.234,30.945,30.760,30.575,30.563,30.550,30.581,30.612,30.871,31.130,31.118,31.105,31.062,31.019,30.544,30.067,29.463,28.856,28.036,27.210,26.872,26.532,27.478,28.415,27.922,27.427,27.057,26.686,26.204,25.720,25.694,25.668,25.901,26.133,25.875,25.616,25.045,24.470,24.575,24.680,24.077,23.470,23.344,23.218,23.622,24.024,24.372,24.719,25.175,25.629,26.359,27.083,26.551,26.017,25.668,25.318,25.299,25.279,25.351,25.422,24.908,24.392,24.490,24.588,24.575,24.562,25.143,25.720,26.455,27.185,27.076,26.968,26.712,26.455,26.769,27.083,27.255,27.427,27.840,28.251,28.137,28.024,28.755,29.482,30.154,30.822,30.117,29.407,29.532,29.657,29.301,28.944,28.302,27.656,27.878,28.099,28.201,28.302,28.535,28.768,28.799,28.831,28.724,28.617,29.650,30.674,31.118,31.559,31.786,32.012,32.121,32.231,32.426,32.620,32.322,32.024,31.394,30.760,30.482,30.204,30.550,30.896,30.488,30.080,29.787,29.494,29.713,29.930,29.986,30.042,30.328,30.612,30.637,30.662,30.117,29.569,29.432,29.294,28.837,28.377,28.661,28.944,29.538,30.129,29.725,29.319,29.157,28.994,27.986,26.968,26.423,25.875,26.583,27.287,28.755,30.204,31.191,32.170,32.243,32.316,32.255,32.194,31.987,31.780,32.146,32.511,32.322,32.133,32.073,32.012,31.847,31.682,31.296,30.908,31.019,31.130,30.501,29.868,28.717,27.554,27.573,27.592,27.764,27.935,27.440,26.942,26.641,26.339,26.371,26.404,26.191,25.979,25.636,25.292,24.986,24.680,25.019,25.357,25.933,26.506,25.953,25.396,25.778,26.159,26.352,26.545,26.571,26.596,26.699,26.801,27.076,27.351,28.207,29.056,29.713,30.365,30.988,31.608,30.513,29.407,30.080,30.748,31.559,32.365,32.705,33.043,33.273,33.502,33.321,33.140,32.880,32.620,32.359,32.097,32.498,32.898,33.429,33.958,34.359,34.758,34.716,34.675,34.466,34.257,34.060,33.862,33.321,32.777,32.705,32.632,33.068
,29.794,29.669,29.544,29.307,29.069,29.144,29.219,29.632,30.042,30.055,30.067,30.389,30.711,30.945,31.179,31.105,31.031,31.535,32.036,32.146,32.255,32.280,32.304,31.731,31.154,31.584,32.012,32.085,32.158,31.718,31.277,31.204,31.130,31.449,31.767,31.975,32.182,32.170,32.158,32.024,31.890,31.510,31.130,30.810,30.488,30.142,29.794,30.005,30.216,30.352,30.488,30.810,31.130,30.982,30.834,30.662,30.488,29.930,29.369,28.881,28.390,27.516,26.635,26.365,26.095,27.070,28.036,27.630,27.223,26.776,26.326,25.836,25.344,25.578,25.811,26.275,26.737,26.442,26.146,25.175,24.195,24.195,24.195,23.668,23.139,23.033,22.926,23.364,23.800,23.906,24.011,24.234,24.457,25.305,26.146,26.017,25.888,25.396,24.902,24.876,24.849,24.993,25.136,24.549,23.958,23.985,24.011,24.208,24.405,25.149,25.888,26.699,27.503,26.993,26.481,26.262,26.043,26.404,26.763,27.006,27.249,28.011,28.768,28.755,28.743,29.119,29.494,30.067,30.637,30.117,29.594,29.731,29.868,29.432,28.994,28.604,28.213,28.403,28.592,28.390,28.188,28.403,28.617,28.327,28.036,27.795,27.554,28.843,30.117,30.711,31.302,31.718,32.133,32.170,32.207,32.450,32.693,32.426,32.158,31.167,30.166,30.080,29.993,30.129,30.266,29.794,29.319,29.107,28.893,29.544,30.191,30.266,30.340,30.166,29.993,30.204,30.414,29.831,29.244,29.069,28.893,28.655,28.415,28.579,28.743,29.482,30.216,29.507,28.793,28.099,27.402,27.032,26.660,26.108,25.552,26.558,27.554,28.956,30.340,30.810,31.277,31.302,31.326,31.853,32.377,32.316,32.255,32.255,32.255,31.804,31.351,31.486,31.621,31.633,31.645,31.400,31.154,31.314,31.474,30.612,29.744,28.541,27.325,27.006,26.686,27.185,27.681,27.261,26.840,26.635,26.429,26.159,25.888,25.383,24.876,25.032,25.188,25.201,25.214,25.253,25.292,25.914,26.532,25.824,25.110,24.954,24.797,25.461,26.120,26.326,26.532,26.699,26.865,27.044,27.223,27.643,28.062,29.157,30.241,31.314,32.377,31.105,29.818,30.129,30.439,31.388,32.328,32.535,32.741,32.862,32.983,32.898,32.814,32.498,32.182,31.621,31.056,31.400,31.743,32.474,33.200,33.730,34.257,34.436,34.615,34.532,34.448,34.257,34.066,33.550,33.031,32.814,32.596,33.031
,29.930,29.719,29.507,29.338,29.169,29.238,29.307,29.607,29.906,30.011,30.117,30.581,31.044,31.173,31.302,31.111,30.921,31.443,31.963,32.085,32.207,32.079,31.951,31.357,30.760,31.363,31.963,32.054,32.146,31.761,31.375,31.068,30.760,31.197,31.633,31.987,32.340,32.133,31.926,31.767,31.608,31.345,31.081,30.717,30.352,30.098,29.843,30.048,30.253,30.476,30.699,30.822,30.945,30.748,30.550,30.315,30.080,29.538,28.994,28.415,27.834,27.032,26.223,26.069,25.914,26.936,27.948,27.478,27.006,26.404,25.798,25.454,25.110,25.629,26.146,26.429,26.712,26.359,26.004,24.947,23.879,23.833,23.787,23.457,23.126,22.980,22.833,23.119,23.404,23.444,23.483,23.906,24.326,25.338,26.339,26.198,26.056,25.292,24.523,24.228,23.932,24.169,24.405,24.221,24.037,23.965,23.892,24.044,24.195,25.065,25.927,26.763,27.592,27.076,26.558,26.243,25.927,26.474,27.019,27.491,27.960,28.611,29.257,29.219,29.182,29.557,29.930,30.086,30.241,29.526,28.805,29.219,29.632,29.432,29.232,28.805,28.377,28.554,28.730,28.529,28.327,28.554,28.780,28.365,27.948,27.745,27.541,28.648,29.744,30.495,31.240,31.761,32.280,32.280,32.280,32.231,32.182,31.877,31.572,30.828,30.080,30.129,30.179,30.191,30.204,29.463,28.717,28.428,28.137,28.831,29.519,29.769,30.017,29.513,29.006,29.219,29.432,29.031,28.629,28.604,28.579,28.497,28.415,28.931,29.444,29.619,29.794,29.050,28.302,27.948,27.592,27.198,26.801,26.712,26.622,27.070,27.516,28.937,30.340,30.377,30.414,30.458,30.501,31.031,31.559,31.725,31.890,31.890,31.890,31.314,30.736,30.692,30.649,30.550,30.451,30.160,29.868,30.241,30.612,29.794,28.969,27.726,26.468,26.030,25.591,26.108,26.622,26.538,26.455,26.371,26.288,25.908,25.526,24.993,24.457,24.732,25.006,25.136,25.266,25.364,25.461,25.739,26.017,25.558,25.097,25.084,25.071,25.739,26.404,26.615,26.827,27.000,27.172,27.140,27.108,27.395,27.681,28.642,29.594,30.914,32.219,31.013,29.794,30.104,30.414,31.093,31.767,31.999,32.231,32.511,32.789,32.644,32.498,32.054,31.608,31.062,30.513,30.748,30.982,31.535,32.085,32.777,33.466,33.784,34.102,34.114,34.126,33.838,33.550,33.128,32.705,32.620,32.535,32.983
,30.067,29.769,29.469,29.369,29.269,29.332,29.394,29.582,29.769,29.968,30.166,30.773,31.375,31.400,31.425,31.118,30.810,31.351,31.890,32.024,32.158,31.877,31.596,30.982,30.365,31.142,31.914,32.024,32.133,31.804,31.474,30.933,30.389,30.945,31.498,31.999,32.498,32.097,31.694,31.510,31.326,31.179,31.031,30.624,30.216,30.055,29.893,30.092,30.290,30.600,30.908,30.834,30.760,30.513,30.266,29.968,29.669,29.144,28.617,27.948,27.274,26.545,25.811,25.772,25.733,26.801,27.859,27.325,26.789,26.030,25.266,25.071,24.876,25.681,26.481,26.583,26.686,26.275,25.862,24.719,23.563,23.470,23.377,23.245,23.112,22.926,22.740,22.873,23.006,22.980,22.953,23.576,24.195,25.370,26.532,26.378,26.223,25.188,24.142,23.576,23.006,23.338,23.668,23.892,24.116,23.945,23.774,23.879,23.985,24.980,25.966,26.827,27.681,27.159,26.635,26.223,25.811,26.545,27.274,27.973,28.667,29.207,29.744,29.681,29.619,29.993,30.365,30.104,29.843,28.931,28.011,28.705,29.394,29.432,29.469,29.006,28.541,28.705,28.868,28.667,28.466,28.705,28.944,28.403,27.859,27.694,27.529,28.453,29.369,30.278,31.179,31.804,32.426,32.389,32.353,32.012,31.670,31.326,30.982,30.488,29.993,30.179,30.365,30.253,30.142,29.132,28.112,27.745,27.376,28.112,28.843,29.269,29.694,28.856,28.011,28.226,28.440,28.226,28.011,28.137,28.264,28.340,28.415,29.282,30.142,29.756,29.369,28.592,27.808,27.795,27.783,27.363,26.942,27.312,27.681,27.580,27.478,28.919,30.340,29.943,29.544,29.607,29.669,30.204,30.736,31.130,31.523,31.523,31.523,30.822,30.117,29.893,29.669,29.457,29.244,28.906,28.566,29.157,29.744,28.969,28.188,26.904,25.604,25.045,24.483,25.019,25.552,25.811,26.069,26.108,26.146,25.655,25.162,24.601,24.037,24.431,24.823,25.071,25.318,25.474,25.629,25.565,25.500,25.292,25.084,25.214,25.344,26.017,26.686,26.904,27.121,27.300,27.478,27.236,26.993,27.147,27.300,28.125,28.944,30.513,32.060,30.921,29.769,30.080,30.389,30.797,31.204,31.461,31.718,32.158,32.596,32.389,32.182,31.608,31.031,30.501,29.968,30.092,30.216,30.587,30.958,31.816,32.668,33.128,33.586,33.694,33.802,33.417,33.031,32.705,32.377,32.426,32.474,32.935
,30.042,29.681,29.319,29.163,29.006,29.056,29.107,29.538,29.968,30.179,30.389,30.902,31.412,31.308,31.204,30.945,30.686,31.412,32.133,32.213,32.292,31.865,31.437,30.927,30.414,31.228,32.036,32.060,32.085,31.743,31.400,30.742,30.080,30.637,31.191,31.596,31.999,31.627,31.253,31.216,31.179,31.099,31.019,30.439,29.856,29.831,29.806,30.061,30.315,30.420,30.526,30.080,29.632,29.432,29.232,29.050,28.868,28.585,28.302,27.535,26.763,25.908,25.045,25.357,25.668,26.583,27.491,26.718,25.940,25.422,24.902,24.836,24.771,25.435,26.095,26.127,26.159,25.642,25.123,24.169,23.205,23.331,23.457,23.384,23.311,23.006,22.700,22.886,23.073,22.880,22.687,23.325,23.958,24.810,25.655,25.733,25.811,24.778,23.734,23.192,22.647,22.906,23.165,23.424,23.681,23.721,23.761,23.879,23.998,24.863,25.720,26.526,27.325,26.993,26.660,26.519,26.378,26.974,27.567,28.112,28.655,29.169,29.681,29.575,29.469,29.501,29.532,29.494,29.457,28.592,27.719,28.365,29.006,28.749,28.491,28.459,28.428,28.717,29.006,28.887,28.768,28.686,28.604,28.074,27.541,27.402,27.261,28.093,28.919,29.862,30.797,31.394,31.987,31.749,31.510,31.234,30.958,30.748,30.538,30.173,29.806,29.924,30.042,30.191,30.340,29.507,28.667,28.264,27.859,28.169,28.478,28.950,29.419,28.503,27.580,27.650,27.719,27.656,27.592,27.738,27.884,27.986,28.087,29.063,30.030,29.632,29.232,28.396,27.554,27.618,27.681,27.656,27.630,28.314,28.994,28.371,27.745,28.642,29.532,29.338,29.144,29.344,29.544,29.812,30.080,30.550,31.019,31.081,31.142,30.600,30.055,29.638,29.219,28.768,28.314,27.872,27.427,27.878,28.327,28.030,27.732,26.603,25.461,24.680,23.892,24.424,24.954,25.279,25.604,25.862,26.120,25.759,25.396,24.817,24.234,24.346,24.457,24.529,24.601,24.849,25.097,25.156,25.214,25.123,25.032,25.299,25.565,26.198,26.827,27.019,27.210,27.351,27.491,27.172,26.853,26.551,26.249,27.204,28.150,29.551,30.933,30.705,30.476,30.284,30.092,30.340,30.587,30.988,31.388,31.780,32.170,31.920,31.670,31.038,30.402,30.067,29.731,29.812,29.893,30.030,30.166,30.933,31.694,32.121,32.547,32.662,32.777,32.602,32.426,32.231,32.036,32.036,32.036,32.298
