File: ,C:\Drone processing\AFDrought\oct02_20\thermal\20201001\Block2_24_LBW-BIL\100000961334.JPG

Parameters:,Emissivity:,1.00 
,Refl. temp.:,22.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,58.7 °C
,Ext. optics trans.:,0.8 
,Relative humidity:,50.0 %
,
Frame 1,52.029,51.768,51.506,51.044,50.580,49.499,48.408,47.924,47.438,47.253,47.069,46.427,45.781,45.540,45.298,44.889,44.480,44.213,43.946,43.332,42.715,42.760,42.805,43.030,43.254,43.712,44.169,44.801,45.430,46.350,47.264,47.405,47.546,48.225,48.901,51.202,53.462,54.265,55.063,57.067,59.042,60.019,60.988,61.271,61.554,61.728,61.903,61.932,61.961,61.408,60.852,59.960,59.062,58.148,57.228,57.788,58.347,59.062,59.773,60.803,61.825,60.871,59.910,59.418,58.923,58.645,58.367,56.775,55.165,54.213,53.255,52.123,50.981,49.478,47.956,47.665,47.373,46.786,46.197,45.737,45.276,45.022,44.768,44.613,44.458,44.258,44.058,44.469,44.878,45.220,45.562,45.737,45.913,46.099,46.285,46.525,46.765,47.578,48.387,49.403,50.411,51.191,51.967,53.977,55.957,57.157,58.347,58.963,59.575,59.427,59.279,59.684,60.087,59.674,59.259,59.022,58.784,59.259,59.733,61.135,62.522,62.812,63.101,62.493,61.884,62.078,62.271,63.331,64.383,65.134,65.881,65.588,65.295,64.726,64.154,63.791,63.427,63.906,64.383,65.361,66.333,66.135,65.937,65.494,65.049,65.399,65.749,65.125,64.497,63.485,62.464,61.320,60.166,59.566,58.963,58.158,57.348,57.338,57.328,58.227,59.121,58.456,57.788,57.017,56.241,55.805,55.368,56.048,56.725,56.008,55.287,55.032,54.777,54.562,54.347,53.926,53.503,54.910,56.301,57.087,57.868,57.188,56.503,56.342,56.180,57.348,58.506,60.186,61.845,62.242,62.638,63.158,63.676,63.149,62.619,62.455,62.290,63.398,64.497,64.059,63.619,61.388,59.121,57.308,55.470,55.734,55.998,56.523,57.047,58.058,59.062,59.467,59.871,59.851,59.832,61.300,62.754,61.145,59.516,56.826,54.080,53.421,52.758,52.799,52.841,53.751,54.654,54.378,54.100,53.276,52.446,52.081,51.716,51.632,51.548,51.496,51.443,51.370,51.296,51.202,51.107,50.348,49.584,48.816,48.042,47.632,47.221,47.036,46.852,46.863,46.873,46.841,46.808,46.830,46.852,47.286,47.719,48.193,48.666,48.462,48.258,48.923,49.584,49.296,49.008,50.517,52.008,52.965,53.915,53.193,52.467,51.380,50.284,50.189,50.094,49.690,49.286,48.880,48.473,48.085,47.697,47.156,46.612,46.688,46.765,46.819,46.873,47.080,47.286,47.513,47.740,47.870,47.999,48.042,48.085,48.816,49.542,49.616,49.690,49.977,50.263,50.104
,51.380,51.270,51.160,50.823,50.485,49.446,48.397,48.112,47.827,47.730,47.632,47.107,46.580,46.186,45.792,45.320,44.845,44.430,44.013,43.427,42.839,42.799,42.760,43.187,43.612,43.868,44.124,44.524,44.922,45.820,46.710,47.302,47.891,48.499,49.104,50.242,51.370,52.410,53.441,55.836,58.188,59.111,60.028,60.465,60.901,61.417,61.932,61.777,61.622,60.798,59.969,59.121,58.267,57.758,57.248,57.553,57.858,58.536,59.210,60.294,61.369,60.632,59.891,59.526,59.161,58.695,58.227,56.624,55.001,53.864,52.716,51.600,50.475,49.323,48.161,47.622,47.080,46.694,46.307,45.825,45.342,45.099,44.856,44.751,44.646,44.274,43.902,44.236,44.568,45.005,45.441,45.622,45.803,45.809,45.814,46.066,46.318,47.226,48.129,49.104,50.073,51.002,51.925,53.617,55.287,56.538,57.778,58.128,58.476,58.481,58.486,59.037,59.585,59.526,59.467,59.086,58.705,58.918,59.131,60.323,61.505,61.918,62.329,61.985,61.641,62.450,63.254,64.364,65.465,65.725,65.985,65.295,64.602,63.580,62.551,62.855,63.158,64.259,65.352,66.243,67.130,67.148,67.167,66.615,66.060,65.933,65.805,64.906,64.002,63.043,62.078,61.154,60.225,59.738,59.250,58.863,58.476,58.883,59.289,59.659,60.028,58.878,57.718,56.896,56.069,55.932,55.795,56.569,57.338,56.695,56.048,55.582,55.114,54.797,54.480,53.761,53.038,54.408,55.765,57.102,58.427,58.138,57.848,57.518,57.188,58.217,59.240,60.195,61.145,61.927,62.706,63.192,63.676,63.537,63.398,63.322,63.245,64.030,64.811,64.930,65.049,63.331,61.592,60.023,58.436,58.417,58.397,58.571,58.744,59.126,59.506,59.413,59.319,59.674,60.028,60.842,61.651,60.298,58.933,56.574,54.172,53.581,52.986,53.452,53.915,54.828,55.734,55.333,54.930,54.013,53.090,52.758,52.425,52.306,52.186,52.149,52.113,51.899,51.684,51.428,51.170,50.528,49.882,48.960,48.032,47.649,47.264,47.118,46.971,46.960,46.950,46.950,46.950,47.096,47.243,47.562,47.881,48.338,48.794,48.633,48.473,48.800,49.126,49.312,49.499,50.369,51.233,52.274,53.307,52.716,52.123,51.086,50.041,49.643,49.243,48.885,48.526,48.263,47.999,47.794,47.589,47.156,46.721,46.732,46.743,46.830,46.917,47.210,47.503,47.832,48.161,48.333,48.505,48.601,48.698,49.222,49.744,49.680,49.616,49.733,49.850,49.951
,50.728,50.770,50.812,50.602,50.390,49.392,48.387,48.301,48.215,48.204,48.193,47.784,47.373,46.830,46.285,45.748,45.209,44.646,44.080,43.522,42.962,42.839,42.715,43.343,43.969,44.024,44.080,44.247,44.413,45.287,46.154,47.199,48.236,48.773,49.307,49.275,49.243,50.528,51.799,54.593,57.328,58.198,59.062,59.654,60.245,61.106,61.961,61.622,61.281,60.186,59.081,58.277,57.468,57.368,57.268,57.318,57.368,58.008,58.645,59.782,60.910,60.392,59.871,59.635,59.398,58.744,58.088,56.473,54.838,53.513,52.175,51.076,49.967,49.168,48.365,47.578,46.786,46.601,46.416,45.913,45.408,45.176,44.945,44.889,44.834,44.291,43.746,44.002,44.258,44.790,45.320,45.507,45.693,45.518,45.342,45.606,45.869,46.873,47.870,48.805,49.733,50.812,51.883,53.255,54.613,55.917,57.208,57.288,57.368,57.528,57.688,58.387,59.081,59.378,59.674,59.151,58.625,58.576,58.526,59.506,60.480,61.018,61.554,61.476,61.398,62.821,64.231,65.390,66.539,66.314,66.088,65.001,63.906,62.426,60.930,61.913,62.889,64.612,66.314,67.120,67.922,68.154,68.386,67.727,67.064,66.464,65.862,64.688,63.504,62.600,61.690,60.988,60.284,59.910,59.536,59.566,59.595,60.411,61.223,61.076,60.930,59.299,57.648,56.775,55.896,56.058,56.220,57.087,57.948,57.378,56.806,56.129,55.450,55.032,54.613,53.596,52.571,53.905,55.226,57.117,58.982,59.081,59.180,58.685,58.188,59.081,59.969,60.205,60.441,61.612,62.773,63.225,63.676,63.925,64.173,64.183,64.192,64.659,65.125,65.796,66.464,65.248,64.021,62.686,61.339,61.047,60.754,60.588,60.421,60.186,59.950,59.358,58.764,59.497,60.225,60.382,60.539,59.447,58.347,56.321,54.265,53.740,53.214,54.100,54.981,55.896,56.806,56.281,55.754,54.746,53.730,53.431,53.131,52.976,52.820,52.799,52.779,52.425,52.071,51.653,51.233,50.707,50.179,49.104,48.021,47.665,47.308,47.199,47.091,47.058,47.026,47.058,47.091,47.362,47.632,47.838,48.042,48.483,48.923,48.805,48.687,48.676,48.666,49.328,49.988,50.221,50.454,51.580,52.696,52.238,51.778,50.791,49.797,49.094,48.387,48.075,47.762,47.643,47.524,47.503,47.481,47.156,46.830,46.776,46.721,46.841,46.960,47.340,47.719,48.150,48.580,48.794,49.008,49.158,49.307,49.627,49.945,49.744,49.542,49.488,49.435,49.797
,50.200,50.448,50.696,50.670,50.644,50.057,49.467,49.488,49.510,49.323,49.136,48.553,47.967,47.308,46.645,46.044,45.441,44.751,44.058,43.640,43.220,43.024,42.827,43.768,44.701,44.895,45.088,45.336,45.584,46.323,47.058,47.805,48.548,49.019,49.488,49.680,49.871,51.375,52.862,54.588,56.291,56.956,57.618,58.362,59.101,59.699,60.294,59.969,59.644,58.893,58.138,57.858,57.578,57.653,57.728,57.678,57.628,57.918,58.208,59.062,59.910,59.600,59.289,59.259,59.230,58.441,57.648,56.104,54.541,53.203,51.852,50.913,49.967,49.088,48.204,47.730,47.253,46.988,46.721,46.252,45.781,45.595,45.408,45.523,45.639,44.834,44.024,44.002,43.980,44.469,44.956,45.000,45.044,44.762,44.480,44.795,45.110,46.192,47.264,48.327,49.382,50.443,51.496,52.701,53.895,55.001,56.099,56.392,56.685,56.740,56.795,57.513,58.227,58.759,59.289,59.101,58.913,58.307,57.698,58.759,59.812,60.441,61.067,60.886,60.705,62.426,64.126,65.120,66.107,65.895,65.683,64.607,63.523,61.471,59.388,60.548,61.699,64.145,66.549,67.232,67.913,68.196,68.479,67.996,67.512,66.999,66.483,65.030,63.561,62.990,62.416,61.694,60.969,60.901,60.832,60.891,60.949,61.281,61.612,61.349,61.086,59.457,57.808,57.127,56.443,56.775,57.107,57.873,58.635,58.640,58.645,57.848,57.047,55.810,54.562,53.715,52.862,54.106,55.338,57.152,58.943,58.898,58.854,58.257,57.658,58.610,59.556,59.817,60.078,61.378,62.667,63.916,65.153,65.456,65.758,65.167,64.574,64.521,64.469,65.607,66.736,65.952,65.162,64.312,63.456,62.932,62.406,61.408,60.401,59.659,58.913,58.556,58.198,58.769,59.339,59.590,59.841,59.378,58.913,56.921,54.899,54.306,53.709,54.290,54.869,55.825,56.775,56.574,56.372,55.399,54.419,54.013,53.606,53.400,53.193,53.131,53.069,52.753,52.436,51.961,51.485,50.839,50.189,49.131,48.064,47.616,47.167,46.998,46.830,46.863,46.895,47.172,47.448,47.594,47.740,48.064,48.387,48.467,48.548,48.650,48.751,48.794,48.837,49.424,50.009,49.898,49.786,50.691,51.590,51.354,51.118,50.083,49.040,48.521,47.999,47.724,47.448,47.356,47.264,47.199,47.134,46.960,46.786,46.694,46.601,46.835,47.069,47.519,47.967,48.789,49.605,49.685,49.765,49.472,49.179,49.584,49.988,49.733,49.478,49.307,49.136,49.286
,49.669,50.126,50.580,50.739,50.897,50.718,50.538,50.665,50.791,50.433,50.073,49.318,48.558,47.784,47.004,46.339,45.671,44.856,44.035,43.757,43.478,43.209,42.940,44.191,45.430,45.759,46.088,46.416,46.743,47.351,47.956,48.408,48.858,49.264,49.669,50.083,50.496,52.217,53.915,54.582,55.246,55.704,56.160,57.057,57.948,58.277,58.605,58.297,57.988,57.588,57.188,57.438,57.688,57.938,58.188,58.038,57.888,57.828,57.768,58.337,58.903,58.804,58.705,58.883,59.062,58.138,57.208,55.734,54.244,52.893,51.527,50.749,49.967,49.008,48.042,47.881,47.719,47.373,47.026,46.590,46.154,46.011,45.869,46.154,46.438,45.375,44.302,44.002,43.701,44.147,44.591,44.491,44.391,44.002,43.612,43.980,44.347,45.507,46.656,47.848,49.030,50.073,51.107,52.144,53.172,54.080,54.981,55.490,55.998,55.947,55.896,56.634,57.368,58.138,58.903,59.052,59.200,58.038,56.866,58.008,59.141,59.861,60.578,60.294,60.009,62.029,64.021,64.849,65.673,65.475,65.276,64.212,63.139,60.509,57.828,59.170,60.499,63.676,66.783,67.344,67.903,68.238,68.571,68.266,67.959,67.531,67.102,65.371,63.619,63.379,63.139,62.397,61.651,61.884,62.116,62.203,62.290,62.145,62.000,61.622,61.242,59.615,57.968,57.478,56.987,57.488,57.988,58.655,59.319,59.891,60.460,59.546,58.625,56.584,54.511,53.833,53.152,54.306,55.450,57.188,58.903,58.715,58.526,57.828,57.127,58.138,59.141,59.427,59.713,61.145,62.561,64.602,66.615,66.971,67.326,66.145,64.954,64.383,63.810,65.418,67.008,66.652,66.295,65.919,65.541,64.792,64.040,62.223,60.382,59.131,57.868,57.748,57.628,58.038,58.446,58.794,59.141,59.309,59.477,57.518,55.531,54.869,54.203,54.480,54.756,55.754,56.745,56.866,56.987,56.048,55.103,54.593,54.080,53.823,53.565,53.462,53.359,53.079,52.799,52.269,51.737,50.970,50.200,49.158,48.107,47.567,47.026,46.797,46.569,46.667,46.765,47.286,47.805,47.827,47.848,48.290,48.730,48.451,48.172,48.494,48.816,48.912,49.008,49.520,50.030,49.573,49.115,49.797,50.475,50.464,50.454,49.371,48.279,47.945,47.611,47.373,47.134,47.069,47.004,46.895,46.786,46.765,46.743,46.612,46.481,46.830,47.178,47.697,48.215,49.424,50.623,50.570,50.517,49.786,49.051,49.542,50.030,49.722,49.414,49.126,48.837,48.773
,50.580,50.886,51.191,51.438,51.684,52.118,52.550,52.581,52.612,51.967,51.317,50.242,49.158,48.322,47.481,46.590,45.693,45.066,44.435,44.002,43.567,43.511,43.455,44.873,46.274,46.857,47.438,47.908,48.376,48.408,48.440,48.735,49.030,49.951,50.865,51.888,52.903,53.987,55.063,55.093,55.124,55.617,56.109,56.826,57.538,57.698,57.858,57.818,57.778,57.483,57.188,57.112,57.037,57.303,57.568,58.063,58.556,58.506,58.456,57.918,57.378,57.172,56.966,57.243,57.518,57.057,56.594,55.261,53.915,52.524,51.118,50.522,49.924,49.355,48.783,48.933,49.083,48.719,48.354,47.967,47.578,47.578,47.578,47.150,46.721,45.468,44.202,43.734,43.265,43.634,44.002,43.868,43.734,43.394,43.052,43.455,43.857,45.094,46.318,47.508,48.687,49.914,51.128,52.332,53.524,54.608,55.683,56.619,57.548,56.720,55.886,56.180,56.473,57.488,58.496,58.561,58.625,57.868,57.107,58.382,59.644,60.421,61.193,60.774,60.352,61.563,62.764,63.916,65.058,64.982,64.906,63.633,62.348,60.161,57.938,58.903,59.861,63.206,66.474,67.181,67.885,68.034,68.182,67.871,67.559,67.540,67.522,66.337,65.143,64.502,63.858,63.028,62.194,62.411,62.629,62.435,62.242,62.547,62.850,62.426,62.000,60.195,58.367,58.108,57.848,59.615,61.359,61.947,62.532,62.107,61.680,60.499,59.309,56.956,54.562,53.992,53.421,54.326,55.226,56.549,57.858,57.888,57.918,57.498,57.077,57.903,58.725,59.674,60.617,62.498,64.355,66.403,68.423,68.756,69.089,68.159,67.223,66.211,65.191,66.065,66.933,66.347,65.758,65.536,65.314,64.431,63.542,61.840,60.117,58.963,57.798,57.468,57.137,57.127,57.117,57.913,58.705,59.170,59.635,58.317,56.987,55.907,54.818,54.996,55.175,55.856,56.533,56.831,57.127,56.301,55.470,55.093,54.715,54.557,54.398,54.193,53.987,53.379,52.768,52.186,51.600,50.844,50.083,49.099,48.107,47.600,47.091,46.786,46.481,46.694,46.906,47.427,47.945,48.048,48.150,48.462,48.773,48.574,48.376,48.617,48.858,48.864,48.869,49.019,49.168,48.981,48.794,49.451,50.104,50.237,50.369,49.382,48.387,47.988,47.589,47.411,47.232,47.205,47.178,47.237,47.297,47.167,47.036,46.982,46.928,47.080,47.232,47.659,48.085,49.286,50.475,50.649,50.823,50.041,49.254,49.232,49.211,49.024,48.837,48.778,48.719,48.762
,51.485,51.642,51.799,52.134,52.467,53.503,54.531,54.470,54.408,53.482,52.550,51.160,49.754,48.858,47.956,46.841,45.715,45.276,44.834,44.247,43.656,43.813,43.969,45.551,47.112,47.945,48.773,49.382,49.988,49.456,48.923,49.062,49.200,50.633,52.050,53.668,55.267,55.734,56.200,55.602,55.001,55.531,56.058,56.594,57.127,57.117,57.107,57.338,57.568,57.378,57.188,56.785,56.382,56.664,56.946,58.088,59.220,59.180,59.141,57.498,55.836,55.521,55.205,55.582,55.957,55.967,55.977,54.787,53.586,52.154,50.707,50.295,49.882,49.701,49.520,49.977,50.433,50.051,49.669,49.328,48.987,49.126,49.264,48.139,47.004,45.562,44.102,43.466,42.827,43.119,43.410,43.243,43.074,42.782,42.490,42.928,43.366,44.679,45.979,47.167,48.344,49.754,51.149,52.519,53.874,55.134,56.382,57.738,59.081,57.488,55.876,55.724,55.572,56.836,58.088,58.068,58.048,57.698,57.348,58.754,60.146,60.979,61.806,61.252,60.695,61.096,61.495,62.975,64.440,64.488,64.536,63.052,61.554,59.812,58.048,58.635,59.220,62.735,66.163,67.017,67.866,67.829,67.792,67.475,67.158,67.550,67.941,67.298,66.652,65.617,64.574,63.657,62.735,62.937,63.139,62.667,62.194,62.947,63.695,63.225,62.754,60.774,58.764,58.735,58.705,61.709,64.650,65.162,65.673,64.288,62.889,61.447,59.989,57.328,54.613,54.152,53.689,54.347,55.001,55.907,56.806,57.057,57.308,57.167,57.027,57.668,58.307,59.920,61.515,63.839,66.126,68.182,70.210,70.521,70.831,70.146,69.457,68.015,66.558,66.708,66.858,66.041,65.219,65.153,65.087,64.068,63.043,61.456,59.851,58.794,57.728,57.188,56.644,56.210,55.775,57.027,58.267,59.032,59.792,59.111,58.427,56.936,55.429,55.511,55.592,55.957,56.321,56.795,57.268,56.554,55.836,55.592,55.348,55.287,55.226,54.920,54.613,53.678,52.737,52.102,51.464,50.718,49.967,49.040,48.107,47.632,47.156,46.776,46.394,46.721,47.047,47.567,48.085,48.268,48.451,48.633,48.816,48.698,48.580,48.741,48.901,48.816,48.730,48.515,48.301,48.387,48.473,49.104,49.733,50.009,50.284,49.392,48.494,48.032,47.567,47.448,47.329,47.340,47.351,47.578,47.805,47.567,47.329,47.351,47.373,47.329,47.286,47.622,47.956,49.147,50.327,50.728,51.128,50.295,49.456,48.923,48.387,48.322,48.258,48.430,48.601,48.751
,52.508,52.581,52.654,53.203,53.751,54.541,55.328,55.241,55.154,54.424,53.689,52.175,50.644,49.515,48.376,47.313,46.241,45.781,45.320,44.900,44.480,44.574,44.668,46.230,47.773,48.639,49.499,50.099,50.696,50.179,49.659,49.813,49.967,51.443,52.903,54.552,56.180,56.569,56.956,56.604,56.251,56.478,56.705,57.383,58.058,57.853,57.648,57.593,57.538,57.483,57.428,56.831,56.230,56.150,56.069,57.067,58.058,58.108,58.158,56.488,54.797,54.541,54.285,54.526,54.767,54.910,55.052,54.229,53.400,52.259,51.107,50.707,50.306,50.263,50.221,50.828,51.433,51.170,50.907,50.812,50.718,50.263,49.807,48.596,47.373,45.754,44.113,43.511,42.906,43.102,43.299,43.187,43.074,42.906,42.737,43.119,43.500,44.751,45.989,47.470,48.933,50.554,52.154,53.673,55.175,56.599,58.008,58.794,59.575,58.093,56.594,56.043,55.490,56.200,56.906,57.248,57.588,57.383,57.177,58.481,59.773,60.592,61.408,61.300,61.193,61.592,61.990,62.590,63.187,63.269,63.350,62.271,61.184,60.004,58.814,59.575,60.333,63.048,65.711,66.347,66.980,66.830,66.680,66.563,66.446,66.699,66.952,66.511,66.069,65.730,65.390,64.650,63.906,63.600,63.293,62.788,62.281,62.213,62.145,62.290,62.435,60.676,58.893,59.398,59.901,63.048,66.126,66.469,66.811,65.409,63.992,61.990,59.960,57.383,54.756,54.095,53.431,53.915,54.398,55.617,56.826,57.943,59.052,58.660,58.267,59.294,60.313,61.680,63.033,65.115,67.167,68.479,69.779,69.853,69.926,69.673,69.421,68.775,68.126,67.606,67.083,66.239,65.390,65.664,65.937,64.854,63.762,62.102,60.421,59.294,58.158,57.338,56.513,56.038,55.562,56.483,57.398,58.247,59.091,59.052,59.012,57.783,56.544,56.533,56.523,56.956,57.388,57.653,57.918,56.670,55.409,55.292,55.175,55.144,55.114,54.787,54.460,53.570,52.675,51.977,51.275,50.628,49.977,49.248,48.515,47.967,47.416,47.064,46.710,46.944,47.178,47.584,47.988,48.220,48.451,48.660,48.869,48.676,48.483,48.505,48.526,48.392,48.258,48.085,47.913,48.042,48.172,49.152,50.126,50.396,50.665,49.813,48.955,48.381,47.805,47.665,47.524,47.438,47.351,47.584,47.816,47.692,47.567,47.654,47.740,47.713,47.686,47.870,48.053,48.660,49.264,49.616,49.967,49.419,48.869,48.762,48.655,48.403,48.150,48.456,48.762,48.842
,53.524,53.513,53.503,54.265,55.022,55.572,56.119,56.008,55.896,55.358,54.818,53.183,51.527,50.168,48.794,47.784,46.765,46.285,45.803,45.551,45.298,45.331,45.364,46.906,48.430,49.328,50.221,50.812,51.401,50.897,50.390,50.559,50.728,52.248,53.751,55.429,57.087,57.398,57.708,57.598,57.488,57.418,57.348,58.168,58.982,58.586,58.188,57.848,57.508,57.588,57.668,56.876,56.079,55.633,55.185,56.038,56.886,57.027,57.167,55.470,53.751,53.555,53.359,53.462,53.565,53.843,54.121,53.668,53.214,52.363,51.506,51.118,50.728,50.823,50.918,51.674,52.425,52.279,52.134,52.279,52.425,51.391,50.348,49.051,47.740,45.946,44.124,43.556,42.985,43.086,43.187,43.130,43.074,43.030,42.985,43.310,43.634,44.823,46.000,47.773,49.520,51.349,53.152,54.818,56.463,58.048,59.615,59.841,60.068,58.695,57.308,56.362,55.409,55.562,55.714,56.422,57.127,57.067,57.007,58.208,59.398,60.205,61.008,61.349,61.690,62.087,62.484,62.203,61.922,62.039,62.155,61.485,60.813,60.195,59.575,60.509,61.437,63.360,65.257,65.673,66.088,65.824,65.560,65.645,65.730,65.843,65.956,65.720,65.484,65.843,66.201,65.635,65.068,64.259,63.446,62.908,62.368,61.476,60.578,61.349,62.116,60.578,59.022,60.058,61.086,64.374,67.587,67.764,67.941,66.521,65.087,62.532,59.930,57.438,54.899,54.039,53.172,53.482,53.792,55.328,56.846,58.824,60.774,60.136,59.497,60.901,62.290,63.417,64.536,66.380,68.201,68.775,69.347,69.181,69.015,69.200,69.384,69.531,69.678,68.497,67.307,66.436,65.560,66.173,66.783,65.635,64.478,62.744,60.988,59.792,58.586,57.488,56.382,55.866,55.348,55.937,56.523,57.458,58.387,58.992,59.595,58.625,57.648,57.548,57.448,57.948,58.446,58.506,58.566,56.785,54.981,54.991,55.001,55.001,55.001,54.654,54.306,53.462,52.612,51.852,51.086,50.538,49.988,49.456,48.923,48.301,47.676,47.351,47.026,47.167,47.308,47.600,47.891,48.172,48.451,48.687,48.923,48.655,48.387,48.268,48.150,47.967,47.784,47.654,47.524,47.697,47.870,49.200,50.517,50.781,51.044,50.232,49.414,48.730,48.042,47.881,47.719,47.535,47.351,47.589,47.827,47.816,47.805,47.956,48.107,48.096,48.085,48.118,48.150,48.172,48.193,48.494,48.794,48.537,48.279,48.601,48.923,48.483,48.042,48.483,48.923,48.933
,54.480,54.644,54.807,55.328,55.846,55.983,56.119,56.119,56.119,55.744,55.368,53.848,52.311,51.028,49.733,48.564,47.383,46.672,45.957,45.869,45.781,45.951,46.121,47.627,49.115,50.020,50.918,51.627,52.332,52.008,51.684,51.846,52.008,53.100,54.183,55.810,57.418,57.833,58.247,58.173,58.098,58.317,58.536,59.012,59.487,58.839,58.188,57.723,57.258,57.553,57.848,57.448,57.047,56.443,55.836,56.443,57.047,56.705,56.362,55.246,54.121,53.421,52.716,52.898,53.079,52.898,52.716,52.269,51.820,51.590,51.359,50.955,50.549,50.617,50.686,51.412,52.134,52.060,51.987,52.003,52.019,51.197,50.369,49.056,47.730,45.902,44.046,43.673,43.299,43.371,43.444,43.410,43.377,43.366,43.355,43.723,44.091,45.215,46.329,48.370,50.380,52.003,53.606,55.210,56.795,57.768,58.735,58.928,59.121,58.441,57.758,57.017,56.271,55.886,55.501,56.074,56.644,57.102,57.558,58.769,59.969,60.685,61.398,61.636,61.874,62.489,63.101,62.300,61.495,61.213,60.930,60.959,60.988,61.193,61.398,62.382,63.360,64.393,65.418,65.475,65.532,65.361,65.191,64.664,64.135,63.949,63.762,64.054,64.345,65.181,66.013,65.664,65.314,64.483,63.648,63.331,63.014,62.174,61.330,61.067,60.803,59.511,58.208,59.259,60.303,63.240,66.116,66.891,67.661,66.558,65.446,62.706,59.910,57.448,54.940,54.070,53.193,53.926,54.654,56.225,57.778,59.334,60.871,60.563,60.254,61.947,63.619,64.016,64.412,65.947,67.466,67.582,67.699,67.396,67.092,67.214,67.335,67.866,68.395,67.801,67.204,66.591,65.975,66.102,66.229,65.167,64.097,62.575,61.037,60.495,59.950,58.655,57.348,56.720,56.089,56.033,55.977,57.057,58.128,59.314,60.490,60.308,60.127,60.205,60.284,60.171,60.058,59.851,59.644,57.678,55.683,55.170,54.654,54.485,54.316,54.177,54.039,53.452,52.862,52.316,51.768,51.286,50.802,50.168,49.531,48.907,48.279,47.940,47.600,47.735,47.870,48.005,48.139,48.236,48.333,48.467,48.601,48.515,48.430,48.225,48.021,47.811,47.600,47.497,47.394,47.513,47.632,48.676,49.712,50.110,50.506,49.929,49.350,48.644,47.935,47.881,47.827,47.686,47.546,47.686,47.827,47.789,47.751,47.897,48.042,48.139,48.236,48.209,48.182,48.053,47.924,48.231,48.537,48.446,48.354,48.370,48.387,48.279,48.172,48.478,48.783,49.003
