File: ,C:\Drone processing\AFDrought\nov11_20\temp\b2\JLA\100000210234.JPG

Parameters:,Emissivity:,1.00 
,Refl. temp.:,22.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,25.3 °C
,Ext. optics trans.:,0.8 
,Relative humidity:,50.0 %
,
Frame 1,25.326,24.779,24.229,24.347,24.465,24.910,25.352,25.689,26.025,26.527,27.027,27.562,28.095,28.461,28.826,29.127,29.427,29.502,29.577,29.127,28.675,28.688,28.700,29.140,29.577,29.677,29.776,29.190,28.600,28.650,28.700,28.411,28.120,27.918,27.715,27.448,27.180,27.638,28.095,28.688,29.277,29.913,30.546,29.677,28.801,28.889,28.977,29.227,29.477,29.465,29.452,29.290,29.127,28.675,28.221,27.524,26.822,26.244,25.663,26.012,26.360,25.845,25.326,24.727,24.124,24.019,23.914,23.716,23.518,23.584,23.650,24.216,24.779,24.622,24.465,24.688,24.910,25.157,25.404,24.505,23.597,23.478,23.359,23.359,23.359,24.190,25.014,24.321,23.624,22.855,22.080,21.758,21.434,21.191,20.947,21.056,21.164,22.588,23.993,24.740,25.482,25.248,25.014,24.452,23.887,23.425,22.961,23.452,23.940,23.927,23.914,24.479,25.040,24.596,24.151,23.940,23.729,23.492,23.253,22.815,22.375,22.067,21.758,21.583,21.407,21.421,21.434,21.434,21.434,21.394,21.353,21.178,21.002,20.798,20.594,20.785,20.975,20.294,19.609,19.099,18.587,18.197,17.806,17.680,17.553,17.511,17.469,17.680,17.890,17.483,17.075,16.807,16.537,16.139,15.739,15.338,14.935,14.920,14.906,15.108,15.309,15.911,16.509,16.905,17.300,17.131,16.962,17.343,17.722,17.750,17.778,17.918,18.058,17.666,17.272,17.272,17.272,17.357,17.441,17.722,18.002,17.904,17.806,17.932,18.058,18.016,17.974,18.378,18.781,19.210,19.637,19.623,19.609,19.994,20.376,20.553,20.730,20.717,20.703,20.472,20.240,20.212,20.185,19.939,19.692,20.144,20.594,20.458,20.322,20.253,20.185,20.103,20.021,19.774,19.527,19.293,19.058,18.947,18.837,19.251,19.664,19.843,20.021,19.856,19.692,19.870,20.048,20.117,20.185,20.621,21.056,21.610,22.161,22.214,22.268,22.174,22.080,21.865,21.650,21.798,21.946,22.642,23.333,23.927,24.518,24.334,24.151,24.177,24.203,23.940,23.677,24.059,24.439,25.222,25.999,25.999,25.999,26.116,26.232,26.963,27.689,27.918,28.145,28.297,28.448,27.435,26.412,25.806,25.196,24.374,23.544,22.868,22.187,21.959,21.731,21.664,21.596,21.542,21.488,21.421,21.353,21.596,21.838,21.892,21.946,22.361,22.775,23.306,23.835,23.716,23.597,23.001,22.401,21.986
,24.975,24.544,24.111,24.183,24.256,24.642,25.027,25.411,25.793,26.270,26.745,27.148,27.549,27.841,28.133,28.530,28.926,29.221,29.515,29.146,28.776,28.744,28.713,29.002,29.290,29.215,29.140,28.675,28.209,28.139,28.069,27.867,27.664,27.549,27.435,27.327,27.218,27.715,28.209,28.518,28.826,29.446,30.062,29.327,28.587,28.291,27.994,28.448,28.901,29.140,29.377,29.089,28.801,28.360,27.918,27.237,26.553,25.941,25.326,25.605,25.883,25.456,25.027,24.518,24.006,23.966,23.927,23.743,23.558,23.729,23.901,24.190,24.479,24.374,24.269,24.629,24.988,25.592,26.193,25.138,24.072,23.624,23.174,23.220,23.267,23.901,24.531,23.920,23.306,22.448,21.583,21.266,20.947,21.042,21.137,21.441,21.744,23.107,24.452,25.222,25.987,25.799,25.612,25.092,24.570,24.406,24.243,24.479,24.714,25.047,25.378,26.096,26.809,26.006,25.196,24.452,23.703,23.286,22.868,22.542,22.214,22.026,21.838,21.852,21.865,21.899,21.933,21.933,21.933,22.006,22.080,21.805,21.529,21.367,21.205,21.076,20.947,20.308,19.664,19.182,18.698,18.357,18.016,18.009,18.002,18.016,18.030,18.134,18.239,17.939,17.638,17.153,16.665,16.438,16.210,15.968,15.725,15.775,15.825,15.911,15.997,16.189,16.381,16.658,16.934,16.990,17.047,17.399,17.750,17.834,17.918,18.016,18.113,17.827,17.539,17.434,17.329,17.448,17.568,17.722,17.876,17.820,17.764,17.764,17.764,17.820,17.876,18.350,18.823,19.224,19.623,19.754,19.884,20.383,20.880,20.961,21.042,21.008,20.975,20.798,20.621,20.444,20.267,20.028,19.788,20.294,20.798,20.710,20.621,20.703,20.785,20.703,20.621,20.458,20.294,19.911,19.527,19.458,19.389,19.877,20.363,20.267,20.171,20.144,20.117,20.281,20.444,20.499,20.553,21.124,21.691,22.000,22.308,22.308,22.308,22.201,22.094,21.886,21.677,21.865,22.053,22.668,23.280,23.663,24.045,23.973,23.901,23.901,23.901,23.756,23.611,24.295,24.975,25.638,26.296,26.347,26.399,26.463,26.527,27.001,27.473,27.886,28.297,28.637,28.977,27.702,26.412,25.812,25.209,24.275,23.333,22.875,22.415,22.288,22.161,22.187,22.214,22.020,21.825,21.664,21.502,21.838,22.174,22.428,22.682,23.220,23.756,24.282,24.805,24.400,23.993,23.511,23.028,22.622
,24.622,24.308,23.993,24.019,24.045,24.374,24.701,25.131,25.560,26.012,26.463,26.732,27.001,27.218,27.435,27.930,28.423,28.939,29.452,29.165,28.876,28.801,28.725,28.864,29.002,28.750,28.499,28.158,27.816,27.626,27.435,27.320,27.206,27.180,27.155,27.206,27.257,27.791,28.322,28.347,28.373,28.977,29.577,28.977,28.373,27.689,27.001,27.664,28.322,28.813,29.302,28.889,28.474,28.044,27.613,26.950,26.283,25.638,24.988,25.196,25.404,25.066,24.727,24.308,23.887,23.914,23.940,23.769,23.597,23.874,24.151,24.164,24.177,24.124,24.072,24.570,25.066,26.025,26.976,25.767,24.544,23.769,22.988,23.081,23.174,23.611,24.045,23.518,22.988,22.040,21.083,20.771,20.458,20.893,21.326,21.825,22.321,23.624,24.910,25.702,26.489,26.347,26.206,25.728,25.248,25.378,25.508,25.495,25.482,26.154,26.822,27.689,28.549,27.397,26.232,24.962,23.677,23.081,22.482,22.268,22.053,21.986,21.919,22.120,22.321,22.375,22.428,22.428,22.428,22.615,22.802,22.428,22.053,21.933,21.812,21.367,20.920,20.322,19.719,19.265,18.809,18.517,18.225,18.336,18.448,18.517,18.587,18.587,18.587,18.392,18.197,17.497,16.792,16.736,16.679,16.594,16.509,16.622,16.736,16.707,16.679,16.466,16.253,16.410,16.566,16.849,17.131,17.455,17.778,17.918,18.058,18.113,18.169,17.988,17.806,17.596,17.385,17.539,17.694,17.722,17.750,17.736,17.722,17.596,17.469,17.624,17.778,18.323,18.864,19.238,19.609,19.884,20.158,20.771,21.380,21.367,21.353,21.299,21.245,21.124,21.002,20.676,20.349,20.117,19.884,20.444,21.002,20.961,20.920,21.151,21.380,21.299,21.218,21.137,21.056,20.526,19.994,19.966,19.939,20.499,21.056,20.689,20.322,20.431,20.540,20.689,20.839,20.880,20.920,21.623,22.321,22.388,22.455,22.401,22.348,22.228,22.107,21.906,21.704,21.933,22.161,22.695,23.227,23.399,23.571,23.611,23.650,23.624,23.597,23.571,23.544,24.531,25.508,26.051,26.591,26.694,26.797,26.809,26.822,27.040,27.257,27.854,28.448,28.977,29.502,27.968,26.412,25.819,25.222,24.177,23.121,22.881,22.642,22.615,22.588,22.708,22.828,22.495,22.161,21.906,21.650,22.080,22.508,22.961,23.412,24.072,24.727,25.248,25.767,25.079,24.387,24.019,23.650,23.253
,24.662,24.400,24.137,24.085,24.032,24.551,25.066,25.378,25.689,25.896,26.103,26.212,26.322,26.636,26.950,27.429,27.905,28.436,28.964,28.945,28.926,28.845,28.763,28.568,28.373,28.221,28.069,27.905,27.740,27.320,26.899,26.912,26.925,26.918,26.912,27.027,27.142,27.441,27.740,27.797,27.854,28.423,28.989,28.278,27.562,26.937,26.309,26.893,27.473,27.829,28.183,27.778,27.371,27.180,26.988,26.450,25.909,25.326,24.740,24.936,25.131,24.897,24.662,24.210,23.756,23.808,23.861,23.828,23.795,24.032,24.269,24.216,24.164,24.295,24.426,24.609,24.792,25.372,25.948,25.079,24.203,23.326,22.442,22.542,22.642,22.975,23.306,22.822,22.335,21.603,20.866,20.723,20.581,21.225,21.865,22.281,22.695,23.723,24.740,25.521,26.296,26.334,26.373,25.864,25.352,25.553,25.754,25.916,26.077,26.854,27.626,28.429,29.227,28.025,26.809,25.540,24.256,23.637,23.014,22.842,22.668,22.915,23.160,23.220,23.280,23.121,22.961,22.968,22.975,23.260,23.544,23.320,23.094,22.735,22.375,21.704,21.029,20.458,19.884,19.479,19.072,18.892,18.712,18.753,18.795,18.774,18.753,18.566,18.378,18.162,17.946,17.539,17.131,17.272,17.413,17.343,17.272,17.286,17.300,17.040,16.778,16.665,16.551,16.651,16.750,17.061,17.371,17.483,17.596,17.785,17.974,18.072,18.169,18.016,17.862,17.757,17.652,17.778,17.904,17.967,18.030,17.904,17.778,17.560,17.343,17.497,17.652,18.169,18.684,19.010,19.334,19.472,19.609,20.082,20.553,20.512,20.472,20.567,20.662,20.628,20.594,20.349,20.103,19.966,19.829,20.397,20.961,21.008,21.056,21.414,21.771,21.441,21.110,20.941,20.771,20.553,20.335,20.117,19.898,20.621,21.340,21.036,20.730,20.628,20.526,20.703,20.880,21.063,21.245,21.771,22.294,22.428,22.562,22.421,22.281,22.154,22.026,22.060,22.094,22.087,22.080,22.635,23.187,23.432,23.677,23.624,23.571,23.485,23.399,23.386,23.372,24.236,25.092,25.883,26.668,26.777,26.886,27.014,27.142,27.186,27.231,27.734,28.234,28.467,28.700,27.594,26.476,25.819,25.157,24.269,23.372,23.094,22.815,22.855,22.895,23.068,23.240,22.901,22.562,22.442,22.321,22.755,23.187,23.743,24.295,24.890,25.482,25.573,25.663,25.157,24.649,24.354,24.059,23.795
,24.701,24.492,24.282,24.151,24.019,24.727,25.430,25.625,25.819,25.780,25.741,25.689,25.638,26.051,26.463,26.925,27.384,27.930,28.474,28.725,28.977,28.889,28.801,28.272,27.740,27.689,27.638,27.651,27.664,27.014,26.360,26.502,26.643,26.656,26.668,26.848,27.027,27.091,27.155,27.244,27.333,27.867,28.398,27.575,26.745,26.180,25.612,26.116,26.617,26.835,27.052,26.656,26.257,26.309,26.360,25.948,25.534,25.014,24.492,24.675,24.858,24.727,24.596,24.111,23.624,23.703,23.782,23.887,23.993,24.190,24.387,24.269,24.151,24.465,24.779,24.649,24.518,24.714,24.910,24.387,23.861,22.881,21.892,22.000,22.107,22.335,22.562,22.120,21.677,21.164,20.649,20.676,20.703,21.556,22.401,22.735,23.068,23.822,24.570,25.339,26.103,26.322,26.540,25.999,25.456,25.728,25.999,26.334,26.668,27.549,28.423,29.165,29.901,28.650,27.384,26.116,24.832,24.190,23.544,23.412,23.280,23.835,24.387,24.308,24.229,23.861,23.492,23.505,23.518,23.901,24.282,24.203,24.124,23.531,22.935,22.040,21.137,20.594,20.048,19.692,19.334,19.265,19.196,19.169,19.141,19.030,18.920,18.545,18.169,17.932,17.694,17.582,17.469,17.806,18.141,18.085,18.030,17.946,17.862,17.371,16.877,16.863,16.849,16.891,16.934,17.272,17.610,17.511,17.413,17.652,17.890,18.030,18.169,18.044,17.918,17.918,17.918,18.016,18.113,18.211,18.309,18.072,17.834,17.525,17.216,17.371,17.525,18.016,18.503,18.781,19.058,19.058,19.058,19.389,19.719,19.651,19.582,19.829,20.076,20.130,20.185,20.021,19.856,19.815,19.774,20.349,20.920,21.056,21.191,21.677,22.161,21.583,21.002,20.744,20.485,20.581,20.676,20.267,19.856,20.744,21.623,21.380,21.137,20.825,20.512,20.717,20.920,21.245,21.569,21.919,22.268,22.468,22.668,22.442,22.214,22.080,21.946,22.214,22.482,22.241,22.000,22.575,23.147,23.465,23.782,23.637,23.492,23.346,23.200,23.200,23.200,23.940,24.675,25.715,26.745,26.861,26.976,27.218,27.460,27.333,27.206,27.613,28.019,27.956,27.892,27.218,26.540,25.819,25.092,24.361,23.624,23.306,22.988,23.094,23.200,23.425,23.650,23.306,22.961,22.975,22.988,23.425,23.861,24.518,25.170,25.702,26.232,25.896,25.560,25.235,24.910,24.688,24.465,24.334
,24.884,24.675,24.465,24.256,24.045,24.792,25.534,25.514,25.495,25.274,25.053,25.144,25.235,25.650,26.064,26.431,26.797,27.263,27.727,28.012,28.297,28.196,28.095,27.696,27.295,27.352,27.409,27.308,27.206,26.675,26.141,26.199,26.257,26.296,26.334,26.392,26.450,26.508,26.566,26.841,27.116,27.537,27.956,27.142,26.322,25.845,25.365,25.702,26.038,26.006,25.974,25.631,25.287,25.469,25.650,25.352,25.053,24.583,24.111,24.269,24.426,24.452,24.479,24.446,24.413,24.570,24.727,24.524,24.321,24.229,24.137,24.013,23.887,24.229,24.570,24.406,24.243,23.927,23.611,23.160,22.708,22.047,21.380,21.448,21.515,21.704,21.892,21.724,21.556,21.130,20.703,20.791,20.880,21.590,22.294,22.648,23.001,23.485,23.966,24.707,25.443,25.689,25.935,25.670,25.404,25.941,26.476,26.476,26.476,27.091,27.702,28.656,29.602,28.706,27.803,26.688,25.560,24.838,24.111,23.861,23.611,24.727,25.832,25.644,25.456,24.832,24.203,24.026,23.848,24.065,24.282,24.354,24.426,24.085,23.743,22.901,22.053,21.603,21.151,21.049,20.947,20.703,20.458,20.308,20.158,19.829,19.499,18.996,18.490,18.190,17.890,17.834,17.778,18.079,18.378,18.392,18.406,18.260,18.113,17.568,17.018,17.018,17.018,17.209,17.399,17.750,18.099,18.044,17.988,18.016,18.044,18.002,17.960,17.953,17.946,18.232,18.517,18.601,18.684,18.573,18.462,18.302,18.141,17.855,17.568,17.729,17.890,18.225,18.559,18.788,19.016,18.920,18.823,19.023,19.224,19.293,19.362,19.465,19.568,19.596,19.623,19.596,19.568,19.602,19.637,20.165,20.689,20.825,20.961,21.184,21.407,20.981,20.553,20.478,20.403,20.349,20.294,19.939,19.582,20.356,21.124,21.191,21.259,20.947,20.635,20.751,20.866,21.266,21.664,22.006,22.348,22.348,22.348,22.026,21.704,21.791,21.879,22.194,22.508,22.248,21.986,22.515,23.041,23.564,24.085,23.841,23.597,23.326,23.054,23.233,23.412,24.026,24.636,25.443,26.244,26.489,26.732,26.886,27.040,27.065,27.091,27.263,27.435,27.702,27.968,27.384,26.797,26.096,25.391,24.537,23.677,23.591,23.505,23.571,23.637,23.729,23.822,23.690,23.558,23.874,24.190,24.479,24.766,25.112,25.456,25.845,26.232,26.032,25.832,25.618,25.404,25.372,25.339,25.138
,25.066,24.858,24.649,24.361,24.072,24.858,25.638,25.404,25.170,24.766,24.361,24.596,24.832,25.248,25.663,25.935,26.206,26.591,26.976,27.295,27.613,27.499,27.384,27.116,26.848,27.014,27.180,26.963,26.745,26.334,25.922,25.896,25.870,25.935,25.999,25.935,25.870,25.922,25.974,26.437,26.899,27.206,27.511,26.707,25.896,25.508,25.118,25.287,25.456,25.170,24.884,24.596,24.308,24.622,24.936,24.753,24.570,24.151,23.729,23.861,23.993,24.177,24.361,24.779,25.196,25.430,25.663,25.157,24.649,24.269,23.887,23.756,23.624,23.993,24.361,24.164,23.966,23.134,22.294,21.919,21.542,21.205,20.866,20.893,20.920,21.069,21.218,21.326,21.434,21.096,20.757,20.907,21.056,21.623,22.187,22.562,22.935,23.147,23.359,24.072,24.779,25.053,25.326,25.339,25.352,26.154,26.950,26.617,26.283,26.630,26.976,28.145,29.302,28.763,28.221,27.257,26.283,25.482,24.675,24.308,23.940,25.612,27.257,26.963,26.668,25.793,24.910,24.544,24.177,24.229,24.282,24.505,24.727,24.636,24.544,23.756,22.961,22.602,22.241,22.388,22.535,22.120,21.704,21.434,21.164,20.621,20.076,19.444,18.809,18.448,18.085,18.085,18.085,18.350,18.615,18.698,18.781,18.573,18.364,17.764,17.160,17.174,17.188,17.525,17.862,18.225,18.587,18.573,18.559,18.378,18.197,17.974,17.750,17.862,17.974,18.545,19.113,19.182,19.251,18.933,18.615,18.531,18.448,18.183,17.918,18.085,18.253,18.434,18.615,18.795,18.975,18.781,18.587,18.656,18.726,18.933,19.141,19.099,19.058,19.058,19.058,19.169,19.279,19.389,19.499,19.980,20.458,20.594,20.730,20.689,20.649,20.376,20.103,20.212,20.322,20.117,19.911,19.609,19.306,19.966,20.621,21.002,21.380,21.069,20.757,20.785,20.812,21.286,21.758,22.094,22.428,22.228,22.026,21.610,21.191,21.502,21.812,22.174,22.535,22.254,21.973,22.455,22.935,23.663,24.387,24.045,23.703,23.306,22.908,23.267,23.624,24.111,24.596,25.170,25.741,26.116,26.489,26.553,26.617,26.797,26.976,26.912,26.848,27.448,28.044,27.549,27.052,26.373,25.689,24.714,23.729,23.874,24.019,24.045,24.072,24.032,23.993,24.072,24.151,24.766,25.378,25.521,25.663,25.702,25.741,25.987,26.232,26.167,26.103,25.999,25.896,26.051,26.206,25.935
,25.404,25.203,25.001,24.609,24.216,24.603,24.988,24.786,24.583,24.243,23.901,24.137,24.374,24.753,25.131,25.404,25.676,26.083,26.489,26.809,27.129,26.822,26.514,26.354,26.193,26.367,26.540,26.360,26.180,25.928,25.676,25.501,25.326,25.495,25.663,25.586,25.508,25.560,25.612,26.012,26.412,26.502,26.591,25.819,25.040,24.773,24.505,24.779,25.053,24.662,24.269,24.072,23.874,24.118,24.361,24.302,24.243,24.072,23.901,23.894,23.887,24.105,24.321,24.877,25.430,25.625,25.819,25.248,24.675,24.249,23.822,23.743,23.663,23.749,23.835,23.644,23.452,22.908,22.361,21.845,21.326,21.036,20.744,20.642,20.540,20.805,21.069,21.144,21.218,21.103,20.988,21.029,21.069,21.616,22.161,22.555,22.948,23.048,23.147,23.690,24.229,24.544,24.858,25.151,25.443,25.987,26.527,26.508,26.489,26.591,26.694,27.556,28.411,28.107,27.803,27.206,26.604,25.870,25.131,24.845,24.557,25.832,27.091,26.899,26.707,25.857,25.001,24.668,24.334,24.583,24.832,25.365,25.896,25.793,25.689,24.459,23.214,23.101,22.988,23.247,23.505,23.286,23.068,22.542,22.013,21.549,21.083,20.492,19.898,19.506,19.113,19.003,18.892,19.244,19.596,19.671,19.747,19.341,18.933,18.309,17.680,17.687,17.694,17.918,18.141,18.350,18.559,18.781,19.003,18.947,18.892,18.490,18.085,17.995,17.904,18.420,18.933,19.099,19.265,19.044,18.823,18.677,18.531,18.399,18.267,18.413,18.559,18.698,18.837,19.099,19.362,19.093,18.823,18.885,18.947,19.106,19.265,19.196,19.127,18.996,18.864,18.961,19.058,19.141,19.224,19.602,19.980,20.069,20.158,20.199,20.240,20.076,19.911,20.137,20.363,20.212,20.062,19.712,19.362,19.822,20.281,20.553,20.825,20.805,20.785,20.744,20.703,21.124,21.542,22.006,22.468,22.174,21.879,21.515,21.151,21.455,21.758,22.073,22.388,22.053,21.717,22.053,22.388,22.742,23.094,23.167,23.240,23.227,23.214,23.617,24.019,24.465,24.910,25.274,25.638,26.116,26.591,26.527,26.463,26.771,27.078,26.745,26.412,26.995,27.575,27.295,27.014,26.354,25.689,24.818,23.940,24.210,24.479,24.596,24.714,24.577,24.439,24.426,24.413,24.962,25.508,25.599,25.689,25.709,25.728,26.025,26.322,26.585,26.848,26.694,26.540,26.591,26.643,26.219
,25.741,25.547,25.352,24.858,24.361,24.347,24.334,24.164,23.993,23.716,23.439,23.677,23.914,24.256,24.596,24.871,25.144,25.573,25.999,26.322,26.643,26.141,25.638,25.586,25.534,25.715,25.896,25.754,25.612,25.521,25.430,25.105,24.779,25.053,25.326,25.235,25.144,25.196,25.248,25.586,25.922,25.793,25.663,24.923,24.177,24.032,23.887,24.269,24.649,24.151,23.650,23.544,23.439,23.611,23.782,23.848,23.914,23.993,24.072,23.927,23.782,24.032,24.282,24.975,25.663,25.819,25.974,25.339,24.701,24.229,23.756,23.729,23.703,23.505,23.306,23.121,22.935,22.682,22.428,21.771,21.110,20.866,20.621,20.390,20.158,20.540,20.920,20.961,21.002,21.110,21.218,21.151,21.083,21.610,22.134,22.548,22.961,22.948,22.935,23.306,23.677,24.032,24.387,24.962,25.534,25.819,26.103,26.399,26.694,26.553,26.412,26.963,27.511,27.448,27.384,27.155,26.925,26.257,25.586,25.378,25.170,26.051,26.925,26.835,26.745,25.922,25.092,24.792,24.492,24.936,25.378,26.219,27.052,26.937,26.822,25.157,23.465,23.597,23.729,24.098,24.465,24.439,24.413,23.637,22.855,22.468,22.080,21.529,20.975,20.553,20.130,19.911,19.692,20.130,20.567,20.635,20.703,20.103,19.499,18.850,18.197,18.197,18.197,18.309,18.420,18.476,18.531,18.989,19.444,19.513,19.582,19.003,18.420,18.127,17.834,18.295,18.753,19.016,19.279,19.155,19.030,18.823,18.615,18.615,18.615,18.740,18.864,18.961,19.058,19.403,19.747,19.403,19.058,19.113,19.169,19.279,19.389,19.293,19.196,18.933,18.670,18.753,18.837,18.892,18.947,19.224,19.499,19.541,19.582,19.706,19.829,19.774,19.719,20.062,20.403,20.308,20.212,19.815,19.417,19.678,19.939,20.103,20.267,20.540,20.812,20.703,20.594,20.961,21.326,21.919,22.508,22.120,21.731,21.421,21.110,21.407,21.704,21.973,22.241,21.852,21.461,21.650,21.838,21.812,21.785,22.281,22.775,23.147,23.518,23.966,24.413,24.818,25.222,25.378,25.534,26.116,26.694,26.502,26.309,26.745,27.180,26.579,25.974,26.540,27.103,27.040,26.976,26.334,25.689,24.923,24.151,24.544,24.936,25.144,25.352,25.118,24.884,24.779,24.675,25.157,25.638,25.676,25.715,25.715,25.715,26.064,26.412,27.001,27.588,27.384,27.180,27.129,27.078,26.502
,25.663,25.391,25.118,24.622,24.124,23.881,23.637,23.412,23.187,23.068,22.948,23.154,23.359,23.762,24.164,24.413,24.662,25.177,25.689,25.819,25.948,25.534,25.118,24.988,24.858,24.897,24.936,24.936,24.936,24.890,24.845,24.629,24.413,24.668,24.923,24.929,24.936,24.858,24.779,24.936,25.092,24.832,24.570,23.999,23.425,23.432,23.439,23.782,24.124,23.756,23.386,23.286,23.187,23.478,23.769,23.934,24.098,24.282,24.465,24.302,24.137,24.164,24.190,24.864,25.534,25.683,25.832,25.118,24.400,24.026,23.650,23.597,23.544,23.107,22.668,22.495,22.321,22.341,22.361,21.765,21.164,20.907,20.649,20.356,20.062,20.451,20.839,20.866,20.893,21.130,21.367,21.313,21.259,21.529,21.798,22.308,22.815,22.788,22.762,22.994,23.227,23.762,24.295,24.903,25.508,25.799,26.090,26.547,27.001,26.758,26.514,26.707,26.899,26.925,26.950,26.784,26.617,26.122,25.625,25.670,25.715,26.360,27.001,26.784,26.566,26.058,25.547,25.482,25.417,26.083,26.745,27.721,28.688,28.442,28.196,25.999,23.756,23.861,23.966,24.387,24.805,24.714,24.622,23.848,23.068,22.608,22.147,21.953,21.758,21.434,21.110,20.723,20.335,20.893,21.448,21.536,21.623,21.205,20.785,20.301,19.815,19.499,19.182,19.106,19.030,18.927,18.823,19.051,19.279,19.231,19.182,18.913,18.642,18.392,18.141,18.455,18.767,18.947,19.127,18.933,18.740,18.705,18.670,18.850,19.030,18.933,18.837,18.940,19.044,19.244,19.444,19.086,18.726,18.837,18.947,19.037,19.127,19.127,19.127,18.982,18.837,18.864,18.892,18.878,18.864,19.113,19.362,19.382,19.403,19.348,19.293,19.362,19.431,19.719,20.007,19.980,19.952,19.630,19.306,19.492,19.678,19.815,19.952,20.096,20.240,20.301,20.363,20.832,21.299,21.670,22.040,21.738,21.434,21.320,21.205,21.461,21.717,21.812,21.906,21.488,21.069,21.117,21.164,21.157,21.151,21.583,22.013,22.421,22.828,23.544,24.256,24.681,25.105,25.294,25.482,26.006,26.527,26.334,26.141,26.270,26.399,26.090,25.780,26.122,26.463,26.643,26.822,26.193,25.560,24.903,24.243,24.570,24.897,25.294,25.689,25.398,25.105,24.929,24.753,25.105,25.456,25.463,25.469,25.748,26.025,26.514,27.001,27.397,27.791,27.543,27.295,27.155,27.014,26.392
