File: ,C:\Drone processing\AFDrought\oct14_20\201014\b2\NRV\100001201698.JPG

Parameters:,Emissivity:,1.00 
,Refl. temp.:,22.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,44.5 °C
,Ext. optics trans.:,0.8 
,Relative humidity:,50.0 %
,
Frame 1,41.823,41.857,41.891,41.845,41.800,41.800,41.800,42.185,42.569,42.929,43.287,43.422,43.556,43.735,43.913,43.902,43.891,43.801,43.712,43.824,43.935,43.522,43.108,42.782,42.456,42.569,42.681,42.681,42.681,42.478,42.275,41.913,41.550,41.391,41.232,41.562,41.891,41.959,42.027,41.891,41.755,41.755,41.755,41.993,42.230,42.207,42.185,42.625,43.063,43.612,44.158,44.336,44.513,44.524,44.535,44.624,44.712,44.746,44.779,44.945,45.110,45.584,46.055,46.481,46.906,46.971,47.036,45.792,44.535,44.502,44.469,44.313,44.158,43.645,43.131,43.231,43.332,43.835,44.336,44.956,45.573,45.474,45.375,45.066,44.757,44.834,44.911,44.646,44.380,44.280,44.180,44.113,44.047,44.535,45.022,45.287,45.551,45.693,45.836,45.693,45.551,45.595,45.639,45.704,45.770,45.132,44.491,44.091,43.690,43.679,43.668,43.287,42.906,42.749,42.591,41.959,41.323,40.866,40.408,39.081,37.739,36.867,35.988,34.633,33.261,32.808,32.353,33.126,33.894,35.618,37.316,37.292,37.269,35.486,33.676,34.645,35.606,37.410,39.186,37.974,36.749,37.810,38.861,40.569,42.253,44.169,46.055,44.224,42.366,41.550,40.729,39.510,38.278,38.803,39.325,39.591,39.856,39.058,38.255,37.716,37.174,36.642,36.107,35.893,35.678,35.666,35.654,35.391,35.127,35.163,35.199,35.702,36.203,37.492,38.768,39.406,40.041,40.489,40.935,41.482,42.027,42.512,42.996,42.895,42.794,42.872,42.951,43.466,43.980,43.366,42.749,42.151,41.550,41.300,41.049,40.420,39.787,40.052,40.317,40.374,40.431,40.535,40.638,40.718,40.798,41.970,43.131,43.668,44.202,44.324,44.446,44.646,44.845,44.602,44.358,45.331,46.296,45.990,45.682,45.408,45.132,45.066,45.000,44.867,44.735,44.757,44.779,45.331,45.880,45.693,45.507,45.253,45.000,45.331,45.661,46.110,46.558,47.232,47.902,48.085,48.268,47.622,46.971,46.645,46.318,45.957,45.595,45.715,45.836,45.573,45.309,45.474,45.639,46.022,46.405,46.765,47.123,46.873,46.623,46.601,46.580,46.612,46.645,47.524,48.397,49.807,51.202,52.102,52.996,53.038,53.079,51.726,50.359,49.531,48.698,49.019,49.339,50.284,51.223,52.134,53.038,52.227,51.412,50.728,50.041,49.977,49.914,50.094,50.274,50.675,51.076,51.747,52.415,53.100,53.782,53.885,53.987,54.316,54.644,54.572,54.501,54.767
,41.811,41.800,41.789,41.704,41.618,41.658,41.698,41.981,42.264,42.569,42.872,43.074,43.276,43.416,43.556,43.612,43.668,43.623,43.578,43.411,43.243,42.844,42.445,42.326,42.207,42.281,42.354,42.281,42.207,41.987,41.766,41.516,41.266,41.180,41.095,41.380,41.664,41.709,41.755,41.647,41.539,41.545,41.550,41.766,41.981,42.004,42.027,42.456,42.884,43.332,43.779,44.074,44.369,44.136,43.902,43.913,43.924,43.840,43.757,43.835,43.913,44.640,45.364,45.584,45.803,45.699,45.595,44.779,43.957,44.091,44.224,44.263,44.302,43.969,43.634,43.617,43.601,43.980,44.358,44.900,45.441,45.375,45.309,44.939,44.568,45.044,45.518,45.182,44.845,44.519,44.191,44.169,44.147,44.347,44.546,44.679,44.812,45.099,45.386,45.270,45.154,45.187,45.220,45.138,45.055,44.568,44.080,43.807,43.534,43.265,42.996,42.647,42.298,42.213,42.128,41.743,41.357,40.678,39.995,38.698,37.386,36.968,36.547,35.504,34.452,33.943,33.432,34.422,35.403,36.879,38.336,37.586,36.832,35.582,34.319,35.630,36.926,38.184,39.429,39.250,39.070,40.661,42.230,43.108,43.980,46.137,48.258,46.585,44.889,43.321,41.732,40.271,38.791,38.872,38.954,39.412,39.868,39.081,38.290,37.633,36.973,36.446,35.917,35.839,35.761,35.827,35.893,35.851,35.809,36.054,36.298,36.725,37.151,37.962,38.768,39.180,39.591,40.219,40.844,41.851,42.850,43.500,44.147,43.774,43.399,43.360,43.321,43.768,44.213,43.946,43.679,43.405,43.131,42.709,42.287,41.357,40.420,40.397,40.374,40.351,40.328,40.403,40.477,40.615,40.752,41.789,42.816,43.271,43.723,43.617,43.511,43.466,43.422,43.366,43.310,44.041,44.768,45.204,45.639,45.655,45.671,45.628,45.584,45.584,45.584,45.380,45.176,45.281,45.386,45.209,45.033,44.784,44.535,44.607,44.679,45.160,45.639,46.394,47.145,47.530,47.913,47.438,46.960,46.928,46.895,46.383,45.869,45.842,45.814,45.814,45.814,46.017,46.219,46.585,46.950,47.302,47.654,47.373,47.091,46.754,46.416,46.323,46.230,46.950,47.665,48.880,50.083,50.712,51.338,51.312,51.286,50.707,50.126,49.956,49.786,50.184,50.580,51.391,52.196,52.561,52.924,52.050,51.170,50.554,49.935,49.775,49.616,49.956,50.295,50.681,51.065,51.721,52.373,53.069,53.761,53.828,53.895,53.910,53.926,54.034,54.142,54.301
,41.800,41.743,41.687,41.562,41.437,41.516,41.596,41.777,41.959,42.207,42.456,42.726,42.996,43.097,43.198,43.321,43.444,43.444,43.444,42.996,42.546,42.162,41.777,41.868,41.959,41.993,42.027,41.879,41.732,41.493,41.254,41.118,40.981,40.969,40.958,41.197,41.437,41.459,41.482,41.402,41.323,41.334,41.346,41.539,41.732,41.800,41.868,42.287,42.704,43.052,43.399,43.813,44.224,43.746,43.265,43.198,43.131,42.929,42.726,42.715,42.704,43.690,44.668,44.679,44.690,44.413,44.136,43.757,43.377,43.679,43.980,44.213,44.446,44.291,44.136,44.002,43.868,44.124,44.380,44.845,45.309,45.276,45.242,44.812,44.380,45.253,46.121,45.715,45.309,44.757,44.202,44.224,44.247,44.158,44.069,44.069,44.069,44.502,44.934,44.845,44.757,44.779,44.801,44.568,44.336,44.002,43.668,43.522,43.377,42.850,42.320,42.004,41.687,41.675,41.664,41.528,41.391,40.489,39.579,38.313,37.033,37.068,37.103,36.369,35.630,35.066,34.500,35.702,36.891,38.126,39.348,37.880,36.393,35.678,34.958,36.606,38.231,38.954,39.672,40.512,41.346,43.444,45.507,45.595,45.682,48.075,50.422,48.901,47.362,45.066,42.726,41.026,39.302,38.942,38.581,39.232,39.879,39.105,38.325,37.551,36.772,36.250,35.726,35.785,35.845,35.988,36.131,36.310,36.488,36.938,37.386,37.739,38.091,38.430,38.768,38.954,39.139,39.949,40.752,42.219,43.668,44.480,45.287,44.646,44.002,43.846,43.690,44.069,44.446,44.524,44.602,44.646,44.690,44.102,43.511,42.287,41.049,40.741,40.431,40.328,40.225,40.271,40.317,40.512,40.706,41.607,42.501,42.872,43.243,42.906,42.569,42.275,41.981,42.117,42.253,42.737,43.220,44.413,45.595,45.902,46.208,46.187,46.165,46.296,46.427,46.000,45.573,45.231,44.889,44.723,44.557,44.313,44.069,43.879,43.690,44.202,44.712,45.551,46.383,46.971,47.557,47.254,46.950,47.210,47.470,46.808,46.143,45.968,45.792,46.055,46.318,46.558,46.797,47.145,47.492,47.838,48.182,47.870,47.557,46.906,46.252,46.033,45.814,46.372,46.928,47.945,48.955,49.307,49.659,49.563,49.467,49.680,49.892,50.380,50.865,51.338,51.810,52.488,53.162,52.986,52.810,51.873,50.928,50.380,49.829,49.573,49.318,49.818,50.316,50.686,51.055,51.695,52.332,53.038,53.740,53.771,53.802,53.503,53.204,53.493,53.782,53.833
,41.789,41.749,41.709,41.528,41.346,41.408,41.471,41.601,41.732,41.919,42.106,42.416,42.726,42.833,42.940,43.035,43.131,42.951,42.771,42.349,41.925,41.715,41.505,41.596,41.687,41.658,41.630,41.482,41.334,41.101,40.866,40.872,40.878,40.952,41.026,41.078,41.129,41.180,41.232,41.215,41.197,41.254,41.311,41.442,41.573,41.647,41.721,42.044,42.366,43.058,43.746,43.969,44.191,43.355,42.512,42.360,42.207,42.128,42.049,42.219,42.388,43.450,44.502,44.657,44.812,44.330,43.846,43.584,43.321,43.578,43.835,44.047,44.258,44.219,44.180,44.158,44.136,44.358,44.580,44.928,45.276,45.187,45.099,45.138,45.176,45.726,46.274,45.946,45.617,45.027,44.435,44.330,44.224,44.097,43.969,43.740,43.511,43.695,43.879,43.935,43.991,44.130,44.269,44.163,44.058,43.779,43.500,43.299,43.097,42.664,42.230,41.953,41.675,41.840,42.004,42.439,42.872,41.925,40.969,39.724,38.465,38.319,38.173,37.280,36.381,35.636,34.886,36.595,38.278,38.459,38.640,37.410,36.167,36.024,35.881,37.663,39.418,40.552,41.675,42.574,43.466,45.551,47.600,46.982,46.361,48.252,50.115,48.687,47.243,45.105,42.929,41.317,39.683,39.226,38.768,39.308,39.845,39.313,38.779,37.739,36.689,36.737,36.784,36.523,36.262,36.529,36.796,36.973,37.151,37.716,38.278,38.704,39.128,39.551,39.972,40.127,40.282,40.775,41.266,42.777,44.269,45.033,45.792,45.270,44.746,44.563,44.380,44.629,44.878,45.049,45.220,45.424,45.628,45.033,44.435,43.142,41.834,41.465,41.095,40.878,40.661,40.672,40.683,40.626,40.569,41.317,42.060,42.094,42.128,41.607,41.083,40.998,40.912,41.459,42.004,42.349,42.692,43.623,44.546,45.358,46.165,46.268,46.372,46.481,46.590,46.285,45.979,45.831,45.682,45.292,44.900,44.840,44.779,44.474,44.169,44.230,44.291,44.939,45.584,46.099,46.612,46.699,46.786,47.324,47.859,47.476,47.091,46.868,46.645,46.547,46.449,46.754,47.058,47.373,47.686,47.967,48.247,47.983,47.719,47.150,46.580,46.187,45.792,46.165,46.536,47.297,48.053,48.456,48.858,48.778,48.698,49.051,49.403,50.337,51.265,51.810,52.352,52.784,53.214,52.825,52.436,51.674,50.907,50.337,49.765,49.531,49.296,49.637,49.977,50.327,50.675,51.091,51.506,52.134,52.758,52.825,52.893,52.566,52.238,52.493,52.748,53.084
,41.777,41.755,41.732,41.493,41.254,41.300,41.346,41.425,41.505,41.630,41.755,42.106,42.456,42.569,42.681,42.749,42.816,42.456,42.094,41.698,41.300,41.266,41.232,41.323,41.414,41.323,41.232,41.083,40.935,40.706,40.477,40.626,40.775,40.935,41.095,40.958,40.821,40.901,40.981,41.026,41.072,41.175,41.277,41.346,41.414,41.493,41.573,41.800,42.027,43.063,44.091,44.124,44.158,42.962,41.755,41.516,41.277,41.323,41.368,41.721,42.072,43.209,44.336,44.635,44.934,44.247,43.556,43.411,43.265,43.478,43.690,43.879,44.069,44.147,44.224,44.313,44.402,44.591,44.779,45.011,45.242,45.099,44.956,45.463,45.968,46.197,46.427,46.176,45.924,45.298,44.668,44.435,44.202,44.035,43.868,43.411,42.951,42.884,42.816,43.018,43.220,43.478,43.735,43.757,43.779,43.556,43.332,43.074,42.816,42.478,42.140,41.902,41.664,42.004,42.343,43.343,44.336,43.343,42.343,41.118,39.879,39.556,39.232,38.184,37.127,36.203,35.271,37.481,39.649,38.791,37.927,36.938,35.941,36.369,36.796,38.710,40.592,42.128,43.645,44.602,45.551,47.622,49.659,48.354,47.036,48.430,49.807,48.473,47.123,45.143,43.131,41.607,40.064,39.510,38.954,39.383,39.810,39.522,39.232,37.927,36.606,37.221,37.833,37.257,36.678,37.068,37.457,37.633,37.810,38.488,39.163,39.660,40.156,40.661,41.163,41.289,41.414,41.596,41.777,43.332,44.867,45.584,46.296,45.891,45.485,45.276,45.066,45.187,45.309,45.573,45.836,46.197,46.558,45.957,45.353,43.991,42.614,42.185,41.755,41.425,41.095,41.072,41.049,40.741,40.431,41.026,41.618,41.311,41.004,40.294,39.579,39.706,39.833,40.798,41.755,41.959,42.162,42.827,43.489,44.812,46.121,46.350,46.580,46.667,46.754,46.569,46.383,46.427,46.470,45.858,45.242,45.364,45.485,45.066,44.646,44.258,43.868,44.324,44.779,45.220,45.661,46.143,46.623,47.438,48.247,48.139,48.032,47.762,47.492,47.036,46.580,46.950,47.319,47.600,47.881,48.096,48.311,48.096,47.881,47.394,46.906,46.340,45.770,45.957,46.143,46.645,47.145,47.600,48.053,47.989,47.924,48.419,48.912,50.295,51.663,52.280,52.893,53.079,53.266,52.664,52.061,51.475,50.886,50.295,49.701,49.488,49.275,49.456,49.637,49.967,50.295,50.485,50.675,51.223,51.768,51.873,51.977,51.621,51.265,51.485,51.705,52.332
,41.743,41.738,41.732,41.505,41.277,41.306,41.334,41.442,41.550,41.613,41.675,41.993,42.309,42.428,42.546,42.512,42.478,41.976,41.471,41.112,40.752,40.815,40.878,41.038,41.197,41.197,41.197,41.061,40.924,40.666,40.408,40.466,40.523,40.621,40.718,40.569,40.420,40.586,40.752,40.884,41.015,41.123,41.232,41.192,41.152,41.243,41.334,41.607,41.879,42.704,43.522,43.142,42.760,41.681,40.592,40.500,40.408,40.849,41.289,42.399,43.500,44.474,45.441,45.231,45.022,44.163,43.299,43.198,43.097,43.181,43.265,43.612,43.957,44.058,44.158,44.380,44.602,44.994,45.386,45.132,44.878,44.685,44.491,45.138,45.781,45.902,46.022,45.891,45.759,45.099,44.435,44.252,44.069,43.824,43.578,43.024,42.467,42.422,42.377,42.625,42.872,43.226,43.578,43.774,43.969,43.774,43.578,43.097,42.614,42.174,41.732,42.083,42.433,43.131,43.824,44.369,44.911,43.935,42.951,42.055,41.152,40.809,40.466,38.913,37.339,37.098,36.855,38.301,39.730,38.535,37.328,37.121,36.914,37.786,38.651,40.666,42.647,43.366,44.080,45.303,46.514,47.962,49.392,48.010,46.612,47.058,47.503,46.279,45.044,43.740,42.422,41.237,40.041,39.678,39.313,39.753,40.190,40.035,39.879,39.012,38.138,38.645,39.151,38.622,38.091,38.290,38.488,38.581,38.675,39.250,39.822,40.138,40.454,41.158,41.857,42.179,42.501,42.934,43.366,44.829,46.274,46.296,46.318,45.891,45.463,45.358,45.253,45.342,45.430,45.666,45.902,46.241,46.580,46.110,45.639,44.385,43.119,42.692,42.264,41.908,41.550,41.652,41.755,41.448,41.140,41.391,41.641,41.146,40.649,40.098,39.545,39.568,39.591,40.426,41.254,41.368,41.482,41.930,42.377,43.924,45.452,46.088,46.721,46.873,47.026,46.906,46.786,47.291,47.794,47.486,47.178,47.178,47.178,46.868,46.558,46.077,45.595,45.441,45.287,45.358,45.430,45.968,46.503,47.384,48.258,48.387,48.515,48.193,47.870,47.513,47.156,47.356,47.557,47.611,47.665,47.670,47.676,47.794,47.913,47.362,46.808,46.285,45.759,45.814,45.869,46.367,46.863,47.335,47.805,47.735,47.665,48.317,48.965,50.247,51.517,52.071,52.623,52.664,52.706,52.545,52.384,51.899,51.412,50.760,50.104,49.690,49.275,49.376,49.478,49.813,50.147,50.179,50.210,50.675,51.139,51.333,51.527,51.134,50.739,50.913,51.086,51.956
,41.709,41.721,41.732,41.516,41.300,41.311,41.323,41.459,41.596,41.596,41.596,41.879,42.162,42.287,42.411,42.275,42.140,41.493,40.844,40.523,40.202,40.363,40.523,40.752,40.981,41.072,41.163,41.038,40.912,40.626,40.340,40.305,40.271,40.305,40.340,40.179,40.018,40.271,40.523,40.741,40.958,41.072,41.186,41.038,40.889,40.992,41.095,41.414,41.732,42.343,42.951,42.151,41.346,40.385,39.418,39.475,39.533,40.374,41.209,43.074,44.911,45.726,46.536,45.825,45.110,44.080,43.041,42.985,42.929,42.884,42.839,43.343,43.846,43.969,44.091,44.446,44.801,45.397,45.990,45.253,44.513,44.269,44.024,44.812,45.595,45.606,45.617,45.606,45.595,44.900,44.202,44.069,43.935,43.612,43.287,42.636,41.981,41.959,41.936,42.230,42.523,42.973,43.422,43.790,44.158,43.991,43.824,43.119,42.411,41.868,41.323,42.264,43.198,44.247,45.287,45.386,45.485,44.524,43.556,42.985,42.411,42.049,41.687,39.637,37.551,37.985,38.418,39.116,39.810,38.278,36.725,37.304,37.880,39.186,40.477,42.591,44.668,44.591,44.513,46.000,47.470,48.301,49.126,47.665,46.187,45.671,45.154,44.047,42.929,42.320,41.709,40.866,40.018,39.845,39.672,40.121,40.569,40.546,40.523,40.087,39.649,40.052,40.454,39.972,39.487,39.498,39.510,39.522,39.533,40.006,40.477,40.615,40.752,41.652,42.546,43.063,43.578,44.258,44.934,46.307,47.665,47.004,46.340,45.891,45.441,45.441,45.441,45.496,45.551,45.759,45.968,46.285,46.601,46.263,45.924,44.779,43.623,43.198,42.771,42.388,42.004,42.230,42.456,42.151,41.845,41.755,41.664,40.981,40.294,39.903,39.510,39.429,39.348,40.052,40.752,40.775,40.798,41.026,41.254,43.030,44.779,45.825,46.863,47.080,47.297,47.243,47.188,48.150,49.104,49.094,49.083,48.965,48.848,48.644,48.440,47.870,47.297,46.547,45.792,45.496,45.198,45.792,46.383,47.329,48.268,48.633,48.997,48.623,48.247,47.989,47.730,47.762,47.794,47.622,47.448,47.243,47.036,47.492,47.945,47.329,46.710,46.230,45.748,45.671,45.595,46.088,46.580,47.069,47.557,47.481,47.405,48.215,49.019,50.200,51.370,51.862,52.352,52.248,52.144,52.425,52.706,52.321,51.935,51.223,50.507,49.892,49.275,49.296,49.318,49.659,49.998,49.871,49.744,50.126,50.507,50.791,51.076,50.644,50.210,50.337,50.464,51.580
,41.562,41.499,41.437,41.351,41.266,41.180,41.095,41.220,41.346,41.465,41.584,41.891,42.196,42.270,42.343,42.010,41.675,41.101,40.523,40.202,39.879,40.144,40.408,40.523,40.638,40.775,40.912,40.678,40.443,40.282,40.121,40.006,39.891,39.954,40.018,39.874,39.730,39.931,40.133,40.380,40.626,40.826,41.026,40.935,40.844,40.724,40.603,40.906,41.209,41.493,41.777,41.009,40.236,39.608,38.977,39.180,39.383,40.552,41.709,43.220,44.712,45.534,46.350,45.386,44.413,43.712,43.007,42.917,42.827,42.855,42.884,43.265,43.645,43.874,44.102,44.413,44.723,44.978,45.231,44.735,44.236,43.785,43.332,43.801,44.269,44.513,44.757,44.922,45.088,44.546,44.002,43.801,43.601,43.377,43.153,42.456,41.755,41.755,41.755,42.089,42.422,43.125,43.824,44.163,44.502,44.563,44.624,44.152,43.679,42.844,42.004,43.114,44.213,45.038,45.858,45.578,45.298,44.480,43.656,43.343,43.030,42.298,41.562,39.851,38.114,39.215,40.305,40.179,40.052,39.504,38.954,39.787,40.615,41.851,43.074,44.646,46.197,45.842,45.485,46.236,46.982,47.654,48.322,46.819,45.298,44.795,44.291,43.500,42.704,41.976,41.243,40.540,39.833,39.943,40.052,40.317,40.580,40.735,40.889,41.545,42.196,42.405,42.614,42.100,41.584,41.402,41.220,41.038,40.855,40.844,40.832,41.294,41.755,42.619,43.478,43.790,44.102,45.298,46.481,47.356,48.225,47.497,46.765,46.165,45.562,45.270,44.978,45.121,45.265,45.391,45.518,45.628,45.737,45.721,45.704,44.840,43.969,43.835,43.701,43.556,43.411,43.287,43.164,42.715,42.264,41.970,41.675,40.998,40.317,39.943,39.568,39.516,39.464,39.908,40.351,40.276,40.202,40.351,40.500,41.925,43.332,44.347,45.353,45.825,46.296,46.629,46.960,48.059,49.147,49.339,49.531,49.717,49.903,49.775,49.648,49.168,48.687,48.048,47.405,46.470,45.529,45.820,46.110,46.830,47.546,48.015,48.483,48.215,47.945,47.902,47.859,47.945,48.032,47.427,46.819,46.443,46.066,46.661,47.254,46.879,46.503,46.050,45.595,45.567,45.540,46.044,46.547,47.015,47.481,47.459,47.438,48.290,49.136,49.945,50.749,51.044,51.338,51.438,51.538,51.998,52.457,52.280,52.102,51.443,50.781,50.237,49.690,49.653,49.616,49.871,50.126,49.908,49.690,49.738,49.786,49.977,50.168,50.173,50.179,50.327,50.475,51.527
,41.414,41.277,41.140,41.186,41.232,41.049,40.866,40.981,41.095,41.334,41.573,41.902,42.230,42.253,42.275,41.743,41.209,40.706,40.202,39.879,39.556,39.926,40.294,40.294,40.294,40.477,40.661,40.317,39.972,39.937,39.903,39.706,39.510,39.603,39.695,39.568,39.441,39.591,39.741,40.018,40.294,40.580,40.866,40.832,40.798,40.454,40.110,40.397,40.683,40.638,40.592,39.856,39.116,38.826,38.535,38.884,39.232,40.729,42.207,43.366,44.513,45.342,46.165,44.945,43.712,43.343,42.973,42.850,42.726,42.827,42.929,43.187,43.444,43.779,44.113,44.380,44.646,44.557,44.469,44.213,43.957,43.299,42.636,42.782,42.929,43.411,43.891,44.236,44.580,44.191,43.801,43.534,43.265,43.142,43.018,42.275,41.528,41.550,41.573,41.947,42.320,43.276,44.224,44.535,44.845,45.132,45.419,45.176,44.934,43.813,42.681,43.957,45.220,45.825,46.427,45.770,45.110,44.435,43.757,43.701,43.645,42.546,41.437,40.064,38.675,40.431,42.162,41.232,40.294,40.718,41.140,42.219,43.287,44.458,45.617,46.667,47.708,47.080,46.449,46.470,46.492,47.004,47.513,45.968,44.402,43.913,43.422,42.951,42.478,41.630,40.775,40.213,39.649,40.041,40.431,40.512,40.592,40.924,41.254,42.985,44.690,44.712,44.735,44.191,43.645,43.276,42.906,42.535,42.162,41.675,41.186,41.970,42.749,43.578,44.402,44.513,44.624,46.329,48.010,48.397,48.783,47.989,47.188,46.438,45.682,45.099,44.513,44.746,44.978,45.022,45.066,44.967,44.867,45.176,45.485,44.900,44.313,44.469,44.624,44.712,44.801,44.336,43.868,43.276,42.681,42.185,41.687,41.015,40.340,39.983,39.626,39.603,39.579,39.764,39.949,39.776,39.603,39.672,39.741,40.809,41.868,42.850,43.824,44.557,45.287,46.011,46.732,47.967,49.190,49.584,49.977,50.464,50.949,50.897,50.844,50.454,50.062,49.531,48.997,47.438,45.858,45.847,45.836,46.329,46.819,47.394,47.967,47.805,47.643,47.816,47.989,48.129,48.268,47.232,46.187,45.639,45.088,45.825,46.558,46.427,46.296,45.869,45.441,45.463,45.485,46.000,46.514,46.960,47.405,47.438,47.470,48.365,49.254,49.690,50.126,50.221,50.316,50.623,50.928,51.569,52.207,52.238,52.269,51.663,51.055,50.580,50.104,50.009,49.914,50.083,50.253,49.945,49.637,49.350,49.062,49.158,49.254,49.701,50.147,50.316,50.485,51.475
,41.095,40.986,40.878,40.889,40.901,40.844,40.786,40.866,40.946,41.163,41.380,41.817,42.253,42.089,41.925,41.437,40.946,40.466,39.983,39.753,39.522,39.839,40.156,40.207,40.259,40.236,40.213,40.012,39.810,39.747,39.683,39.579,39.475,39.493,39.510,39.429,39.348,39.406,39.464,39.753,40.041,40.322,40.603,40.649,40.695,40.282,39.868,39.983,40.098,40.133,40.167,39.672,39.174,39.197,39.221,39.695,40.167,41.180,42.185,42.951,43.712,44.069,44.424,43.707,42.985,42.833,42.681,42.597,42.512,42.771,43.030,43.215,43.399,43.690,43.980,44.002,44.024,44.052,44.080,44.008,43.935,43.377,42.816,42.799,42.782,43.108,43.433,43.673,43.913,43.768,43.623,43.399,43.175,42.968,42.760,42.445,42.128,42.100,42.072,42.546,43.018,44.191,45.353,45.529,45.704,45.935,46.165,45.979,45.792,45.149,44.502,45.000,45.496,45.754,46.011,45.292,44.568,44.074,43.578,43.640,43.701,42.917,42.128,41.834,41.539,42.895,44.236,43.918,43.601,43.818,44.035,45.303,46.558,46.781,47.004,47.573,48.139,47.751,47.362,47.367,47.373,47.134,46.895,45.540,44.169,43.695,43.220,42.827,42.433,41.584,40.729,40.299,39.868,40.477,41.083,41.175,41.266,41.840,42.411,44.041,45.650,45.600,45.551,45.292,45.033,44.668,44.302,43.455,42.602,42.241,41.879,42.855,43.824,44.690,45.551,45.600,45.650,46.563,47.470,47.746,48.021,47.848,47.676,47.221,46.765,46.148,45.529,45.303,45.077,44.934,44.790,44.557,44.324,44.685,45.044,44.690,44.336,44.729,45.121,45.386,45.650,45.369,45.088,44.541,43.991,43.069,42.140,41.197,40.248,39.977,39.706,39.649,39.591,39.527,39.464,39.429,39.394,39.394,39.394,40.138,40.878,41.766,42.647,43.450,44.247,45.171,46.088,47.069,48.042,48.800,49.552,49.887,50.221,49.998,49.775,49.563,49.350,49.120,48.891,47.649,46.394,46.022,45.650,45.803,45.957,46.318,46.678,46.797,46.917,47.031,47.145,47.329,47.513,46.683,45.847,45.441,45.033,45.551,46.066,45.940,45.814,45.242,44.668,44.928,45.187,46.000,46.808,47.384,47.956,47.956,47.956,48.644,49.328,49.350,49.371,49.419,49.467,49.972,50.475,51.139,51.799,51.899,51.998,51.642,51.286,50.934,50.580,50.496,50.411,50.359,50.306,49.813,49.318,48.832,48.344,48.328,48.311,48.949,49.584,49.940,50.295,51.244
