File: ,C:\Drone processing\AFDrought\nov4_20\temp\b3\CCR\100000130137.JPG

Parameters:,Emissivity:,1.00 
,Refl. temp.:,22.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,37.5 °C
,Ext. optics trans.:,0.8 
,Relative humidity:,50.0 %
,
Frame 1,40.290,39.573,38.852,38.242,37.629,37.106,36.580,36.287,35.993,35.604,35.214,34.988,34.762,34.786,34.810,34.655,34.500,34.608,34.715,35.024,35.332,36.028,36.720,36.907,37.094,37.466,37.838,38.392,38.944,39.459,39.972,39.892,39.812,39.584,39.356,39.664,39.972,40.017,40.063,39.835,39.607,39.516,39.425,38.944,38.461,38.357,38.254,37.629,37.001,36.146,35.285,34.655,34.022,34.082,34.142,34.632,35.119,35.190,35.261,35.166,35.071,34.596,34.118,33.686,33.253,33.554,33.855,33.795,33.735,33.590,33.446,33.084,32.721,32.260,31.796,31.931,32.065,32.296,32.527,32.854,33.181,33.265,33.350,32.988,32.624,32.369,32.114,32.089,32.065,32.175,32.284,32.126,31.967,31.796,31.625,31.698,31.772,31.735,31.698,31.833,31.967,32.321,32.673,32.588,32.503,32.369,32.235,32.004,31.772,31.441,31.110,31.503,31.894,31.979,32.065,32.187,32.308,32.150,31.992,32.028,32.065,32.576,33.084,32.709,32.333,31.894,31.454,31.527,31.601,31.698,31.796,31.735,31.674,31.723,31.772,31.625,31.478,31.552,31.625,31.723,31.821,32.101,32.381,32.576,32.770,32.903,33.036,33.145,33.253,33.060,32.867,32.879,32.891,32.697,32.503,32.406,32.308,32.053,31.796,31.943,32.089,32.162,32.235,32.260,32.284,32.394,32.503,32.685,32.867,33.157,33.446,34.070,34.691,34.751,34.810,34.893,34.976,35.604,36.228,36.064,35.899,36.334,36.767,36.919,37.071,37.245,37.420,37.675,37.930,39.253,40.561,41.013,41.463,40.889,40.312,39.915,39.516,39.116,38.714,38.277,37.838,37.315,36.791,36.463,36.134,35.710,35.285,35.510,35.734,35.486,35.237,35.226,35.214,35.083,34.953,34.596,34.238,34.214,34.190,34.214,34.238,33.747,33.253,33.301,33.350,33.686,34.022,35.107,36.181,36.872,37.559,37.780,38.000,38.219,38.438,38.910,39.379,39.790,40.199,40.753,41.306,41.496,41.687,41.631,41.575,40.821,40.063,39.390,38.714,38.346,37.976,36.837,35.687,35.178,34.667,34.810,34.953,35.344,35.734,36.322,36.907,37.814,38.714,40.131,41.530,41.933,42.335,41.317,40.290,39.425,38.553,39.116,39.676,40.255,40.832,41.609,42.380,43.013,43.643,43.742,43.841,43.852,43.863,43.874,43.885,43.477,43.068,42.847,42.625,42.213,41.799,41.350,40.900,40.482
,40.199,39.573,38.944,38.317,37.687,37.240,36.791,36.422,36.052,35.722,35.391,35.267,35.143,35.000,34.858,34.673,34.489,34.578,34.667,35.060,35.450,36.134,36.814,36.902,36.989,37.379,37.768,38.409,39.047,39.510,39.972,39.892,39.812,39.436,39.059,39.242,39.425,39.619,39.812,39.630,39.447,39.527,39.607,39.362,39.116,38.984,38.852,38.115,37.373,36.439,35.498,35.000,34.500,34.477,34.453,34.870,35.285,35.255,35.226,35.095,34.965,34.667,34.369,34.064,33.759,33.783,33.807,33.578,33.350,33.193,33.036,32.758,32.479,32.053,31.625,31.747,31.870,32.059,32.248,32.491,32.733,32.806,32.879,32.830,32.782,32.582,32.381,32.199,32.016,32.040,32.065,31.894,31.723,31.662,31.601,31.754,31.906,31.845,31.784,31.888,31.992,32.193,32.394,32.254,32.114,32.004,31.894,31.809,31.723,31.552,31.380,31.637,31.894,32.010,32.126,32.302,32.479,32.339,32.199,32.107,32.016,32.454,32.891,32.679,32.466,32.065,31.662,31.631,31.601,31.631,31.662,31.625,31.588,31.643,31.698,31.619,31.539,31.570,31.601,31.692,31.784,32.199,32.612,32.648,32.685,32.667,32.648,32.648,32.648,32.606,32.564,32.655,32.745,32.527,32.308,32.199,32.089,31.870,31.650,31.827,32.004,32.077,32.150,32.162,32.175,32.278,32.381,32.485,32.588,32.721,32.854,33.319,33.783,33.915,34.046,34.286,34.524,35.036,35.545,35.498,35.450,35.675,35.899,36.111,36.322,36.439,36.557,36.685,36.814,37.768,38.714,38.973,39.230,39.013,38.795,38.605,38.415,38.478,38.542,38.219,37.895,37.129,36.357,35.905,35.450,34.911,34.369,34.608,34.846,34.739,34.632,34.649,34.667,34.804,34.941,34.471,33.998,33.789,33.578,33.735,33.891,33.476,33.060,33.217,33.374,34.004,34.632,35.645,36.650,36.902,37.152,37.292,37.432,37.495,37.559,37.982,38.404,39.059,39.710,40.045,40.380,40.629,40.878,40.889,40.900,40.392,39.881,39.425,38.967,38.829,38.691,37.814,36.931,36.369,35.805,35.456,35.107,35.279,35.450,35.828,36.205,37.042,37.872,39.099,40.312,40.906,41.496,40.827,40.153,39.516,38.875,39.339,39.801,40.471,41.137,41.989,42.836,43.295,43.753,43.836,43.918,43.924,43.929,44.012,44.094,43.825,43.555,43.395,43.234,42.819,42.402,41.894,41.384,40.889
,40.108,39.573,39.036,38.392,37.745,37.373,37.001,36.557,36.111,35.840,35.569,35.545,35.521,35.214,34.905,34.691,34.477,34.548,34.620,35.095,35.569,36.240,36.907,36.896,36.884,37.292,37.699,38.427,39.150,39.562,39.972,39.892,39.812,39.287,38.760,38.818,38.875,39.219,39.562,39.425,39.287,39.539,39.790,39.778,39.767,39.607,39.447,38.599,37.745,36.732,35.710,35.344,34.976,34.870,34.762,35.107,35.450,35.320,35.190,35.024,34.858,34.739,34.620,34.441,34.262,34.010,33.759,33.362,32.963,32.794,32.624,32.430,32.235,31.845,31.454,31.564,31.674,31.821,31.967,32.126,32.284,32.345,32.406,32.673,32.939,32.794,32.648,32.308,31.967,31.906,31.845,31.662,31.478,31.527,31.576,31.809,32.040,31.955,31.870,31.943,32.016,32.065,32.114,31.918,31.723,31.637,31.552,31.613,31.674,31.662,31.650,31.772,31.894,32.040,32.187,32.418,32.648,32.527,32.406,32.187,31.967,32.333,32.697,32.648,32.600,32.235,31.870,31.735,31.601,31.564,31.527,31.515,31.503,31.564,31.625,31.613,31.601,31.588,31.576,31.662,31.747,32.296,32.842,32.721,32.600,32.430,32.260,32.150,32.040,32.150,32.260,32.430,32.600,32.357,32.114,31.992,31.870,31.686,31.503,31.711,31.918,31.992,32.065,32.065,32.065,32.162,32.260,32.284,32.308,32.284,32.260,32.564,32.867,33.072,33.277,33.674,34.070,34.465,34.858,34.929,35.000,35.012,35.024,35.297,35.569,35.628,35.687,35.687,35.687,36.264,36.837,36.896,36.954,37.106,37.257,37.280,37.304,37.838,38.369,38.161,37.953,36.942,35.923,35.344,34.762,34.106,33.446,33.699,33.950,33.986,34.022,34.070,34.118,34.524,34.929,34.345,33.759,33.362,32.963,33.253,33.542,33.205,32.867,33.132,33.398,34.321,35.237,36.181,37.117,36.931,36.744,36.802,36.861,36.767,36.674,37.047,37.420,38.323,39.219,39.333,39.447,39.755,40.063,40.142,40.221,39.960,39.698,39.459,39.219,39.310,39.402,38.783,38.161,37.548,36.931,36.099,35.261,35.214,35.166,35.332,35.498,36.264,37.024,38.057,39.081,39.869,40.652,40.335,40.017,39.607,39.196,39.562,39.926,40.686,41.440,42.369,43.290,43.577,43.863,43.929,43.995,43.995,43.995,44.149,44.302,44.171,44.039,43.940,43.841,43.422,43.002,42.435,41.866,41.294
,40.074,39.539,39.001,38.409,37.814,37.420,37.024,36.598,36.170,36.011,35.852,35.787,35.722,35.385,35.048,34.745,34.441,34.512,34.584,35.065,35.545,36.034,36.522,36.598,36.674,37.216,37.756,38.484,39.207,39.716,40.221,40.074,39.926,39.213,38.496,38.622,38.749,39.087,39.425,39.287,39.150,39.465,39.778,39.869,39.960,39.807,39.653,38.823,37.988,37.129,36.264,35.710,35.154,35.018,34.881,34.953,35.024,34.846,34.667,34.590,34.512,34.494,34.477,34.184,33.891,33.626,33.362,33.000,32.636,32.448,32.260,31.992,31.723,31.423,31.122,31.269,31.417,31.564,31.711,31.809,31.906,32.095,32.284,32.527,32.770,32.685,32.600,32.205,31.809,31.741,31.674,31.625,31.576,31.588,31.601,31.754,31.906,31.876,31.845,31.827,31.809,31.857,31.906,31.778,31.650,31.717,31.784,31.845,31.906,32.028,32.150,32.175,32.199,32.205,32.211,32.509,32.806,32.824,32.842,32.472,32.101,32.394,32.685,32.806,32.927,32.545,32.162,31.961,31.760,31.772,31.784,31.790,31.796,31.778,31.760,31.698,31.637,31.643,31.650,31.772,31.894,32.375,32.854,32.824,32.794,32.570,32.345,32.138,31.931,31.986,32.040,32.114,32.187,32.047,31.906,31.796,31.686,31.558,31.429,31.558,31.686,31.747,31.809,31.772,31.735,31.796,31.857,31.906,31.955,31.973,31.992,32.138,32.284,32.600,32.915,33.181,33.446,33.777,34.106,34.100,34.094,34.184,34.274,34.411,34.548,34.661,34.774,34.881,34.988,35.409,35.828,35.710,35.592,35.763,35.934,36.322,36.709,37.193,37.675,37.612,37.548,36.650,35.746,35.131,34.512,34.034,33.554,33.614,33.674,33.638,33.602,33.650,33.699,33.950,34.202,33.729,33.253,33.060,32.867,33.187,33.506,33.229,32.951,33.229,33.506,34.202,34.893,35.704,36.510,36.398,36.287,36.081,35.875,35.970,36.064,36.416,36.767,37.461,38.150,38.231,38.311,38.743,39.173,39.396,39.619,39.738,39.858,39.567,39.276,39.253,39.230,39.053,38.875,38.599,38.323,37.449,36.568,35.828,35.083,35.054,35.024,35.799,36.568,37.420,38.265,38.938,39.607,39.522,39.436,39.196,38.955,39.350,39.744,40.448,41.148,42.012,42.869,43.268,43.665,43.869,44.072,44.220,44.368,44.412,44.456,44.313,44.171,43.957,43.742,43.422,43.102,42.458,41.810,41.193
,40.040,39.505,38.967,38.427,37.884,37.466,37.047,36.639,36.228,36.181,36.134,36.028,35.923,35.557,35.190,34.798,34.405,34.477,34.548,35.036,35.521,35.828,36.134,36.299,36.463,37.141,37.814,38.542,39.265,39.869,40.471,40.255,40.040,39.139,38.231,38.427,38.622,38.955,39.287,39.150,39.013,39.390,39.767,39.960,40.153,40.006,39.858,39.047,38.231,37.524,36.814,36.075,35.332,35.166,35.000,34.798,34.596,34.369,34.142,34.154,34.166,34.250,34.333,33.927,33.518,33.241,32.963,32.636,32.308,32.101,31.894,31.552,31.208,30.999,30.789,30.974,31.159,31.306,31.454,31.490,31.527,31.845,32.162,32.381,32.600,32.576,32.551,32.101,31.650,31.576,31.503,31.588,31.674,31.650,31.625,31.698,31.772,31.796,31.821,31.711,31.601,31.650,31.698,31.637,31.576,31.796,32.016,32.077,32.138,32.394,32.648,32.576,32.503,32.369,32.235,32.600,32.963,33.120,33.277,32.758,32.235,32.454,32.673,32.963,33.253,32.854,32.454,32.187,31.918,31.979,32.040,32.065,32.089,31.992,31.894,31.784,31.674,31.698,31.723,31.882,32.040,32.454,32.867,32.927,32.988,32.709,32.430,32.126,31.821,31.821,31.821,31.796,31.772,31.735,31.698,31.601,31.503,31.429,31.355,31.404,31.454,31.503,31.552,31.478,31.404,31.429,31.454,31.527,31.601,31.662,31.723,31.711,31.698,32.126,32.551,32.685,32.818,33.084,33.350,33.265,33.181,33.350,33.518,33.518,33.518,33.686,33.855,34.070,34.286,34.548,34.810,34.512,34.214,34.405,34.596,35.356,36.111,36.545,36.977,37.059,37.141,36.357,35.569,34.917,34.262,33.962,33.662,33.530,33.398,33.289,33.181,33.229,33.277,33.374,33.470,33.108,32.745,32.758,32.770,33.120,33.470,33.253,33.036,33.326,33.614,34.082,34.548,35.226,35.899,35.864,35.828,35.356,34.881,35.166,35.450,35.781,36.111,36.592,37.071,37.117,37.164,37.722,38.277,38.645,39.013,39.516,40.017,39.676,39.333,39.196,39.059,39.322,39.584,39.641,39.698,38.783,37.861,36.439,35.000,34.774,34.548,35.332,36.111,36.779,37.443,38.000,38.553,38.703,38.852,38.783,38.714,39.139,39.562,40.210,40.855,41.653,42.447,42.958,43.466,43.808,44.149,44.445,44.740,44.675,44.609,44.456,44.302,43.973,43.643,43.422,43.201,42.480,41.754,41.092
,40.028,39.453,38.875,38.369,37.861,37.519,37.176,36.814,36.451,36.352,36.252,36.052,35.852,35.539,35.226,34.840,34.453,34.536,34.620,35.012,35.403,35.746,36.087,36.281,36.475,37.187,37.895,38.703,39.505,40.102,40.697,40.386,40.074,39.013,37.942,38.184,38.427,38.720,39.013,38.732,38.450,38.950,39.447,39.687,39.926,39.784,39.641,39.047,38.450,37.704,36.954,36.070,35.178,35.012,34.846,34.500,34.154,33.867,33.578,33.614,33.650,33.705,33.759,33.392,33.024,32.848,32.673,32.454,32.235,31.918,31.601,31.288,30.974,30.728,30.481,30.660,30.839,30.999,31.159,31.202,31.245,31.539,31.833,32.016,32.199,32.156,32.114,31.735,31.355,31.392,31.429,31.570,31.711,31.625,31.539,31.631,31.723,31.686,31.650,31.564,31.478,31.613,31.747,31.741,31.735,31.961,32.187,32.308,32.430,32.703,32.975,32.830,32.685,32.491,32.296,32.509,32.721,32.776,32.830,32.460,32.089,32.351,32.612,33.012,33.410,33.229,33.048,32.745,32.442,32.430,32.418,32.375,32.333,32.138,31.943,31.784,31.625,31.674,31.723,31.821,31.918,32.357,32.794,32.800,32.806,32.503,32.199,31.986,31.772,31.729,31.686,31.662,31.637,31.588,31.539,31.496,31.454,31.417,31.380,31.435,31.490,31.447,31.404,31.343,31.282,31.214,31.147,31.245,31.343,31.417,31.490,31.509,31.527,31.845,32.162,32.248,32.333,32.509,32.685,32.606,32.527,32.564,32.600,32.721,32.842,32.994,33.145,33.380,33.614,33.747,33.879,33.765,33.650,33.968,34.286,34.858,35.427,35.881,36.334,36.187,36.040,35.510,34.976,34.477,33.974,33.735,33.494,33.326,33.157,33.066,32.975,33.012,33.048,33.012,32.975,32.824,32.673,32.800,32.927,33.253,33.578,33.289,33.000,33.271,33.542,33.686,33.831,34.506,35.178,35.166,35.154,34.739,34.321,34.649,34.976,35.226,35.474,35.811,36.146,36.064,35.981,36.369,36.756,37.408,38.057,38.823,39.584,39.390,39.196,38.944,38.691,38.955,39.219,39.459,39.698,38.829,37.953,36.463,34.953,34.542,34.130,34.834,35.533,36.222,36.907,37.333,37.756,37.976,38.196,38.231,38.265,38.697,39.127,39.738,40.346,41.142,41.933,42.563,43.190,43.637,44.083,44.319,44.554,44.412,44.270,44.056,43.841,43.494,43.146,42.819,42.491,41.922,41.350,40.742
,40.017,39.402,38.783,38.311,37.838,37.571,37.304,36.989,36.674,36.522,36.369,36.075,35.781,35.521,35.261,34.881,34.500,34.596,34.691,34.988,35.285,35.663,36.040,36.264,36.486,37.234,37.976,38.864,39.744,40.335,40.923,40.516,40.108,38.887,37.652,37.942,38.231,38.484,38.737,38.311,37.884,38.507,39.127,39.413,39.698,39.562,39.425,39.047,38.668,37.884,37.094,36.064,35.024,34.858,34.691,34.202,33.711,33.362,33.012,33.072,33.132,33.157,33.181,32.854,32.527,32.454,32.381,32.272,32.162,31.735,31.306,31.024,30.740,30.456,30.171,30.345,30.518,30.691,30.863,30.913,30.962,31.233,31.503,31.650,31.796,31.735,31.674,31.368,31.061,31.208,31.355,31.552,31.747,31.601,31.454,31.564,31.674,31.576,31.478,31.417,31.355,31.576,31.796,31.845,31.894,32.126,32.357,32.539,32.721,33.012,33.301,33.084,32.867,32.612,32.357,32.418,32.479,32.430,32.381,32.162,31.943,32.248,32.551,33.060,33.566,33.602,33.638,33.301,32.963,32.879,32.794,32.685,32.576,32.284,31.992,31.784,31.576,31.650,31.723,31.760,31.796,32.260,32.721,32.673,32.624,32.296,31.967,31.845,31.723,31.637,31.552,31.527,31.503,31.441,31.380,31.392,31.404,31.404,31.404,31.466,31.527,31.392,31.257,31.208,31.159,30.999,30.839,30.962,31.085,31.171,31.257,31.306,31.355,31.564,31.772,31.809,31.845,31.931,32.016,31.943,31.870,31.772,31.674,31.918,32.162,32.296,32.430,32.685,32.939,32.939,32.939,33.012,33.084,33.530,33.974,34.357,34.739,35.214,35.687,35.308,34.929,34.655,34.381,34.034,33.686,33.506,33.326,33.120,32.915,32.842,32.770,32.794,32.818,32.648,32.479,32.539,32.600,32.842,33.084,33.386,33.686,33.326,32.963,33.217,33.470,33.289,33.108,33.783,34.453,34.465,34.477,34.118,33.759,34.130,34.500,34.667,34.834,35.024,35.214,35.000,34.786,35.000,35.214,36.158,37.094,38.127,39.150,39.104,39.059,38.691,38.323,38.588,38.852,39.276,39.698,38.875,38.046,36.486,34.905,34.309,33.711,34.333,34.953,35.663,36.369,36.662,36.954,37.245,37.536,37.675,37.814,38.254,38.691,39.265,39.835,40.629,41.418,42.168,42.913,43.466,44.017,44.193,44.368,44.149,43.929,43.654,43.378,43.013,42.647,42.213,41.777,41.362,40.945,40.392
,39.607,39.076,38.542,38.219,37.895,37.699,37.501,37.146,36.791,36.603,36.416,36.134,35.852,35.521,35.190,34.875,34.560,34.721,34.881,35.107,35.332,35.687,36.040,36.334,36.627,37.495,38.357,39.179,39.994,40.244,40.493,40.136,39.778,38.686,37.583,37.716,37.849,38.208,38.565,38.219,37.872,38.329,38.783,38.927,39.070,39.053,39.036,38.686,38.334,37.704,37.071,36.064,35.048,34.721,34.393,33.927,33.458,33.126,32.794,32.733,32.673,32.630,32.588,32.351,32.114,32.168,32.223,32.132,32.040,31.601,31.159,30.857,30.555,30.320,30.084,30.239,30.394,30.536,30.678,30.771,30.863,31.036,31.208,31.349,31.490,31.441,31.392,31.202,31.011,31.104,31.196,31.325,31.454,31.325,31.196,31.300,31.404,31.368,31.331,31.331,31.331,31.515,31.698,31.802,31.906,32.022,32.138,32.302,32.466,32.606,32.745,32.582,32.418,32.181,31.943,31.937,31.931,31.900,31.870,31.711,31.552,32.040,32.527,32.969,33.410,33.458,33.506,33.283,33.060,32.957,32.854,32.703,32.551,32.308,32.065,31.961,31.857,31.851,31.845,31.741,31.637,31.943,32.248,32.229,32.211,32.132,32.053,31.894,31.735,31.656,31.576,31.594,31.613,31.429,31.245,31.331,31.417,31.411,31.404,31.404,31.404,31.276,31.147,31.079,31.011,30.962,30.913,30.968,31.024,31.153,31.282,31.300,31.319,31.392,31.466,31.404,31.343,31.392,31.441,31.417,31.392,31.374,31.355,31.441,31.527,31.650,31.772,31.918,32.065,32.101,32.138,32.296,32.454,32.836,33.217,33.584,33.950,34.393,34.834,34.632,34.429,34.172,33.915,33.596,33.277,33.090,32.903,32.800,32.697,32.624,32.551,32.582,32.612,32.533,32.454,32.521,32.588,32.685,32.782,33.060,33.338,33.120,32.903,33.084,33.265,33.199,33.132,33.500,33.867,33.927,33.986,33.789,33.590,33.879,34.166,34.274,34.381,34.435,34.489,34.453,34.417,34.489,34.560,35.202,35.840,36.907,37.965,38.398,38.829,38.553,38.277,38.357,38.438,38.720,39.001,38.144,37.280,35.946,34.596,34.070,33.542,33.980,34.417,35.024,35.628,36.040,36.451,36.791,37.129,37.362,37.594,38.005,38.415,38.996,39.573,40.335,41.092,41.810,42.524,42.919,43.312,43.511,43.709,43.571,43.433,43.085,42.736,42.430,42.123,41.721,41.317,40.968,40.618,40.148
,39.196,38.749,38.300,38.127,37.953,37.826,37.699,37.304,36.907,36.685,36.463,36.193,35.923,35.521,35.119,34.870,34.620,34.846,35.071,35.226,35.380,35.710,36.040,36.404,36.767,37.756,38.737,39.493,40.244,40.153,40.063,39.755,39.447,38.484,37.513,37.490,37.466,37.930,38.392,38.127,37.861,38.150,38.438,38.438,38.438,38.542,38.645,38.323,38.000,37.524,37.047,36.064,35.071,34.584,34.094,33.650,33.205,32.891,32.576,32.394,32.211,32.101,31.992,31.845,31.698,31.882,32.065,31.992,31.918,31.466,31.011,30.691,30.369,30.183,29.997,30.134,30.270,30.382,30.493,30.629,30.765,30.839,30.913,31.048,31.183,31.147,31.110,31.036,30.962,30.999,31.036,31.097,31.159,31.048,30.937,31.036,31.134,31.159,31.183,31.245,31.306,31.454,31.601,31.760,31.918,31.918,31.918,32.065,32.211,32.199,32.187,32.077,31.967,31.747,31.527,31.454,31.380,31.368,31.355,31.257,31.159,31.833,32.503,32.879,33.253,33.313,33.374,33.265,33.157,33.036,32.915,32.721,32.527,32.333,32.138,32.138,32.138,32.053,31.967,31.723,31.478,31.625,31.772,31.784,31.796,31.967,32.138,31.943,31.747,31.674,31.601,31.662,31.723,31.417,31.110,31.269,31.429,31.417,31.404,31.343,31.282,31.159,31.036,30.950,30.863,30.925,30.987,30.974,30.962,31.134,31.306,31.294,31.282,31.220,31.159,30.999,30.839,30.851,30.863,30.888,30.913,30.974,31.036,30.962,30.888,30.999,31.110,31.147,31.183,31.257,31.331,31.576,31.821,32.138,32.454,32.806,33.157,33.566,33.974,33.950,33.927,33.686,33.446,33.157,32.867,32.673,32.479,32.479,32.479,32.406,32.333,32.369,32.406,32.418,32.430,32.503,32.576,32.527,32.479,32.733,32.988,32.915,32.842,32.951,33.060,33.108,33.157,33.217,33.277,33.386,33.494,33.458,33.422,33.626,33.831,33.879,33.927,33.843,33.759,33.903,34.046,33.974,33.903,34.238,34.572,35.675,36.767,37.687,38.599,38.415,38.231,38.127,38.023,38.161,38.300,37.408,36.510,35.403,34.286,33.831,33.374,33.626,33.879,34.381,34.881,35.415,35.946,36.334,36.720,37.047,37.373,37.756,38.138,38.726,39.310,40.040,40.765,41.452,42.134,42.369,42.602,42.824,43.046,42.991,42.935,42.513,42.090,41.844,41.597,41.227,40.855,40.573,40.290,39.903
,38.668,38.421,38.173,38.092,38.011,37.884,37.756,37.298,36.837,36.598,36.357,36.005,35.651,35.338,35.024,34.846,34.667,34.965,35.261,35.338,35.415,35.687,35.958,36.492,37.024,37.976,38.921,39.818,40.708,40.607,40.505,39.926,39.345,38.548,37.745,38.150,38.553,38.869,39.185,38.645,38.104,38.300,38.496,38.248,38.000,38.069,38.138,38.092,38.046,37.774,37.501,36.609,35.710,35.113,34.512,33.962,33.410,33.048,32.685,32.442,32.199,32.211,32.223,32.089,31.955,32.132,32.308,32.107,31.906,31.484,31.061,30.789,30.518,30.326,30.134,30.326,30.518,30.635,30.752,30.826,30.900,30.944,30.987,31.073,31.159,31.196,31.233,31.085,30.937,31.017,31.097,31.147,31.196,31.091,30.987,30.993,30.999,31.104,31.208,31.319,31.429,31.564,31.698,31.778,31.857,31.851,31.845,31.906,31.967,31.894,31.821,31.766,31.711,31.466,31.220,31.110,30.999,31.024,31.048,31.122,31.196,31.723,32.248,32.673,33.096,32.994,32.891,32.758,32.624,32.497,32.369,32.217,32.065,31.992,31.918,32.016,32.114,32.059,32.004,31.870,31.735,31.735,31.735,31.778,31.821,31.870,31.918,31.821,31.723,31.637,31.552,31.570,31.588,31.312,31.036,31.159,31.282,31.331,31.380,31.355,31.331,31.165,30.999,30.888,30.777,30.876,30.974,30.907,30.839,30.931,31.024,31.110,31.196,31.183,31.171,30.993,30.814,30.839,30.863,30.783,30.703,30.740,30.777,30.641,30.505,30.604,30.703,30.746,30.789,30.950,31.110,31.263,31.417,31.796,32.175,32.618,33.060,33.356,33.650,33.668,33.686,33.326,32.963,32.697,32.430,32.266,32.101,32.168,32.235,32.260,32.284,32.333,32.381,32.387,32.394,32.381,32.369,32.272,32.175,32.387,32.600,32.582,32.564,32.818,33.072,33.012,32.951,32.885,32.818,33.048,33.277,33.145,33.012,33.157,33.301,33.422,33.542,33.494,33.446,33.506,33.566,33.482,33.398,33.650,33.903,34.745,35.580,36.779,37.965,38.104,38.242,38.005,37.768,37.583,37.397,36.486,35.569,34.828,34.082,33.747,33.410,33.644,33.879,34.202,34.524,34.941,35.356,35.740,36.123,36.539,36.954,37.455,37.953,38.513,39.070,39.676,40.278,40.906,41.530,41.849,42.168,42.324,42.480,42.441,42.402,42.056,41.709,41.536,41.362,41.013,40.663,40.267,39.869,39.425
