File: ,C:\Drone processing\AFDrought\oct07_20\thermal\block3\KKH\100001121591.JPG

Parameters:,Emissivity:,1.00 
,Refl. temp.:,22.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,43.3 °C
,Ext. optics trans.:,0.8 
,Relative humidity:,50.0 %
,
Frame 1,41.263,41.034,40.806,40.943,41.080,41.114,41.149,41.410,41.672,41.831,41.989,42.204,42.419,43.026,43.631,43.742,43.854,43.486,43.116,42.644,42.170,42.023,41.876,41.955,42.035,41.887,41.740,41.490,41.240,41.388,41.536,41.774,42.012,42.215,42.419,42.114,41.808,41.683,41.558,41.695,41.831,42.306,42.779,43.463,44.143,44.532,44.919,44.731,44.543,44.963,45.382,45.602,45.822,45.997,46.172,45.426,44.676,44.510,44.343,44.399,44.454,44.310,44.166,43.295,42.419,41.853,41.285,42.869,44.432,45.239,46.041,45.470,44.897,44.908,44.919,44.610,44.299,42.723,41.126,40.611,40.095,40.348,40.600,41.240,41.876,42.588,43.295,44.299,45.294,45.272,45.250,44.032,42.802,42.340,41.876,41.137,40.394,39.968,39.541,39.148,38.753,38.764,38.776,38.799,38.823,38.753,38.683,38.823,38.962,39.460,39.957,40.072,40.187,39.807,39.426,39.333,39.240,39.113,38.985,39.101,39.217,39.356,39.495,39.564,39.634,39.414,39.194,39.784,40.371,40.829,41.285,41.319,41.354,41.456,41.558,40.966,40.371,40.657,40.943,41.137,41.331,41.137,40.943,40.589,40.233,40.026,39.818,39.345,38.869,38.962,39.055,39.460,39.865,39.911,39.957,39.564,39.171,39.206,39.240,39.611,39.980,40.336,40.692,41.342,41.989,42.227,42.464,43.004,43.541,44.266,44.986,47.510,49.985,53.562,57.044,57.995,58.940,57.706,56.460,54.159,51.817,52.037,52.256,52.952,53.645,52.287,50.915,50.070,49.219,48.620,48.018,47.629,47.240,47.380,47.521,48.233,48.941,47.910,46.870,45.866,44.853,44.177,43.497,42.633,41.763,41.251,40.737,40.611,40.485,40.371,40.256,40.164,40.072,39.749,39.426,39.206,38.985,38.636,38.286,38.426,38.566,38.729,38.892,39.345,39.795,40.129,40.462,40.852,41.240,41.342,41.445,41.240,41.034,41.080,41.126,41.342,41.558,41.604,41.649,41.445,41.240,41.137,41.034,41.194,41.354,41.751,42.148,42.892,43.631,44.377,45.118,46.140,47.153,48.028,48.898,48.898,48.898,48.265,47.629,47.098,46.565,47.467,48.362,49.357,50.345,51.335,52.318,53.304,54.282,54.405,54.528,54.241,53.954,53.366,52.776,52.641,52.505,52.360,52.214,51.744,51.272,50.799,50.324,50.408,50.493,49.453,48.405,47.413,46.413,45.778,45.140,44.576,44.010,43.675,43.340,43.407,43.474,44.010,44.543,45.327,46.107,46.674
,41.149,40.989,40.829,41.000,41.171,41.263,41.354,41.553,41.751,41.870,41.989,42.351,42.712,43.054,43.396,43.469,43.541,43.150,42.757,42.396,42.035,42.012,41.989,41.967,41.944,41.870,41.797,41.553,41.308,41.393,41.479,41.746,42.012,42.170,42.328,42.097,41.865,41.763,41.661,41.842,42.023,42.283,42.543,43.138,43.731,44.193,44.654,44.637,44.621,44.947,45.272,45.608,45.943,45.822,45.701,44.952,44.199,43.960,43.720,43.776,43.832,43.731,43.631,43.200,42.768,42.469,42.170,43.234,44.288,44.925,45.558,45.118,44.676,44.698,44.720,44.143,43.564,42.125,40.669,40.325,39.980,40.095,40.210,40.966,41.717,42.571,43.418,44.166,44.908,44.549,44.188,43.536,42.880,42.492,42.102,41.524,40.943,40.382,39.818,39.281,38.741,38.834,38.927,38.939,38.950,38.979,39.008,39.142,39.275,39.645,40.014,39.980,39.945,39.622,39.298,39.258,39.217,39.154,39.090,39.130,39.171,39.269,39.368,39.408,39.449,39.229,39.008,39.640,40.267,40.692,41.114,41.120,41.126,41.319,41.513,40.903,40.290,40.491,40.692,40.852,41.012,40.909,40.806,40.491,40.175,39.951,39.726,39.576,39.426,39.484,39.541,39.980,40.417,40.376,40.336,40.014,39.692,39.715,39.738,39.951,40.164,40.485,40.806,41.274,41.740,41.904,42.068,42.717,43.363,44.576,45.778,48.695,51.545,54.605,57.596,58.503,59.405,58.578,57.746,56.182,54.600,54.077,53.552,53.639,53.727,52.656,51.576,50.503,49.421,48.914,48.405,47.980,47.554,47.656,47.759,48.410,49.058,48.255,47.445,46.347,45.239,44.615,43.988,42.959,41.921,41.473,41.023,40.766,40.508,40.440,40.371,40.181,39.991,39.749,39.507,39.374,39.240,38.857,38.473,38.508,38.543,38.654,38.764,39.287,39.807,40.204,40.600,40.903,41.206,41.280,41.354,41.160,40.966,41.012,41.057,41.280,41.501,41.428,41.354,41.114,40.875,40.817,40.760,40.920,41.080,41.450,41.819,42.841,43.854,44.776,45.690,46.516,47.337,47.743,48.147,48.158,48.168,47.921,47.672,47.196,46.718,47.380,48.039,49.219,50.387,51.330,52.266,52.931,53.593,53.794,53.995,53.933,53.871,53.480,53.087,52.910,52.734,52.386,52.037,51.613,51.188,50.846,50.503,50.625,50.746,50.017,49.283,47.921,46.544,45.882,45.217,44.798,44.377,44.010,43.642,43.603,43.564,44.054,44.543,45.283,46.019,46.462
,41.034,40.943,40.852,41.057,41.263,41.410,41.558,41.695,41.831,41.910,41.989,42.498,43.004,43.082,43.161,43.195,43.228,42.813,42.396,42.148,41.899,42.001,42.102,41.978,41.853,41.853,41.853,41.615,41.376,41.399,41.422,41.717,42.012,42.125,42.238,42.080,41.921,41.842,41.763,41.989,42.215,42.261,42.306,42.813,43.318,43.854,44.388,44.543,44.698,44.930,45.162,45.613,46.063,45.646,45.228,44.477,43.720,43.407,43.094,43.150,43.206,43.150,43.094,43.105,43.116,43.082,43.049,43.597,44.143,44.610,45.074,44.764,44.454,44.488,44.521,43.675,42.824,41.524,40.210,40.037,39.865,39.842,39.818,40.692,41.558,42.554,43.541,44.032,44.521,43.820,43.116,43.038,42.959,42.644,42.328,41.910,41.490,40.795,40.095,39.414,38.729,38.904,39.078,39.078,39.078,39.206,39.333,39.460,39.588,39.830,40.072,39.888,39.703,39.437,39.171,39.182,39.194,39.194,39.194,39.159,39.125,39.182,39.240,39.252,39.264,39.043,38.823,39.495,40.164,40.554,40.943,40.920,40.897,41.183,41.467,40.840,40.210,40.325,40.440,40.566,40.692,40.680,40.669,40.394,40.118,39.876,39.634,39.807,39.980,40.003,40.026,40.497,40.966,40.840,40.714,40.462,40.210,40.221,40.233,40.290,40.348,40.634,40.920,41.206,41.490,41.581,41.672,42.430,43.183,44.886,46.565,49.868,53.087,55.640,58.145,59.009,59.868,59.444,59.019,58.175,57.325,56.086,54.835,54.323,53.809,53.024,52.235,50.936,49.624,49.208,48.791,48.330,47.867,47.931,47.996,48.587,49.176,48.598,48.018,46.827,45.624,45.052,44.477,43.284,42.080,41.695,41.308,40.920,40.531,40.508,40.485,40.198,39.911,39.749,39.588,39.541,39.495,39.078,38.660,38.590,38.520,38.578,38.636,39.229,39.818,40.279,40.737,40.955,41.171,41.217,41.263,41.080,40.897,40.943,40.989,41.217,41.445,41.251,41.057,40.783,40.508,40.497,40.485,40.646,40.806,41.149,41.490,42.790,44.077,45.173,46.260,46.892,47.521,47.456,47.391,47.413,47.435,47.575,47.716,47.294,46.870,47.294,47.716,49.080,50.429,51.325,52.214,52.557,52.900,53.180,53.459,53.624,53.789,53.593,53.397,53.180,52.962,52.412,51.859,51.482,51.104,50.894,50.683,50.841,50.999,50.577,50.154,48.426,46.674,45.986,45.294,45.019,44.742,44.343,43.943,43.798,43.653,44.099,44.543,45.239,45.932,46.249
,41.126,41.046,40.966,41.023,41.080,41.308,41.536,41.729,41.921,42.125,42.328,42.757,43.183,43.195,43.206,43.211,43.217,42.734,42.249,42.159,42.068,42.165,42.261,42.148,42.035,41.933,41.831,41.547,41.263,41.200,41.137,41.348,41.558,41.819,42.080,42.018,41.955,41.916,41.876,42.001,42.125,42.114,42.102,42.464,42.824,43.368,43.910,44.232,44.554,44.847,45.140,45.355,45.569,45.079,44.587,43.971,43.351,42.993,42.633,42.650,42.667,42.672,42.678,42.965,43.251,43.418,43.586,43.720,43.854,44.110,44.366,44.071,43.776,43.687,43.597,42.852,42.102,41.632,41.160,40.772,40.382,40.348,40.313,41.109,41.899,42.593,43.284,43.424,43.564,43.206,42.847,42.779,42.712,42.638,42.565,42.278,41.989,41.388,40.783,39.951,39.113,39.078,39.043,39.125,39.206,39.287,39.368,39.397,39.426,39.559,39.692,39.524,39.356,39.240,39.125,39.090,39.055,39.130,39.206,39.281,39.356,39.408,39.460,39.512,39.564,39.316,39.066,39.622,40.175,40.594,41.012,40.846,40.680,40.829,40.977,40.623,40.267,40.342,40.417,40.577,40.737,40.640,40.543,40.497,40.451,40.497,40.543,40.823,41.103,41.069,41.034,41.268,41.501,41.348,41.194,40.977,40.760,40.617,40.474,40.606,40.737,41.052,41.365,41.410,41.456,41.439,41.422,42.272,43.116,44.930,46.718,49.272,51.775,53.748,55.691,56.964,58.225,58.776,59.326,59.281,59.237,58.095,56.943,55.843,54.733,53.748,52.755,51.529,50.292,49.810,49.325,49.091,48.855,48.534,48.211,48.518,48.823,48.571,48.319,47.283,46.238,45.465,44.687,43.715,42.734,42.057,41.376,41.069,40.760,40.709,40.657,40.485,40.313,40.135,39.957,39.968,39.980,39.697,39.414,39.264,39.113,39.003,38.892,39.322,39.749,40.060,40.371,40.491,40.611,40.571,40.531,40.520,40.508,40.583,40.657,40.760,40.863,40.657,40.451,40.336,40.221,40.210,40.198,40.359,40.520,40.926,41.331,42.548,43.754,44.759,45.756,46.364,46.968,46.908,46.849,47.071,47.294,47.554,47.813,47.516,47.218,47.526,47.834,48.978,50.112,51.020,51.922,52.334,52.744,52.843,52.942,52.999,53.056,52.973,52.890,52.583,52.276,51.697,51.115,51.104,51.094,51.141,51.188,51.456,51.723,51.686,51.650,49.709,47.737,46.854,45.964,45.481,44.997,44.648,44.299,44.377,44.454,44.836,45.217,45.613,46.008,46.200
,41.217,41.149,41.080,40.989,40.897,41.206,41.513,41.763,42.012,42.340,42.667,43.015,43.363,43.307,43.251,43.228,43.206,42.655,42.102,42.170,42.238,42.328,42.419,42.317,42.215,42.012,41.808,41.479,41.149,41.000,40.852,40.977,41.103,41.513,41.921,41.955,41.989,41.989,41.989,42.012,42.035,41.967,41.899,42.114,42.328,42.880,43.430,43.921,44.410,44.764,45.118,45.096,45.074,44.510,43.943,43.463,42.981,42.577,42.170,42.148,42.125,42.193,42.261,42.824,43.385,43.754,44.121,43.843,43.564,43.608,43.653,43.374,43.094,42.880,42.667,42.023,41.376,41.740,42.102,41.501,40.897,40.852,40.806,41.524,42.238,42.633,43.026,42.813,42.599,42.588,42.577,42.520,42.464,42.633,42.802,42.644,42.486,41.978,41.467,40.485,39.495,39.252,39.008,39.171,39.333,39.368,39.403,39.333,39.264,39.287,39.310,39.159,39.008,39.043,39.078,38.997,38.916,39.066,39.217,39.403,39.588,39.634,39.680,39.772,39.865,39.588,39.310,39.749,40.187,40.634,41.080,40.772,40.462,40.474,40.485,40.405,40.325,40.359,40.394,40.589,40.783,40.600,40.417,40.600,40.783,41.114,41.445,41.831,42.215,42.125,42.035,42.035,42.035,41.853,41.672,41.490,41.308,41.012,40.714,40.920,41.126,41.467,41.808,41.615,41.422,41.297,41.171,42.114,43.049,44.975,46.870,48.673,50.451,51.828,53.190,54.886,56.561,58.105,59.632,60.379,61.122,60.075,59.019,57.345,55.650,54.467,53.273,52.120,50.957,50.408,49.857,49.847,49.836,49.133,48.426,48.448,48.469,48.545,48.620,47.737,46.849,45.877,44.897,44.143,43.385,42.419,41.445,41.217,40.989,40.909,40.829,40.772,40.714,40.520,40.325,40.394,40.462,40.313,40.164,39.934,39.703,39.426,39.148,39.414,39.680,39.842,40.003,40.026,40.049,39.922,39.795,39.957,40.118,40.221,40.325,40.302,40.279,40.060,39.842,39.888,39.934,39.922,39.911,40.072,40.233,40.703,41.171,42.306,43.430,44.343,45.250,45.833,46.413,46.358,46.304,46.729,47.153,47.532,47.910,47.737,47.564,47.759,47.953,48.877,49.794,50.715,51.629,52.110,52.589,52.505,52.422,52.370,52.318,52.349,52.381,51.984,51.587,50.978,50.366,50.725,51.083,51.388,51.692,52.068,52.443,52.786,53.128,50.978,48.791,47.716,46.631,45.943,45.250,44.952,44.654,44.952,45.250,45.569,45.888,45.986,46.085,46.151
,41.194,41.074,40.955,40.960,40.966,41.097,41.228,41.524,41.819,42.238,42.655,42.942,43.228,43.357,43.486,43.374,43.262,42.897,42.531,42.441,42.351,42.424,42.498,42.379,42.261,41.984,41.706,41.410,41.114,40.943,40.772,40.903,41.034,41.365,41.695,41.723,41.751,41.695,41.638,41.695,41.751,41.780,41.808,41.921,42.035,42.515,42.993,43.519,44.043,44.377,44.709,44.582,44.454,44.121,43.787,43.335,42.880,42.515,42.148,42.119,42.091,42.283,42.475,42.965,43.452,43.715,43.976,43.653,43.329,43.424,43.519,43.385,43.251,43.077,42.903,42.633,42.362,42.773,43.183,42.503,41.819,41.643,41.467,41.904,42.340,42.453,42.565,42.328,42.091,41.995,41.899,41.972,42.046,42.419,42.790,42.779,42.768,42.018,41.263,40.399,39.530,39.182,38.834,38.933,39.032,39.084,39.136,39.032,38.927,38.904,38.881,38.712,38.543,38.555,38.566,38.549,38.531,38.677,38.823,38.979,39.136,39.258,39.379,39.460,39.541,39.385,39.229,39.703,40.175,40.840,41.501,41.240,40.977,40.795,40.611,40.669,40.726,40.972,41.217,41.893,42.565,41.853,41.137,41.092,41.046,41.268,41.490,41.904,42.317,42.419,42.520,42.526,42.531,42.232,41.933,41.746,41.558,41.240,40.920,41.274,41.626,41.938,42.249,42.035,41.819,41.484,41.149,42.074,42.993,44.299,45.591,46.685,47.770,49.229,50.672,52.635,54.569,55.706,56.833,57.925,59.009,58.945,58.880,57.485,56.076,54.896,53.706,52.521,51.325,50.983,50.641,50.741,50.841,49.868,48.887,48.759,48.630,48.598,48.566,47.608,46.642,45.784,44.919,44.316,43.709,42.841,41.967,41.638,41.308,41.240,41.171,41.046,40.920,40.777,40.634,40.623,40.611,40.543,40.474,40.290,40.106,39.749,39.391,39.362,39.333,39.385,39.437,39.536,39.634,39.692,39.749,40.014,40.279,40.267,40.256,40.181,40.106,40.037,39.968,39.957,39.945,39.842,39.738,39.934,40.129,40.543,40.955,41.802,42.644,43.402,44.155,45.019,45.877,45.833,45.789,46.576,47.359,47.791,48.222,48.098,47.975,48.055,48.136,48.614,49.091,49.932,50.767,51.419,52.068,51.969,51.869,51.723,51.576,51.356,51.136,51.115,51.094,50.825,50.556,50.841,51.125,51.749,52.370,52.796,53.221,53.263,53.304,51.335,49.336,48.260,47.174,46.336,45.492,45.316,45.140,45.443,45.745,46.293,46.838,46.832,46.827,46.800
,41.171,41.000,40.829,40.932,41.034,40.989,40.943,41.285,41.626,42.136,42.644,42.869,43.094,43.407,43.720,43.519,43.318,43.138,42.959,42.712,42.464,42.520,42.577,42.441,42.306,41.955,41.604,41.342,41.080,40.886,40.692,40.829,40.966,41.217,41.467,41.490,41.513,41.399,41.285,41.376,41.467,41.592,41.717,41.729,41.740,42.148,42.554,43.116,43.675,43.988,44.299,44.066,43.832,43.731,43.631,43.206,42.779,42.453,42.125,42.091,42.057,42.374,42.689,43.105,43.519,43.675,43.832,43.463,43.094,43.239,43.385,43.396,43.407,43.273,43.138,43.239,43.340,43.798,44.255,43.497,42.734,42.430,42.125,42.283,42.441,42.272,42.102,41.842,41.581,41.399,41.217,41.422,41.626,42.204,42.779,42.914,43.049,42.057,41.057,40.313,39.564,39.113,38.660,38.694,38.729,38.799,38.869,38.729,38.590,38.520,38.450,38.263,38.076,38.064,38.052,38.099,38.146,38.286,38.426,38.555,38.683,38.881,39.078,39.148,39.217,39.182,39.148,39.657,40.164,41.046,41.921,41.706,41.490,41.114,40.737,40.932,41.126,41.581,42.035,43.183,44.321,43.094,41.853,41.581,41.308,41.422,41.536,41.978,42.419,42.712,43.004,43.015,43.026,42.610,42.193,42.001,41.808,41.467,41.126,41.626,42.125,42.407,42.689,42.453,42.215,41.672,41.126,42.035,42.936,43.620,44.299,44.665,45.030,46.576,48.104,50.345,52.547,53.263,53.974,55.426,56.863,57.806,58.742,57.626,56.500,55.325,54.139,52.921,51.692,51.556,51.419,51.629,51.838,50.598,49.347,49.069,48.791,48.652,48.512,47.478,46.435,45.690,44.941,44.488,44.032,43.262,42.486,42.057,41.626,41.570,41.513,41.319,41.126,41.034,40.943,40.852,40.760,40.772,40.783,40.646,40.508,40.072,39.634,39.310,38.985,38.927,38.869,39.043,39.217,39.460,39.703,40.072,40.440,40.313,40.187,40.060,39.934,40.014,40.095,40.026,39.957,39.761,39.564,39.795,40.026,40.382,40.737,41.297,41.853,42.453,43.049,44.199,45.338,45.305,45.272,46.424,47.564,48.050,48.534,48.459,48.383,48.351,48.319,48.351,48.383,49.144,49.900,50.725,51.545,51.430,51.314,51.073,50.831,50.355,49.879,50.239,50.598,50.672,50.746,50.957,51.167,52.110,53.045,53.521,53.995,53.737,53.480,51.692,49.879,48.802,47.716,46.729,45.734,45.679,45.624,45.932,46.238,47.012,47.780,47.672,47.564,47.445
,40.943,40.875,40.806,40.897,40.989,41.017,41.046,41.245,41.445,41.836,42.227,42.655,43.082,43.452,43.820,43.648,43.474,43.239,43.004,42.672,42.340,42.447,42.554,42.441,42.328,42.040,41.751,41.450,41.149,40.886,40.623,40.766,40.909,41.131,41.354,41.291,41.228,41.206,41.183,41.388,41.592,41.649,41.706,41.740,41.774,42.176,42.577,43.166,43.754,44.049,44.343,44.238,44.132,44.182,44.232,43.659,43.082,42.993,42.903,42.667,42.430,42.610,42.790,43.228,43.664,43.915,44.166,43.826,43.486,43.284,43.082,43.116,43.150,43.318,43.486,43.737,43.988,44.049,44.110,43.564,43.015,42.785,42.554,42.345,42.136,41.887,41.638,41.405,41.171,41.012,40.852,40.909,40.966,41.859,42.745,42.610,42.475,41.524,40.566,39.980,39.391,39.037,38.683,38.689,38.694,38.683,38.671,38.584,38.496,38.520,38.543,38.461,38.380,38.368,38.356,38.257,38.158,38.245,38.333,38.339,38.345,38.543,38.741,39.032,39.322,39.408,39.495,40.009,40.520,41.473,42.419,42.046,41.672,41.365,41.057,41.615,42.170,42.751,43.329,44.803,46.260,45.454,44.643,43.698,42.745,42.232,41.717,42.074,42.430,42.571,42.712,42.610,42.509,42.300,42.091,42.125,42.159,41.887,41.615,41.870,42.125,42.560,42.993,42.734,42.475,41.904,41.331,41.989,42.644,42.920,43.195,43.368,43.541,44.903,46.249,48.416,50.546,51.472,52.391,53.541,54.682,55.848,57.004,56.379,55.752,54.845,53.933,53.149,52.360,52.313,52.266,52.037,51.807,50.825,49.836,49.208,48.577,48.168,47.759,46.903,46.041,45.547,45.052,44.626,44.199,43.525,42.847,42.311,41.774,41.706,41.638,41.507,41.376,41.314,41.251,41.206,41.160,41.166,41.171,41.029,40.886,40.394,39.899,39.512,39.125,38.991,38.857,39.003,39.148,39.403,39.657,39.997,40.336,40.244,40.152,40.032,39.911,39.991,40.072,40.060,40.049,39.957,39.865,40.072,40.279,40.497,40.714,41.211,41.706,42.244,42.779,43.754,44.720,44.930,45.140,46.440,47.726,48.002,48.276,48.158,48.039,48.039,48.039,47.991,47.942,48.528,49.112,50.091,51.062,51.036,51.010,50.925,50.841,50.408,49.974,50.091,50.207,50.519,50.831,51.067,51.304,52.146,52.983,53.624,54.262,54.005,53.748,52.193,50.620,49.666,48.705,47.737,46.762,46.527,46.293,46.309,46.325,46.919,47.510,48.066,48.620,48.550
,40.714,40.749,40.783,40.863,40.943,41.046,41.149,41.206,41.263,41.536,41.808,42.441,43.071,43.497,43.921,43.776,43.631,43.340,43.049,42.633,42.215,42.374,42.531,42.441,42.351,42.125,41.899,41.558,41.217,40.886,40.554,40.703,40.852,41.046,41.240,41.092,40.943,41.012,41.080,41.399,41.717,41.706,41.695,41.751,41.808,42.204,42.599,43.217,43.832,44.110,44.388,44.410,44.432,44.632,44.831,44.110,43.385,43.530,43.675,43.239,42.802,42.847,42.892,43.351,43.809,44.155,44.499,44.188,43.876,43.329,42.779,42.835,42.892,43.363,43.832,44.232,44.632,44.299,43.965,43.631,43.295,43.138,42.981,42.407,41.831,41.501,41.171,40.966,40.760,40.623,40.485,40.394,40.302,41.513,42.712,42.306,41.899,40.989,40.072,39.645,39.217,38.962,38.706,38.683,38.660,38.566,38.473,38.438,38.403,38.520,38.636,38.660,38.683,38.671,38.660,38.415,38.169,38.204,38.240,38.123,38.005,38.204,38.403,38.916,39.426,39.634,39.842,40.359,40.875,41.899,42.914,42.385,41.853,41.615,41.376,42.295,43.206,43.910,44.610,46.402,48.168,47.770,47.370,45.778,44.166,43.038,41.899,42.170,42.441,42.430,42.419,42.204,41.989,41.989,41.989,42.249,42.509,42.306,42.102,42.114,42.125,42.712,43.295,43.015,42.734,42.136,41.536,41.944,42.351,42.215,42.080,42.057,42.035,43.206,44.366,46.456,48.512,49.655,50.788,51.629,52.464,53.861,55.243,55.121,54.999,54.364,53.727,53.376,53.024,53.066,53.107,52.443,51.775,51.052,50.324,49.347,48.362,47.683,47.001,46.325,45.646,45.404,45.162,44.764,44.366,43.787,43.206,42.565,41.921,41.842,41.763,41.695,41.626,41.592,41.558,41.558,41.558,41.558,41.558,41.410,41.263,40.714,40.164,39.715,39.264,39.055,38.846,38.962,39.078,39.345,39.611,39.922,40.233,40.175,40.118,40.003,39.888,39.968,40.049,40.095,40.141,40.152,40.164,40.348,40.531,40.611,40.692,41.126,41.558,42.035,42.509,43.307,44.099,44.554,45.008,46.456,47.888,47.953,48.018,47.856,47.694,47.726,47.759,47.629,47.499,47.910,48.319,49.453,50.577,50.641,50.704,50.778,50.852,50.461,50.070,49.942,49.815,50.366,50.915,51.178,51.440,52.183,52.921,53.727,54.528,54.272,54.015,52.693,51.356,50.525,49.687,48.738,47.780,47.370,46.957,46.685,46.413,46.827,47.240,48.459,49.666,49.645
,40.669,40.680,40.692,40.692,40.692,40.817,40.943,40.977,41.012,41.257,41.501,42.295,43.082,43.508,43.932,43.709,43.486,43.138,42.790,42.531,42.272,42.272,42.272,42.311,42.351,42.074,41.797,41.456,41.114,40.829,40.543,40.657,40.772,40.966,41.160,41.017,40.875,40.949,41.023,41.405,41.785,41.791,41.797,41.678,41.558,41.831,42.102,42.751,43.396,43.793,44.188,44.260,44.332,44.504,44.676,44.121,43.564,43.497,43.430,43.228,43.026,43.150,43.273,43.564,43.854,44.354,44.853,44.565,44.277,43.703,43.127,42.903,42.678,43.077,43.474,43.737,43.999,44.015,44.032,43.826,43.620,43.614,43.608,42.942,42.272,41.678,41.080,40.749,40.417,40.308,40.198,40.198,40.198,41.137,42.068,41.706,41.342,40.640,39.934,39.507,39.078,38.991,38.904,38.852,38.799,38.601,38.403,38.461,38.520,38.782,39.043,39.014,38.985,38.921,38.857,38.630,38.403,38.409,38.415,38.479,38.543,38.683,38.823,39.148,39.472,39.767,40.060,40.457,40.852,41.825,42.790,42.734,42.678,42.818,42.959,43.614,44.266,44.465,44.665,45.970,47.261,47.478,47.694,45.707,43.687,42.599,41.501,41.666,41.831,41.831,41.831,41.706,41.581,41.604,41.626,41.910,42.193,42.097,42.001,42.063,42.125,42.582,43.038,43.004,42.970,42.300,41.626,41.700,41.774,41.643,41.513,41.655,41.797,42.897,43.988,45.816,47.618,48.630,49.634,50.117,50.598,52.110,53.603,54.308,55.009,54.451,53.892,53.294,52.693,52.796,52.900,52.656,52.412,51.540,50.662,49.501,48.330,47.521,46.707,46.161,45.613,45.239,44.864,44.587,44.310,43.943,43.575,42.931,42.283,42.131,41.978,41.814,41.649,41.587,41.524,41.519,41.513,41.410,41.308,41.251,41.194,40.766,40.336,39.876,39.414,39.113,38.811,38.916,39.020,39.240,39.460,39.640,39.818,39.888,39.957,39.939,39.922,40.049,40.175,40.244,40.313,40.480,40.646,40.743,40.840,40.966,41.092,41.348,41.604,41.955,42.306,42.886,43.463,44.255,45.041,46.336,47.618,47.689,47.759,47.726,47.694,47.380,47.066,47.104,47.142,47.651,48.158,48.850,49.538,49.905,50.271,50.382,50.493,50.038,49.581,49.208,48.834,49.075,49.315,49.921,50.525,51.246,51.964,53.009,54.046,53.629,53.211,52.177,51.136,50.704,50.271,49.267,48.255,47.840,47.424,47.120,46.816,46.946,47.077,48.050,49.016,49.229
