File: ,C:\Drone processing\AFDrought\sept9_20\thermal\block2\CLF\100000550668.JPG

Parameters:,Emissivity:,1.00 
,Refl. temp.:,22.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,43.7 °C
,Ext. optics trans.:,0.8 
,Relative humidity:,50.0 %
,
Frame 1,40.902,40.295,39.685,39.361,39.036,38.314,37.588,36.655,35.715,34.646,33.567,33.969,34.368,36.025,37.658,37.635,37.611,36.299,34.972,33.762,32.539,31.762,30.979,31.078,31.178,31.377,31.576,31.414,31.253,31.427,31.601,31.824,32.046,32.207,32.367,33.079,33.786,35.512,37.211,38.850,40.467,41.187,41.903,40.524,39.129,38.932,38.734,37.881,37.022,35.140,33.226,31.935,30.629,29.636,28.633,28.288,27.943,27.737,27.531,27.544,27.557,27.711,27.865,29.281,30.679,31.613,32.539,33.409,34.272,34.658,35.044,36.228,37.399,37.246,37.093,36.904,36.714,35.416,34.102,36.963,39.754,42.952,46.067,45.991,45.914,43.378,40.788,38.513,36.192,34.851,33.494,32.723,31.947,31.302,30.654,30.504,30.353,30.453,30.554,31.265,31.972,31.947,31.923,32.281,32.637,33.677,34.707,34.767,34.827,36.001,37.164,39.268,41.335,37.963,34.489,33.103,31.700,31.389,31.078,30.816,30.554,30.629,30.704,30.716,30.729,30.929,31.128,31.327,31.526,33.494,35.428,40.776,45.892,49.330,52.676,52.925,53.174,52.041,50.898,50.423,49.946,47.763,45.541,44.148,42.739,44.425,46.089,45.354,44.614,47.048,49.436,51.423,53.380,53.432,53.484,53.432,53.380,55.023,56.645,55.491,54.327,54.050,53.772,53.267,52.759,53.834,54.900,56.353,57.790,59.626,61.438,61.545,61.652,61.009,60.363,58.666,56.947,55.033,53.091,51.863,50.624,50.286,49.946,49.127,48.302,46.668,45.012,43.869,42.716,44.647,46.548,46.592,46.635,46.537,46.439,49.234,51.968,51.413,50.856,48.945,47.005,46.504,46.002,45.936,45.870,44.092,42.288,40.593,38.874,38.850,38.827,38.115,37.399,37.329,37.258,36.975,36.691,36.061,35.428,35.404,35.380,35.583,35.787,35.787,35.787,36.073,36.358,36.347,36.335,36.655,36.975,36.797,36.620,36.430,36.240,35.344,34.441,34.344,34.247,33.713,33.177,32.515,31.848,33.592,35.308,35.989,36.667,36.951,37.234,38.162,39.083,39.558,40.030,38.641,37.234,36.477,35.715,35.691,35.667,37.564,39.430,39.673,39.915,39.835,39.754,39.777,39.800,38.244,36.667,35.787,34.899,34.899,34.899,36.013,37.116,40.088,42.986,43.412,43.836,43.064,42.288,41.642,40.993,40.398,39.800,38.629,37.447,37.081,36.714,36.892,37.069,36.975,36.880,36.631,36.382,37.952,39.500,41.210,42.896,43.669,44.437,42.682
,43.031,42.446,41.858,41.307,40.753,39.667,38.571,37.364,36.144,34.966,33.774,33.950,34.126,35.314,36.489,36.815,37.140,36.144,35.140,33.999,32.846,31.935,31.016,30.816,30.616,30.610,30.604,30.635,30.666,30.798,30.929,31.284,31.638,31.712,31.786,32.508,33.226,34.526,35.811,37.376,38.920,39.673,40.421,40.122,39.823,39.835,39.846,39.013,38.174,36.353,34.501,32.772,31.016,29.800,28.569,28.109,27.647,27.602,27.557,27.486,27.415,27.718,28.019,29.452,30.866,31.421,31.972,32.656,33.336,34.284,35.224,35.805,36.382,36.471,36.560,37.111,37.658,37.004,36.347,37.158,37.963,40.122,42.243,42.812,43.378,42.643,41.903,40.203,38.478,36.138,33.750,32.570,31.377,30.754,30.127,30.045,29.964,30.196,30.428,31.060,31.687,31.873,32.058,33.835,35.583,36.637,37.682,37.629,37.576,36.951,36.323,38.513,40.662,38.057,35.392,33.671,31.923,31.582,31.240,30.979,30.716,30.723,30.729,30.741,30.754,31.053,31.352,31.731,32.108,34.947,37.717,42.952,47.968,51.014,53.988,54.312,54.635,52.785,50.908,49.915,48.913,47.352,45.771,45.645,45.519,47.887,50.211,48.431,46.624,47.963,49.287,50.845,52.385,52.614,52.842,52.009,51.171,52.494,53.803,52.265,50.708,50.211,49.713,51.827,53.906,54.860,55.806,56.731,57.650,58.929,60.196,60.422,60.647,60.147,59.646,57.419,55.156,54.281,53.401,53.473,53.546,53.060,52.572,51.968,51.360,50.280,49.191,46.357,43.456,45.078,46.679,46.690,46.701,46.450,46.199,48.602,50.961,50.375,49.787,48.474,47.146,46.286,45.420,45.381,45.343,44.259,43.165,41.597,40.007,39.708,39.407,38.449,37.482,37.158,36.833,36.608,36.382,36.097,35.811,36.228,36.643,36.762,36.880,36.969,37.057,37.081,37.105,37.358,37.611,37.246,36.880,36.293,35.703,35.625,35.548,34.785,34.017,33.537,33.054,32.828,32.601,32.662,32.723,34.676,36.596,37.388,38.174,38.548,38.920,39.650,40.375,40.862,41.347,40.421,39.488,38.484,37.470,36.762,36.049,37.276,38.489,38.932,39.372,39.071,38.769,38.472,38.174,36.868,35.548,34.701,33.847,33.695,33.543,34.380,35.212,37.817,40.364,41.614,42.851,42.665,42.480,41.914,41.347,40.702,40.053,38.856,37.646,37.329,37.010,37.670,38.326,38.250,38.174,37.570,36.963,38.057,39.141,40.770,42.378,43.361,44.337,42.705
,45.122,44.559,43.992,43.221,42.446,41.005,39.546,38.069,36.572,35.284,33.981,33.932,33.884,34.598,35.308,35.989,36.667,35.989,35.308,34.235,33.152,32.108,31.053,30.554,30.052,29.838,29.623,29.850,30.077,30.165,30.253,30.741,31.228,31.215,31.203,31.935,32.662,33.531,34.393,35.882,37.352,38.139,38.920,39.719,40.513,40.730,40.948,40.134,39.315,37.552,35.763,33.604,31.402,29.964,28.506,27.930,27.351,27.467,27.583,27.428,27.273,27.724,28.173,29.623,31.053,31.228,31.402,31.898,32.391,33.908,35.404,35.380,35.356,35.691,36.025,37.317,38.594,38.571,38.548,37.352,36.144,37.223,38.291,39.546,40.788,41.903,43.008,41.869,40.719,37.411,34.005,32.416,30.804,30.202,29.598,29.585,29.572,29.938,30.303,30.854,31.402,31.799,32.194,35.368,38.454,39.523,40.582,40.421,40.260,37.893,35.476,37.752,39.984,38.151,36.287,34.235,32.145,31.774,31.402,31.141,30.879,30.816,30.754,30.766,30.779,31.178,31.576,32.133,32.687,36.382,39.961,45.089,50.010,52.676,55.288,55.684,56.080,53.525,50.919,49.404,47.871,46.940,46.002,47.124,48.237,51.255,54.204,51.434,48.602,48.870,49.137,50.264,51.381,51.790,52.197,50.571,48.924,49.915,50.898,48.956,46.983,46.253,45.519,50.370,55.043,55.877,56.706,57.108,57.509,58.229,58.944,59.290,59.636,59.280,58.924,56.161,53.339,53.525,53.711,55.064,56.403,55.776,55.145,54.747,54.348,53.793,53.236,48.795,44.192,45.508,46.809,46.788,46.766,46.362,45.958,47.968,49.946,49.330,48.710,48.000,47.287,46.067,44.835,44.824,44.813,44.425,44.037,42.592,41.130,40.559,39.984,38.781,37.564,36.987,36.406,36.240,36.073,36.132,36.192,37.046,37.893,37.928,37.963,38.139,38.314,38.080,37.846,38.361,38.874,37.834,36.785,35.787,34.779,34.815,34.851,34.223,33.592,32.723,31.848,31.935,32.021,32.809,33.592,35.751,37.869,38.769,39.661,40.122,40.582,41.119,41.654,42.152,42.649,42.175,41.699,40.456,39.199,37.823,36.430,36.987,37.541,38.186,38.827,38.303,37.776,37.152,36.525,35.476,34.417,33.604,32.785,32.478,32.170,32.723,33.274,35.500,37.682,39.788,41.858,42.265,42.671,42.186,41.699,41.005,40.306,39.083,37.846,37.576,37.305,38.443,39.569,39.511,39.453,38.501,37.541,38.162,38.781,40.329,41.858,43.053,44.237,42.727
,45.519,45.144,44.769,44.031,43.289,41.620,39.927,38.378,36.809,35.751,34.682,34.580,34.477,34.815,35.152,35.332,35.512,35.050,34.586,33.908,33.226,32.336,31.439,30.766,30.089,29.724,29.357,29.541,29.724,29.844,29.964,30.435,30.904,31.228,31.551,32.133,32.711,33.005,33.299,34.126,34.947,35.822,36.691,37.975,39.245,39.563,39.881,39.534,39.187,38.028,36.856,34.634,32.367,30.522,28.646,27.981,27.312,27.409,27.505,27.363,27.221,27.821,28.416,29.433,30.441,30.679,30.916,31.532,32.145,33.421,34.682,34.731,34.779,35.290,35.799,37.010,38.209,37.869,37.529,37.116,36.703,37.570,38.431,39.384,40.329,42.214,44.070,43.602,43.132,39.909,36.596,34.102,31.551,30.516,29.471,29.338,29.205,29.629,30.052,30.591,31.128,31.712,32.293,35.685,38.978,42.305,45.541,43.199,40.811,37.682,34.465,36.150,37.811,37.193,36.572,34.713,32.822,32.496,32.170,31.885,31.601,31.358,31.116,31.091,31.066,31.545,32.021,33.183,34.332,38.080,41.710,46.215,50.560,53.613,56.595,57.008,57.419,55.827,54.214,51.931,49.606,49.196,48.785,48.054,47.320,49.851,52.333,50.471,48.581,49.803,51.014,52.093,53.163,52.588,52.009,49.739,47.428,48.988,50.529,48.886,47.222,46.837,46.450,50.079,53.607,55.196,56.766,56.892,57.018,57.158,57.299,57.740,58.179,57.760,57.339,55.120,52.863,53.669,54.471,56.307,58.119,57.118,56.110,55.933,55.756,55.420,55.084,50.666,46.089,46.472,46.853,47.054,47.255,46.368,45.475,46.635,47.785,47.097,46.406,45.596,44.780,44.226,43.669,43.869,44.070,43.814,43.557,42.350,41.130,40.856,40.582,39.146,37.693,37.069,36.442,36.335,36.228,36.708,37.187,37.758,38.326,38.548,38.769,38.920,39.071,39.030,38.990,38.972,38.955,38.080,37.199,36.156,35.104,34.947,34.791,34.157,33.518,32.588,31.650,31.786,31.923,33.109,34.284,36.246,38.174,38.984,39.788,40.415,41.039,41.580,42.118,42.254,42.389,42.305,42.220,41.483,40.742,39.320,37.881,37.181,36.477,36.673,36.868,36.382,35.894,35.326,34.755,33.884,33.005,32.471,31.935,31.675,31.414,31.991,32.564,34.429,36.263,38.943,41.563,42.361,43.154,42.406,41.654,41.016,40.375,39.228,38.069,37.658,37.246,38.740,40.214,41.016,41.812,41.159,40.501,39.973,39.442,40.289,41.130,42.022,42.907,41.920
,45.914,45.728,45.541,44.835,44.126,42.231,40.306,38.687,37.046,36.216,35.380,35.224,35.068,35.032,34.996,34.670,34.344,34.102,33.859,33.579,33.299,32.564,31.824,30.979,30.127,29.610,29.091,29.231,29.370,29.522,29.674,30.127,30.579,31.240,31.898,32.330,32.760,32.478,32.194,32.342,32.490,33.458,34.417,36.204,37.963,38.384,38.804,38.932,39.059,38.501,37.940,35.655,33.323,31.078,28.786,28.032,27.273,27.351,27.428,27.299,27.170,27.917,28.659,29.243,29.825,30.127,30.428,31.166,31.898,32.932,33.956,34.078,34.199,34.887,35.571,36.703,37.823,37.164,36.501,36.880,37.258,37.916,38.571,39.222,39.869,42.525,45.122,45.310,45.497,42.355,39.129,35.763,32.293,30.829,29.345,29.091,28.837,29.319,29.800,30.328,30.854,31.625,32.391,36.001,39.500,45.023,50.307,45.914,41.358,37.470,33.445,34.526,35.595,36.228,36.856,35.188,33.494,33.213,32.932,32.625,32.318,31.898,31.476,31.414,31.352,31.910,32.465,34.223,35.954,39.754,43.434,47.330,51.108,54.543,57.889,58.318,58.746,58.089,57.429,54.409,51.318,51.413,51.507,48.977,46.395,48.431,50.434,49.500,48.560,50.729,52.863,53.896,54.921,53.380,51.821,48.902,45.914,48.054,50.159,48.817,47.460,47.417,47.374,49.787,52.156,54.512,56.827,56.676,56.524,56.080,55.634,56.171,56.706,56.221,55.735,54.071,52.385,53.814,55.227,57.539,59.813,58.447,57.068,57.108,57.148,57.028,56.907,52.510,47.957,47.428,46.896,47.320,47.742,46.373,44.990,45.288,45.585,44.824,44.059,43.143,42.220,42.355,42.491,42.907,43.322,43.199,43.076,42.107,41.130,41.153,41.176,39.511,37.823,37.152,36.477,36.430,36.382,37.282,38.174,38.466,38.757,39.164,39.569,39.696,39.823,39.973,40.122,39.581,39.036,38.326,37.611,36.525,35.428,35.080,34.731,34.090,33.445,32.453,31.452,31.638,31.824,33.409,34.972,36.738,38.478,39.199,39.915,40.708,41.495,42.039,42.581,42.355,42.130,42.434,42.739,42.502,42.265,40.799,39.315,37.376,35.404,35.140,34.875,34.429,33.981,33.470,32.956,32.268,31.576,31.327,31.078,30.866,30.654,31.253,31.848,33.348,34.827,38.092,41.267,42.457,43.635,42.626,41.608,41.028,40.444,39.372,38.291,37.740,37.187,39.036,40.856,42.502,44.126,43.758,43.389,41.756,40.099,40.249,40.398,40.982,41.563,41.107
,45.233,45.177,45.122,44.181,43.233,41.863,40.478,39.390,38.291,37.505,36.714,36.566,36.418,36.234,36.049,35.230,34.405,33.884,33.360,33.244,33.128,32.385,31.638,30.773,29.901,29.648,29.395,29.408,29.421,29.503,29.585,29.938,30.290,30.904,31.514,31.910,32.305,31.935,31.563,31.532,31.501,32.305,33.103,34.356,35.595,36.358,37.116,37.364,37.611,37.081,36.548,34.664,32.748,30.816,28.850,28.148,27.441,27.473,27.505,27.428,27.351,28.071,28.786,29.370,29.951,30.290,30.629,31.601,32.564,33.640,34.707,35.032,35.356,35.242,35.128,35.942,36.750,36.827,36.904,37.928,38.943,39.025,39.106,39.141,39.175,41.557,43.892,46.395,48.849,46.760,44.636,39.748,34.646,32.287,29.875,29.433,28.990,29.281,29.572,29.875,30.177,31.097,32.009,35.200,38.303,44.492,50.381,46.062,41.586,37.599,33.470,33.944,34.417,34.815,35.212,34.616,34.017,35.326,36.620,36.572,36.525,34.604,32.650,32.250,31.848,32.932,34.005,36.626,39.187,41.852,44.459,47.839,51.129,54.173,57.148,56.610,56.070,56.161,56.252,53.937,51.581,49.415,47.211,44.924,42.592,44.763,46.896,48.044,49.180,51.518,53.814,53.834,53.855,52.228,50.582,50.217,49.851,51.722,53.566,51.863,50.137,51.308,52.468,52.743,53.018,54.578,56.120,56.009,55.897,54.860,53.814,54.440,55.064,55.237,55.410,54.143,52.863,54.476,56.070,58.884,61.642,60.672,59.695,59.003,58.308,56.968,55.613,51.712,47.688,46.215,44.725,46.024,47.309,46.127,44.935,44.453,43.970,43.412,42.851,41.784,40.708,41.512,42.310,42.637,42.963,42.817,42.671,41.818,40.959,40.662,40.364,38.972,37.564,37.105,36.643,36.845,37.046,38.215,39.372,39.309,39.245,39.280,39.315,39.725,40.134,40.765,41.392,40.730,40.065,38.926,37.776,36.708,35.631,35.326,35.020,34.332,33.640,32.416,31.178,31.427,31.675,32.797,33.908,35.476,37.022,37.875,38.722,39.633,40.536,40.976,41.415,41.971,42.525,42.339,42.152,41.824,41.495,40.793,40.088,38.291,36.465,35.416,34.356,33.713,33.067,32.619,32.170,31.700,31.228,30.873,30.516,30.334,30.152,30.885,31.613,33.896,36.132,39.297,42.378,43.791,45.189,44.153,43.109,42.073,41.028,39.811,38.583,38.115,37.646,39.540,41.404,42.772,44.126,44.581,45.034,43.294,41.529,40.770,40.007,40.347,40.685,40.427
,44.547,44.625,44.702,43.524,42.333,41.495,40.650,40.088,39.523,38.781,38.034,37.893,37.752,37.423,37.093,35.787,34.465,33.665,32.858,32.907,32.956,32.207,31.452,30.566,29.674,29.686,29.699,29.585,29.471,29.484,29.497,29.749,30.001,30.566,31.128,31.489,31.848,31.389,30.929,30.716,30.504,31.141,31.774,32.478,33.177,34.296,35.404,35.775,36.144,35.643,35.140,33.665,32.170,30.554,28.913,28.263,27.608,27.595,27.583,27.557,27.531,28.224,28.913,29.497,30.077,30.453,30.829,32.034,33.226,34.344,35.452,35.978,36.501,35.595,34.682,35.176,35.667,36.489,37.305,38.967,40.605,40.122,39.638,39.059,38.478,40.582,42.649,47.471,52.114,51.014,49.904,43.602,36.951,33.725,30.403,29.774,29.142,29.243,29.345,29.421,29.497,30.566,31.625,34.393,37.093,43.959,50.455,46.210,41.812,37.729,33.494,33.360,33.226,33.384,33.543,34.041,34.538,37.399,40.191,40.387,40.582,37.246,33.811,33.079,32.342,33.944,35.524,38.978,42.333,43.914,45.475,48.345,51.150,53.803,56.403,54.880,53.339,54.204,55.064,53.463,51.842,47.385,42.761,40.730,38.664,40.982,43.255,46.570,49.798,52.301,54.757,53.772,52.780,51.066,49.330,51.518,53.669,55.288,56.887,54.839,52.759,55.084,57.369,55.634,53.875,54.645,55.410,55.339,55.268,53.628,51.968,52.686,53.401,54.245,55.084,54.214,53.339,55.135,56.907,60.216,63.447,62.861,62.272,60.872,59.458,56.907,54.307,50.908,47.417,44.990,42.513,44.714,46.875,45.881,44.879,43.613,42.333,41.982,41.631,40.410,39.175,40.662,42.130,42.367,42.604,42.434,42.265,41.529,40.788,40.168,39.546,38.431,37.305,37.057,36.809,37.258,37.705,39.141,40.559,40.145,39.731,39.396,39.059,39.754,40.444,41.551,42.649,41.869,41.085,39.523,37.940,36.892,35.834,35.571,35.308,34.574,33.835,32.379,30.904,31.215,31.526,32.182,32.834,34.199,35.548,36.537,37.517,38.548,39.569,39.904,40.237,41.586,42.918,42.243,41.563,41.142,40.719,40.788,40.856,39.199,37.517,35.691,33.835,32.993,32.145,31.762,31.377,31.128,30.879,30.416,29.951,29.800,29.648,30.516,31.377,34.441,37.423,40.490,43.479,45.111,46.722,45.662,44.592,43.109,41.608,40.249,38.874,38.489,38.104,40.042,41.948,43.042,44.126,45.398,46.657,44.813,42.941,41.290,39.615,39.708,39.800,39.742
,43.791,43.635,43.479,42.496,41.506,41.062,40.616,40.404,40.191,40.007,39.823,39.713,39.604,39.048,38.489,37.099,35.691,34.538,33.372,32.938,32.502,31.768,31.029,30.428,29.825,29.812,29.800,29.812,29.825,29.737,29.648,29.806,29.964,30.378,30.791,31.259,31.725,31.551,31.377,31.159,30.941,31.190,31.439,32.262,33.079,34.017,34.947,35.110,35.272,34.779,34.284,33.128,31.960,30.635,29.294,28.620,27.943,28.013,28.084,28.058,28.032,28.678,29.319,29.686,30.052,30.265,30.479,31.302,32.120,33.293,34.453,35.014,35.571,34.978,34.380,35.548,36.703,38.571,40.410,41.529,42.637,41.358,40.065,39.881,39.696,40.988,42.265,46.728,51.035,49.447,47.839,43.613,39.233,35.152,30.916,30.071,29.218,29.250,29.281,29.490,29.699,30.966,32.219,35.679,39.036,43.568,47.936,44.237,40.421,37.811,35.140,34.247,33.348,33.835,34.320,34.272,34.223,36.281,38.303,39.048,39.788,37.916,36.013,36.631,37.246,39.030,40.788,42.739,44.658,44.802,44.946,46.983,48.988,51.213,53.401,52.135,50.856,53.731,56.545,55.750,54.952,50.703,46.308,44.237,42.130,42.446,42.761,46.788,50.687,53.292,55.847,53.958,52.041,51.108,50.169,52.816,55.410,55.801,56.191,55.791,55.390,57.680,59.931,58.502,57.058,55.400,53.721,52.826,51.926,50.856,49.777,51.696,53.587,55.222,56.837,55.466,54.081,54.435,54.788,57.559,60.275,60.260,60.246,58.919,57.579,55.023,52.416,49.580,46.679,43.864,40.982,42.056,43.120,42.705,42.288,41.330,40.364,40.151,39.938,39.158,38.373,39.915,41.438,41.574,41.710,41.512,41.313,40.501,39.685,39.094,38.501,37.864,37.223,37.423,37.623,37.864,38.104,38.932,39.754,39.696,39.638,39.372,39.106,39.719,40.329,41.016,41.699,41.010,40.318,39.222,38.115,37.317,36.513,36.240,35.966,34.815,33.652,32.330,30.991,31.439,31.885,32.114,32.342,33.281,34.211,34.917,35.619,36.525,37.423,38.016,38.606,40.289,41.948,41.295,40.639,40.444,40.249,40.306,40.364,38.839,37.293,35.410,33.494,32.631,31.762,31.489,31.215,30.954,30.691,30.272,29.850,29.844,29.838,31.178,32.502,35.500,38.419,41.455,44.414,46.362,48.280,47.558,46.831,45.249,43.646,42.045,40.421,39.760,39.094,40.668,42.220,43.401,44.570,45.557,46.537,45.150,43.747,41.965,40.157,39.961,39.765,39.615
,43.031,42.637,42.243,41.460,40.673,40.627,40.582,40.719,40.856,41.221,41.586,41.506,41.426,40.650,39.869,38.396,36.904,35.404,33.884,32.969,32.046,31.327,30.604,30.290,29.976,29.938,29.901,30.039,30.177,29.989,29.800,29.863,29.926,30.190,30.453,31.029,31.601,31.712,31.824,31.601,31.377,31.240,31.103,32.046,32.981,33.738,34.489,34.441,34.393,33.908,33.421,32.588,31.749,30.716,29.674,28.977,28.276,28.429,28.582,28.557,28.531,29.129,29.724,29.875,30.026,30.077,30.127,30.566,31.004,32.231,33.445,34.041,34.634,34.356,34.078,35.918,37.729,40.616,43.434,44.037,44.636,42.581,40.490,40.696,40.902,41.392,41.880,45.980,49.946,47.860,45.739,43.624,41.472,36.560,31.427,30.366,29.294,29.256,29.218,29.560,29.901,31.365,32.809,36.951,40.948,43.177,45.365,42.231,39.013,37.893,36.762,35.128,33.470,34.284,35.092,34.501,33.908,35.152,36.382,37.693,38.990,38.583,38.174,40.076,41.948,43.903,45.826,46.384,46.940,45.684,44.414,45.607,46.788,48.570,50.328,49.330,48.323,53.256,58.009,57.999,57.989,53.937,49.755,47.644,45.497,43.892,42.265,47.005,51.570,54.276,56.927,54.143,51.297,51.150,51.003,54.102,57.128,56.312,55.491,56.736,57.969,60.226,62.446,61.311,60.167,56.151,52.009,50.264,48.495,48.022,47.547,50.698,53.772,56.191,58.567,56.706,54.819,53.731,52.634,54.849,57.028,57.610,58.189,56.937,55.674,53.111,50.497,48.237,45.936,42.727,39.430,39.338,39.245,39.442,39.638,39.001,38.361,38.291,38.221,37.893,37.564,39.164,40.742,40.776,40.811,40.582,40.352,39.465,38.571,38.010,37.447,37.293,37.140,37.787,38.431,38.466,38.501,38.722,38.943,39.245,39.546,39.349,39.152,39.685,40.214,40.478,40.742,40.145,39.546,38.920,38.291,37.740,37.187,36.904,36.620,35.056,33.470,32.281,31.078,31.663,32.244,32.046,31.848,32.354,32.858,33.274,33.689,34.465,35.236,36.097,36.951,38.978,40.970,40.341,39.708,39.742,39.777,39.823,39.869,38.478,37.069,35.128,33.152,32.268,31.377,31.215,31.053,30.779,30.504,30.127,29.749,29.888,30.026,31.836,33.616,36.548,39.407,42.412,45.343,47.601,49.819,49.425,49.031,47.352,45.651,43.814,41.948,41.016,40.076,41.290,42.491,43.758,45.012,45.717,46.417,45.486,44.547,42.637,40.696,40.214,39.731,39.488
,42.525,41.926,41.324,40.919,40.513,40.576,40.639,41.016,41.392,41.722,42.050,41.744,41.438,40.793,40.145,38.757,37.352,36.109,34.851,33.390,31.910,31.278,30.641,30.447,30.253,30.171,30.089,30.159,30.228,30.045,29.863,29.856,29.850,30.159,30.466,31.352,32.231,32.644,33.054,32.570,32.083,31.694,31.302,32.244,33.177,34.217,35.248,35.464,35.679,35.080,34.477,33.616,32.748,31.966,31.178,30.979,30.779,30.591,30.403,29.711,29.015,29.338,29.661,30.001,30.341,29.970,29.598,29.806,30.014,31.215,32.404,33.482,34.550,34.513,34.477,35.966,37.435,39.794,42.107,42.581,43.053,41.829,40.593,40.272,39.950,41.147,42.333,43.741,45.133,43.473,41.790,40.627,39.453,35.679,31.774,30.835,29.888,29.869,29.850,30.240,30.629,32.828,34.984,39.661,44.159,44.503,44.846,41.290,37.623,37.116,36.608,35.464,34.308,36.596,38.839,37.770,36.691,37.022,37.352,39.170,40.959,42.378,43.780,45.870,47.925,49.473,51.003,48.420,45.782,44.935,44.081,44.675,45.266,46.466,47.655,49.925,52.156,55.278,58.328,58.348,58.368,55.593,52.759,50.481,48.162,45.925,43.646,47.249,50.750,54.019,57.209,55.415,53.597,53.587,53.576,54.578,55.573,54.604,53.628,55.527,57.399,58.418,59.428,58.517,57.600,53.344,48.945,46.477,43.959,44.658,45.354,49.973,54.430,55.710,56.978,55.456,53.916,53.489,53.060,55.043,56.998,57.479,57.959,55.892,53.793,51.313,48.785,47.531,46.264,43.199,40.053,38.757,37.447,37.817,38.186,38.127,38.069,38.034,37.998,38.057,38.115,38.908,39.696,39.800,39.904,39.546,39.187,38.548,37.905,37.376,36.845,36.998,37.152,37.746,38.338,38.775,39.210,39.204,39.199,39.210,39.222,39.117,39.013,38.938,38.862,39.187,39.511,39.007,38.501,38.250,37.998,37.723,37.447,37.246,37.046,35.655,34.247,32.840,31.414,32.410,33.397,33.183,32.969,33.122,33.274,33.439,33.604,33.938,34.272,34.863,35.452,36.892,38.314,38.588,38.862,39.297,39.731,39.123,38.513,37.470,36.418,35.134,33.835,32.760,31.675,31.520,31.365,30.997,30.629,30.341,30.052,30.510,30.966,32.564,34.138,37.229,40.237,42.491,44.702,46.771,48.806,49.298,49.787,48.356,46.907,45.260,43.591,42.632,41.665,42.558,43.445,44.940,46.417,46.395,46.373,45.431,44.481,42.991,41.483,40.811,40.134,39.927
