File: ,C:\Drone processing\AFDrought\nov4_20\temp\b2\CLF\100000110108.JPG

Parameters:,Emissivity:,1.00 
,Refl. temp.:,22.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,41.3 °C
,Ext. optics trans.:,0.8 
,Relative humidity:,50.0 %
,
Frame 1,50.705,50.778,50.851,50.257,49.660,49.313,48.965,49.155,49.345,49.670,49.995,49.754,49.513,49.166,48.817,48.659,48.500,48.362,48.224,48.288,48.351,47.862,47.372,47.275,47.179,48.118,49.050,50.549,52.031,52.381,52.730,52.956,53.180,52.843,52.505,50.705,48.881,48.235,47.585,46.567,45.541,44.078,42.597,42.029,41.457,40.725,39.989,39.145,38.294,37.832,37.368,36.645,35.917,35.445,34.971,34.590,34.208,34.292,34.375,34.578,34.781,34.673,34.566,34.447,34.328,33.849,33.368,33.127,32.885,32.837,32.788,32.909,33.030,33.066,33.103,33.127,33.151,33.512,33.873,34.017,34.160,34.124,34.088,33.885,33.681,33.536,33.392,33.657,33.921,34.280,34.638,35.196,35.752,35.764,35.775,35.267,34.757,34.495,34.232,34.136,34.041,33.933,33.825,33.897,33.969,33.837,33.705,33.621,33.536,33.729,33.921,34.064,34.208,34.340,34.471,34.530,34.590,34.256,33.921,33.657,33.392,33.585,33.777,33.705,33.633,33.741,33.849,34.005,34.160,34.852,35.539,36.129,36.715,36.855,36.995,36.727,36.457,35.610,34.757,34.650,34.542,35.350,36.152,35.893,35.634,35.657,35.681,35.468,35.255,35.929,36.598,36.093,35.587,35.291,34.994,35.858,36.715,37.820,38.915,40.171,41.412,41.939,42.463,42.519,42.575,43.605,44.626,44.198,43.770,42.017,40.239,39.579,38.915,38.950,38.984,39.636,40.284,39.739,39.190,38.605,38.017,38.075,38.133,38.766,39.396,39.362,39.328,38.398,37.461,36.563,35.657,35.964,36.270,37.240,38.202,39.932,41.637,42.841,44.034,43.516,42.997,43.251,43.505,42.974,42.441,41.221,39.989,40.205,40.420,41.446,42.463,42.952,43.439,43.240,43.041,43.074,43.107,42.586,42.062,40.838,39.602,38.433,37.252,37.193,37.135,38.029,38.915,39.704,40.488,40.023,39.556,38.881,38.202,37.449,36.691,36.668,36.645,36.738,36.832,36.890,36.948,36.551,36.152,35.952,35.752,35.858,35.964,36.152,36.340,36.270,36.199,36.117,36.035,35.622,35.208,34.685,34.160,34.220,34.280,34.685,35.089,34.911,34.733,35.066,35.397,35.516,35.634,35.740,35.846,35.693,35.539,35.539,35.539,35.764,35.987,36.422,36.855,37.263,37.670,37.647,37.623,37.600,37.577,37.623,37.670,38.052,38.433,38.686,38.938,39.545,40.148,40.567,40.985,41.390
,50.622,50.882,51.142,50.586,50.027,49.859,49.691,49.870,50.048,50.184,50.320,49.802,49.281,49.139,48.997,48.759,48.521,48.426,48.330,48.436,48.542,48.272,48.001,47.729,47.457,48.113,48.764,49.985,51.194,51.453,51.712,51.815,51.918,51.577,51.235,49.854,48.457,47.905,47.350,46.060,44.757,43.472,42.174,41.558,40.940,40.227,39.510,39.030,38.548,38.208,37.867,37.211,36.551,36.011,35.468,35.066,34.662,34.709,34.757,34.965,35.172,35.208,35.244,34.947,34.650,34.190,33.729,33.548,33.368,33.320,33.271,33.193,33.115,33.066,33.018,33.054,33.090,33.271,33.452,33.681,33.909,33.939,33.969,33.915,33.861,33.675,33.488,33.729,33.969,34.483,34.994,35.687,36.375,36.322,36.270,35.781,35.291,34.941,34.590,34.441,34.292,34.190,34.088,34.136,34.184,33.969,33.753,33.645,33.536,33.747,33.957,34.070,34.184,34.393,34.602,34.507,34.411,34.070,33.729,33.476,33.223,33.476,33.729,33.669,33.609,33.645,33.681,33.891,34.100,34.721,35.338,35.711,36.082,36.087,36.093,36.035,35.976,35.350,34.721,34.662,34.602,35.178,35.752,35.811,35.870,35.834,35.799,35.870,35.940,37.112,38.271,38.063,37.855,37.449,37.042,37.478,37.913,38.289,38.663,39.465,40.261,40.940,41.614,42.525,43.428,43.841,44.253,43.279,42.296,40.900,39.488,39.053,38.617,38.646,38.674,39.448,40.216,39.727,39.236,38.536,37.832,38.173,38.513,38.801,39.087,38.743,38.398,37.438,36.469,35.652,34.828,35.321,35.811,37.316,38.801,40.788,42.741,43.538,44.330,43.764,43.196,43.406,43.616,42.814,42.006,41.390,40.771,41.233,41.693,42.140,42.586,42.963,43.340,43.229,43.118,43.179,43.240,43.091,42.941,42.146,41.345,40.012,38.663,38.231,37.797,38.312,38.824,39.436,40.046,39.682,39.316,38.577,37.832,37.263,36.691,36.569,36.446,36.557,36.668,36.697,36.727,36.492,36.258,36.187,36.117,36.170,36.223,36.275,36.328,36.293,36.258,36.164,36.070,35.734,35.397,34.846,34.292,34.274,34.256,34.524,34.792,34.858,34.923,35.078,35.232,35.338,35.445,35.705,35.964,36.035,36.105,36.152,36.199,36.334,36.469,36.791,37.112,37.432,37.751,37.652,37.554,37.565,37.577,37.583,37.589,37.907,38.225,38.554,38.881,39.373,39.864,40.307,40.748,41.143
,50.539,50.986,51.432,50.914,50.393,50.403,50.414,50.580,50.747,50.695,50.643,49.849,49.050,49.113,49.176,48.860,48.542,48.489,48.436,48.585,48.733,48.680,48.627,48.182,47.735,48.107,48.479,49.418,50.351,50.518,50.685,50.664,50.643,50.299,49.954,48.997,48.033,47.575,47.115,45.551,43.968,42.863,41.749,41.086,40.420,39.727,39.030,38.915,38.801,38.582,38.363,37.774,37.182,36.574,35.964,35.539,35.113,35.125,35.137,35.350,35.563,35.740,35.917,35.445,34.971,34.530,34.088,33.969,33.849,33.801,33.753,33.476,33.199,33.066,32.933,32.982,33.030,33.030,33.030,33.344,33.657,33.753,33.849,33.945,34.041,33.813,33.585,33.801,34.017,34.685,35.350,36.176,36.995,36.878,36.762,36.293,35.823,35.386,34.947,34.745,34.542,34.447,34.351,34.375,34.399,34.100,33.801,33.669,33.536,33.765,33.993,34.076,34.160,34.447,34.733,34.483,34.232,33.885,33.536,33.296,33.054,33.368,33.681,33.633,33.585,33.548,33.512,33.777,34.041,34.590,35.137,35.291,35.445,35.315,35.184,35.338,35.492,35.089,34.685,34.673,34.662,35.006,35.350,35.728,36.105,36.011,35.917,36.270,36.621,38.283,39.921,40.000,40.080,39.568,39.053,39.076,39.099,38.755,38.410,38.755,39.099,39.932,40.759,42.530,44.275,44.078,43.880,42.352,40.804,39.773,38.732,38.525,38.317,38.340,38.363,39.259,40.148,39.716,39.282,38.467,37.647,38.271,38.893,38.835,38.778,38.121,37.461,36.469,35.468,34.733,33.993,34.673,35.350,37.391,39.396,41.637,43.836,44.231,44.626,44.012,43.395,43.560,43.726,42.653,41.570,41.558,41.547,42.252,42.952,42.830,42.708,42.974,43.240,43.218,43.196,43.284,43.373,43.593,43.814,43.439,43.063,41.570,40.057,39.259,38.456,38.594,38.732,39.168,39.602,39.339,39.076,38.271,37.461,37.077,36.691,36.469,36.246,36.375,36.504,36.504,36.504,36.434,36.363,36.422,36.481,36.481,36.481,36.399,36.317,36.317,36.317,36.211,36.105,35.846,35.587,35.006,34.423,34.328,34.232,34.363,34.495,34.804,35.113,35.089,35.066,35.161,35.255,35.669,36.082,36.375,36.668,36.762,36.855,36.902,36.948,37.158,37.368,37.600,37.832,37.658,37.484,37.531,37.577,37.542,37.507,37.762,38.017,38.421,38.824,39.202,39.579,40.046,40.511,40.895
,50.862,51.199,51.536,51.235,50.934,51.002,51.069,51.116,51.163,51.028,50.893,50.356,49.817,49.807,49.796,49.376,48.955,48.817,48.680,48.764,48.849,48.849,48.849,48.426,48.001,48.240,48.479,49.355,50.226,50.565,50.903,50.487,50.069,49.281,48.489,47.575,46.653,46.060,45.465,44.193,42.908,42.157,41.401,40.539,39.670,39.168,38.663,38.720,38.778,38.709,38.640,38.162,37.681,37.240,36.797,36.639,36.481,36.375,36.270,36.046,35.823,35.952,36.082,35.657,35.232,34.757,34.280,34.208,34.136,34.106,34.076,33.897,33.717,33.536,33.356,33.314,33.271,33.217,33.163,33.314,33.464,33.470,33.476,33.675,33.873,33.795,33.717,34.035,34.351,34.977,35.598,36.158,36.715,36.539,36.363,36.105,35.846,35.397,34.947,34.852,34.757,34.685,34.614,34.584,34.554,34.310,34.064,33.951,33.837,33.987,34.136,34.232,34.328,34.441,34.554,34.334,34.112,33.801,33.488,33.362,33.235,33.446,33.657,33.585,33.512,33.536,33.561,33.843,34.124,34.554,34.983,34.941,34.899,34.787,34.673,34.715,34.757,34.566,34.375,34.417,34.459,34.840,35.220,35.392,35.563,35.722,35.881,36.463,37.042,38.421,39.784,40.085,40.386,40.006,39.625,39.459,39.293,39.001,38.709,38.254,37.797,38.237,38.674,40.420,42.140,42.268,42.397,41.345,40.284,39.602,38.915,38.387,37.855,37.959,38.063,39.127,40.182,39.528,38.870,37.982,37.088,38.017,38.938,39.276,39.613,39.042,38.467,37.513,36.551,35.687,34.816,35.131,35.445,37.432,39.385,41.570,43.715,43.984,44.253,43.803,43.351,43.660,43.968,42.791,41.603,42.084,42.564,42.919,43.273,42.897,42.519,42.814,43.107,43.129,43.152,43.356,43.560,44.116,44.669,44.396,44.122,42.719,41.300,40.244,39.179,39.116,39.053,39.179,39.305,38.996,38.686,37.982,37.275,36.797,36.317,36.228,36.140,36.322,36.504,36.498,36.492,36.410,36.328,36.627,36.925,36.948,36.972,36.808,36.645,36.387,36.129,36.040,35.952,35.823,35.693,35.249,34.804,34.781,34.757,34.733,34.709,34.959,35.208,35.226,35.244,35.350,35.457,35.876,36.293,36.674,37.053,37.327,37.600,37.525,37.449,37.507,37.565,37.600,37.635,37.629,37.623,37.507,37.391,37.501,37.612,37.844,38.075,38.381,38.686,38.921,39.156,39.613,40.068,40.528
,51.184,51.412,51.639,51.556,51.474,51.598,51.722,51.650,51.577,51.360,51.142,50.862,50.580,50.497,50.414,49.891,49.366,49.145,48.923,48.944,48.965,49.018,49.071,48.669,48.267,48.373,48.479,49.292,50.100,50.612,51.121,50.309,49.492,48.256,47.008,46.136,45.258,44.527,43.792,42.819,41.838,41.446,41.053,39.989,38.915,38.605,38.294,38.525,38.755,38.835,38.915,38.548,38.179,37.901,37.623,37.728,37.832,37.612,37.391,36.738,36.082,36.164,36.246,35.870,35.492,34.983,34.471,34.447,34.423,34.411,34.399,34.316,34.232,34.005,33.777,33.645,33.512,33.404,33.296,33.284,33.271,33.187,33.103,33.404,33.705,33.777,33.849,34.268,34.685,35.267,35.846,36.140,36.434,36.199,35.964,35.917,35.870,35.409,34.947,34.959,34.971,34.923,34.876,34.792,34.709,34.519,34.328,34.232,34.136,34.208,34.280,34.387,34.495,34.435,34.375,34.184,33.993,33.717,33.440,33.428,33.416,33.524,33.633,33.536,33.440,33.524,33.609,33.909,34.208,34.519,34.828,34.590,34.351,34.256,34.160,34.088,34.017,34.041,34.064,34.160,34.256,34.673,35.089,35.054,35.018,35.433,35.846,36.656,37.461,38.559,39.647,40.171,40.692,40.443,40.193,39.841,39.488,39.248,39.007,37.751,36.481,36.516,36.551,38.271,39.966,40.431,40.895,40.329,39.761,39.431,39.099,38.248,37.391,37.577,37.762,38.996,40.216,39.339,38.456,37.496,36.528,37.762,38.984,39.716,40.443,39.955,39.465,38.548,37.623,36.633,35.634,35.587,35.539,37.472,39.373,41.502,43.593,43.737,43.880,43.593,43.306,43.759,44.209,42.930,41.637,42.608,43.571,43.582,43.593,42.963,42.330,42.653,42.974,43.041,43.107,43.428,43.748,44.637,45.519,45.345,45.171,43.858,42.530,41.221,39.898,39.636,39.373,39.190,39.007,38.651,38.294,37.693,37.088,36.516,35.940,35.987,36.035,36.270,36.504,36.492,36.481,36.387,36.293,36.832,37.368,37.414,37.461,37.217,36.972,36.457,35.940,35.870,35.799,35.799,35.799,35.492,35.184,35.232,35.279,35.101,34.923,35.113,35.303,35.362,35.421,35.539,35.657,36.082,36.504,36.972,37.438,37.890,38.340,38.144,37.948,37.855,37.762,37.600,37.438,37.600,37.762,37.484,37.205,37.461,37.716,37.925,38.133,38.340,38.548,38.640,38.732,39.179,39.625,40.159
,51.101,51.448,51.794,51.861,51.928,52.000,52.073,51.866,51.660,51.634,51.608,51.546,51.484,51.324,51.163,50.466,49.765,49.397,49.029,48.960,48.891,48.923,48.955,48.659,48.362,48.569,48.775,49.376,49.975,50.497,51.017,50.215,49.408,48.012,46.599,45.470,44.330,43.555,42.775,41.956,41.131,40.595,40.057,39.087,38.110,38.000,37.890,38.144,38.398,38.657,38.915,38.789,38.663,38.519,38.375,38.617,38.858,38.812,38.766,37.948,37.123,36.826,36.528,35.976,35.421,35.078,34.733,34.626,34.519,34.471,34.423,34.417,34.411,34.268,34.124,34.070,34.017,33.831,33.645,33.488,33.332,33.253,33.175,33.530,33.885,33.957,34.029,34.369,34.709,35.244,35.775,36.005,36.234,36.064,35.893,35.846,35.799,35.486,35.172,35.178,35.184,35.202,35.220,35.018,34.816,34.787,34.757,34.685,34.614,34.626,34.638,34.703,34.769,34.572,34.375,34.130,33.885,33.693,33.500,33.500,33.500,33.627,33.753,33.621,33.488,33.591,33.693,33.969,34.244,34.405,34.566,34.250,33.933,33.651,33.368,33.452,33.536,33.663,33.789,33.819,33.849,34.280,34.709,34.673,34.638,34.983,35.326,35.770,36.211,37.286,38.352,39.242,40.125,40.029,39.932,39.602,39.271,39.442,39.613,38.162,36.691,36.463,36.234,37.397,38.548,38.990,39.431,39.362,39.293,39.162,39.030,38.680,38.329,38.300,38.271,38.829,39.385,38.456,37.519,36.873,36.223,37.710,39.179,40.188,41.188,40.765,40.341,39.858,39.373,38.277,37.170,36.627,36.082,37.948,39.784,41.631,43.450,43.467,43.483,43.212,42.941,42.891,42.841,42.664,42.486,43.472,44.451,44.155,43.858,43.135,42.408,42.658,42.908,43.046,43.185,43.461,43.737,44.669,45.595,45.546,45.497,44.352,43.196,41.771,40.329,39.978,39.625,39.568,39.510,39.099,38.686,37.896,37.100,36.610,36.117,36.140,36.164,36.481,36.797,37.036,37.275,37.327,37.379,37.739,38.098,37.936,37.774,37.438,37.100,36.627,36.152,35.828,35.504,35.451,35.397,35.273,35.149,35.232,35.315,35.089,34.864,35.060,35.255,35.326,35.397,35.563,35.728,36.123,36.516,36.820,37.123,37.548,37.971,37.919,37.867,37.849,37.832,37.803,37.774,37.791,37.809,37.600,37.391,37.629,37.867,38.046,38.225,38.283,38.340,38.433,38.525,38.967,39.408,40.074
,51.017,51.484,51.949,52.165,52.381,52.402,52.422,52.083,51.743,51.908,52.073,52.227,52.381,52.145,51.908,51.038,50.163,49.649,49.134,48.976,48.817,48.828,48.838,48.648,48.457,48.764,49.071,49.460,49.849,50.382,50.914,50.121,49.324,47.767,46.190,44.800,43.395,42.575,41.749,41.086,40.420,39.739,39.053,38.179,37.298,37.391,37.484,37.762,38.040,38.479,38.915,39.030,39.145,39.133,39.122,39.499,39.875,40.000,40.125,39.145,38.156,37.484,36.808,36.082,35.350,35.172,34.994,34.804,34.614,34.530,34.447,34.519,34.590,34.530,34.471,34.495,34.519,34.256,33.993,33.693,33.392,33.320,33.247,33.657,34.064,34.136,34.208,34.471,34.733,35.220,35.705,35.870,36.035,35.929,35.823,35.775,35.728,35.563,35.397,35.397,35.397,35.480,35.563,35.244,34.923,35.054,35.184,35.137,35.089,35.042,34.994,35.018,35.042,34.709,34.375,34.076,33.777,33.669,33.561,33.573,33.585,33.729,33.873,33.705,33.536,33.657,33.777,34.029,34.280,34.292,34.304,33.909,33.512,33.042,32.570,32.812,33.054,33.284,33.512,33.476,33.440,33.885,34.328,34.292,34.256,34.530,34.804,34.876,34.947,35.999,37.042,38.306,39.556,39.613,39.670,39.362,39.053,39.636,40.216,38.571,36.902,36.410,35.917,36.516,37.112,37.531,37.948,38.387,38.824,38.893,38.961,39.110,39.259,39.019,38.778,38.663,38.548,37.565,36.574,36.246,35.917,37.658,39.373,40.658,41.928,41.570,41.210,41.154,41.098,39.898,38.686,37.658,36.621,38.421,40.193,41.760,43.306,43.196,43.085,42.830,42.575,42.017,41.457,42.397,43.329,44.330,45.323,44.724,44.122,43.306,42.486,42.664,42.841,43.052,43.262,43.494,43.726,44.702,45.671,45.747,45.822,44.844,43.858,42.319,40.759,40.318,39.875,39.943,40.012,39.545,39.076,38.098,37.112,36.703,36.293,36.293,36.293,36.691,37.088,37.577,38.063,38.260,38.456,38.640,38.824,38.456,38.086,37.658,37.228,36.797,36.363,35.787,35.208,35.101,34.994,35.054,35.113,35.232,35.350,35.078,34.804,35.006,35.208,35.291,35.374,35.587,35.799,36.164,36.528,36.668,36.808,37.205,37.600,37.693,37.786,37.844,37.901,38.006,38.110,37.982,37.855,37.716,37.577,37.797,38.017,38.167,38.317,38.225,38.133,38.225,38.317,38.755,39.190,39.989
,50.758,51.381,52.000,52.340,52.679,52.525,52.371,52.104,51.835,51.933,52.031,52.186,52.340,51.939,51.536,50.815,50.090,49.665,49.239,48.960,48.680,48.722,48.764,48.638,48.510,48.532,48.553,48.944,49.334,49.560,49.786,49.108,48.426,47.377,46.319,44.839,43.340,42.408,41.469,40.482,39.488,38.812,38.133,37.397,36.656,36.820,36.983,37.350,37.716,38.312,38.904,39.047,39.190,39.208,39.225,39.727,40.227,40.584,40.940,40.006,39.064,38.450,37.832,36.960,36.082,35.711,35.338,35.066,34.792,34.662,34.530,34.542,34.554,34.584,34.614,34.566,34.519,34.423,34.328,34.017,33.705,33.542,33.380,33.909,34.435,34.357,34.280,34.483,34.685,34.935,35.184,35.433,35.681,35.693,35.705,35.533,35.362,35.409,35.457,35.451,35.445,35.457,35.468,35.291,35.113,35.303,35.492,35.356,35.220,35.042,34.864,34.798,34.733,34.602,34.471,34.196,33.921,33.813,33.705,33.693,33.681,33.801,33.921,33.753,33.585,33.651,33.717,33.885,34.053,34.070,34.088,33.548,33.006,32.703,32.400,32.582,32.764,32.976,33.187,33.205,33.223,33.488,33.753,33.825,33.897,34.142,34.387,34.566,34.745,35.533,36.317,37.316,38.306,38.904,39.499,39.653,39.807,39.955,40.102,38.525,36.925,36.598,36.270,36.604,36.937,37.589,38.237,38.783,39.328,39.505,39.682,39.459,39.236,39.024,38.812,38.548,38.283,37.826,37.368,37.164,36.960,38.317,39.659,40.533,41.401,41.300,41.199,41.205,41.210,40.380,39.545,38.404,37.252,38.438,39.613,41.160,42.686,42.786,42.886,42.380,41.872,41.682,41.491,42.736,43.968,44.664,45.356,44.565,43.770,42.791,41.805,42.068,42.330,42.452,42.575,42.991,43.406,44.390,45.367,45.367,45.367,44.489,43.605,42.730,41.850,41.379,40.906,40.895,40.883,40.318,39.750,38.709,37.658,37.042,36.422,36.492,36.563,37.065,37.565,38.110,38.651,38.726,38.801,38.829,38.858,38.588,38.317,37.757,37.193,36.791,36.387,35.811,35.232,35.066,34.899,34.852,34.804,34.894,34.983,34.941,34.899,35.220,35.539,35.646,35.752,35.887,36.023,36.211,36.399,36.492,36.586,36.861,37.135,37.327,37.519,37.623,37.728,37.919,38.110,37.919,37.728,37.635,37.542,37.734,37.925,38.156,38.387,38.277,38.167,38.219,38.271,38.726,39.179,40.108
,50.497,51.277,52.052,52.515,52.976,52.648,52.320,52.124,51.928,51.959,51.990,52.145,52.299,51.732,51.163,50.591,50.016,49.681,49.345,48.944,48.542,48.616,48.690,48.627,48.563,48.298,48.033,48.426,48.817,48.733,48.648,48.086,47.521,46.986,46.449,44.877,43.284,42.241,41.188,39.875,38.548,37.878,37.205,36.610,36.011,36.246,36.481,36.937,37.391,38.144,38.893,39.064,39.236,39.282,39.328,39.955,40.578,41.165,41.749,40.861,39.966,39.408,38.847,37.832,36.808,36.246,35.681,35.326,34.971,34.792,34.614,34.566,34.519,34.638,34.757,34.638,34.519,34.590,34.662,34.340,34.017,33.765,33.512,34.160,34.804,34.578,34.351,34.495,34.638,34.650,34.662,34.994,35.326,35.457,35.587,35.291,34.994,35.255,35.516,35.504,35.492,35.433,35.374,35.338,35.303,35.551,35.799,35.575,35.350,35.042,34.733,34.578,34.423,34.495,34.566,34.316,34.064,33.957,33.849,33.813,33.777,33.873,33.969,33.801,33.633,33.645,33.657,33.741,33.825,33.849,33.873,33.187,32.497,32.363,32.230,32.351,32.473,32.667,32.861,32.933,33.006,33.090,33.175,33.356,33.536,33.753,33.969,34.256,34.542,35.066,35.587,36.317,37.042,38.190,39.328,39.943,40.556,40.273,39.989,38.479,36.948,36.785,36.621,36.691,36.762,37.647,38.525,39.179,39.830,40.114,40.397,39.807,39.213,39.030,38.847,38.433,38.017,38.086,38.156,38.075,37.994,38.973,39.943,40.409,40.872,41.030,41.188,41.255,41.323,40.861,40.397,39.145,37.878,38.456,39.030,40.556,42.062,42.374,42.686,41.928,41.165,41.345,41.525,43.074,44.604,44.997,45.389,44.407,43.417,42.274,41.120,41.469,41.816,41.850,41.883,42.486,43.085,44.078,45.062,44.986,44.910,44.133,43.351,43.141,42.930,42.430,41.928,41.838,41.749,41.086,40.420,39.316,38.202,37.379,36.551,36.691,36.832,37.438,38.040,38.640,39.236,39.190,39.145,39.019,38.893,38.720,38.548,37.855,37.158,36.785,36.410,35.834,35.255,35.030,34.804,34.650,34.495,34.554,34.614,34.804,34.994,35.433,35.870,35.999,36.129,36.187,36.246,36.258,36.270,36.317,36.363,36.516,36.668,36.960,37.252,37.403,37.554,37.832,38.110,37.855,37.600,37.554,37.507,37.670,37.832,38.144,38.456,38.329,38.202,38.214,38.225,38.697,39.168,40.227
,50.184,51.282,52.371,52.499,52.628,52.263,51.897,51.866,51.835,51.748,51.660,51.619,51.577,51.126,50.674,50.194,49.712,49.529,49.345,48.891,48.436,48.526,48.616,48.436,48.256,47.985,47.713,48.054,48.394,48.054,47.713,47.254,46.793,46.363,45.931,44.746,43.549,42.391,41.221,39.585,37.925,37.286,36.645,36.393,36.140,36.387,36.633,37.118,37.600,38.363,39.122,39.351,39.579,39.727,39.875,40.528,41.176,41.609,42.040,41.205,40.363,39.773,39.179,38.242,37.298,36.615,35.929,35.510,35.089,34.983,34.876,34.828,34.781,34.781,34.781,34.620,34.459,34.608,34.757,34.536,34.316,34.172,34.029,34.292,34.554,34.423,34.292,34.477,34.662,34.662,34.662,34.870,35.078,35.155,35.232,35.048,34.864,35.137,35.409,35.374,35.338,35.238,35.137,35.172,35.208,35.480,35.752,35.522,35.291,35.119,34.947,34.781,34.614,34.566,34.519,34.256,33.993,33.915,33.837,33.861,33.885,33.909,33.933,33.831,33.729,33.693,33.657,33.681,33.705,33.591,33.476,32.879,32.278,32.382,32.485,32.679,32.873,32.649,32.424,32.661,32.897,32.939,32.982,33.163,33.344,33.524,33.705,33.957,34.208,34.644,35.078,35.593,36.105,37.304,38.490,38.990,39.488,39.030,38.571,37.832,37.088,36.849,36.610,36.738,36.867,37.455,38.040,38.812,39.579,40.012,40.443,39.995,39.545,39.162,38.778,38.392,38.006,38.271,38.536,38.697,38.858,39.322,39.784,39.835,39.887,40.154,40.420,40.923,41.424,41.238,41.053,39.568,38.063,38.605,39.145,40.403,41.648,41.911,42.174,41.362,40.545,41.261,41.973,43.373,44.757,44.860,44.964,44.034,43.096,42.380,41.659,41.844,42.029,41.805,41.581,42.202,42.819,43.858,44.888,44.549,44.209,43.720,43.229,43.489,43.748,43.251,42.753,42.514,42.274,41.536,40.793,39.693,38.582,37.878,37.170,37.345,37.519,38.121,38.720,39.213,39.704,39.727,39.750,39.459,39.168,38.824,38.479,37.861,37.240,36.896,36.551,36.193,35.834,35.409,34.983,34.775,34.566,34.560,34.554,34.757,34.959,35.374,35.787,36.005,36.223,36.223,36.223,36.199,36.176,36.270,36.363,36.551,36.738,37.030,37.321,37.374,37.426,37.507,37.589,37.542,37.496,37.525,37.554,37.705,37.855,38.069,38.283,38.167,38.052,38.162,38.271,38.697,39.122,40.165
