File: ,C:\Drone processing\AFDrought\nov4_20\temp\b2\LBW\100000060037.JPG

Parameters:,Emissivity:,1.00 
,Refl. temp.:,22.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,34.8 °C
,Ext. optics trans.:,0.8 
,Relative humidity:,50.0 %
,
Frame 1,41.508,42.102,42.692,42.481,42.269,41.733,41.194,41.216,41.239,40.856,40.471,39.802,39.128,38.990,38.853,38.174,37.490,36.581,35.664,35.072,34.477,34.310,34.143,34.191,34.238,34.442,34.644,35.179,35.711,35.817,35.923,35.829,35.735,36.064,36.393,36.241,36.088,34.942,33.783,32.976,32.163,32.017,31.870,31.479,31.086,30.852,30.617,30.889,31.160,31.098,31.037,31.209,31.381,31.479,31.577,31.797,32.017,32.200,32.382,32.090,31.797,31.307,30.815,31.172,31.528,32.346,33.157,33.121,33.085,32.891,32.698,32.783,32.867,32.940,33.012,32.382,31.748,31.626,31.503,31.393,31.283,31.307,31.332,31.332,31.332,31.197,31.061,31.012,30.963,30.753,30.543,30.432,30.320,30.593,30.864,31.454,32.041,32.576,33.109,33.891,34.668,34.787,34.906,34.644,34.382,35.333,36.276,37.153,38.023,40.199,42.336,42.547,42.759,42.858,42.958,42.714,42.469,42.892,43.312,44.029,44.741,44.500,44.259,43.787,43.312,43.014,42.714,42.224,41.733,40.040,38.324,37.630,36.931,37.664,38.393,37.281,36.158,34.358,32.528,32.540,32.552,33.242,33.927,34.728,35.522,35.380,35.238,34.858,34.477,32.831,31.160,30.667,30.172,30.531,30.889,31.061,31.233,31.074,30.914,30.877,30.840,31.332,31.821,32.346,32.867,35.072,37.235,38.289,39.334,37.641,35.923,34.942,33.951,33.999,34.047,33.627,33.206,32.916,32.625,32.200,31.773,31.919,32.066,32.649,33.230,32.988,32.746,32.236,31.724,32.879,34.023,36.592,39.105,38.565,38.023,35.487,32.891,32.333,31.773,32.576,33.374,35.368,37.328,38.612,39.881,41.856,43.798,43.533,43.268,42.291,41.306,41.205,41.104,40.856,40.607,38.231,35.805,34.394,32.964,32.928,32.891,32.673,32.455,32.516,32.576,33.711,34.835,36.111,37.374,35.143,32.867,32.916,32.964,34.119,35.262,35.297,35.333,35.463,35.593,35.203,34.811,33.891,32.964,32.273,31.577,31.589,31.601,31.736,31.870,32.552,33.230,33.867,34.501,34.918,35.333,35.463,35.593,36.217,36.838,37.722,38.600,38.772,38.945,38.715,38.485,38.554,38.623,38.968,39.311,39.824,40.336,41.160,41.979,42.603,43.224,43.622,44.018,44.292,44.566,44.303,44.040,43.202,42.358,42.314,42.269,42.336,42.403,42.570,42.736,42.703,42.670,42.770,42.870,42.858
,40.844,41.182,41.520,41.177,40.833,40.782,40.732,41.132,41.531,41.233,40.935,40.590,40.245,40.233,40.222,39.225,38.220,37.421,36.616,36.000,35.380,34.983,34.585,34.525,34.465,34.650,34.835,35.327,35.817,35.959,36.100,36.153,36.205,36.434,36.663,36.440,36.217,35.179,34.131,33.320,32.504,32.151,31.797,31.344,30.889,30.722,30.556,30.815,31.074,31.030,30.987,31.270,31.552,31.687,31.821,31.986,32.151,32.157,32.163,31.852,31.540,31.203,30.864,31.381,31.895,32.589,33.278,33.091,32.904,32.861,32.819,32.910,33.000,32.922,32.843,32.163,31.479,31.325,31.172,31.055,30.938,30.981,31.024,31.110,31.197,31.092,30.987,30.877,30.766,30.624,30.481,30.450,30.420,30.722,31.024,31.387,31.748,32.504,33.254,33.957,34.656,34.644,34.632,34.149,33.663,34.179,34.692,35.752,36.803,38.893,40.946,42.046,43.135,43.605,44.073,43.671,43.268,43.699,44.128,44.550,44.970,44.648,44.325,43.721,43.113,42.847,42.581,41.962,41.340,39.488,37.606,37.229,36.850,38.306,39.745,39.362,38.979,37.130,35.250,34.638,34.023,34.376,34.728,35.126,35.522,35.416,35.309,34.882,34.453,32.801,31.123,30.846,30.568,30.994,31.418,32.084,32.746,31.895,31.037,30.969,30.901,31.252,31.601,32.053,32.504,34.394,36.252,37.769,39.265,37.380,35.463,34.525,33.579,33.175,32.770,32.582,32.394,32.315,32.236,31.852,31.467,31.516,31.565,31.705,31.846,31.852,31.858,31.546,31.233,31.968,32.698,34.787,36.838,36.896,36.955,34.894,32.795,32.770,32.746,34.620,36.464,38.950,41.385,42.263,43.135,44.396,45.644,44.763,43.875,42.375,40.856,39.893,38.922,38.537,38.151,37.496,36.838,35.917,34.989,34.519,34.047,33.831,33.615,33.813,34.011,34.829,35.640,36.382,37.118,35.274,33.399,33.133,32.867,33.765,34.656,35.066,35.475,35.670,35.864,35.262,34.656,33.537,32.406,31.925,31.442,31.411,31.381,31.491,31.601,32.333,33.061,33.969,34.870,35.469,36.064,36.188,36.311,36.727,37.141,37.850,38.554,38.594,38.635,38.439,38.243,38.381,38.519,38.916,39.311,39.887,40.460,41.188,41.912,42.514,43.113,43.462,43.809,43.974,44.139,44.007,43.875,43.224,42.570,42.492,42.414,42.458,42.503,42.792,43.080,43.019,42.958,43.008,43.058,42.914
,40.177,40.256,40.336,39.859,39.380,39.824,40.268,41.047,41.822,41.609,41.396,41.374,41.351,41.463,41.576,40.268,38.945,38.254,37.560,36.920,36.276,35.652,35.025,34.858,34.692,34.858,35.025,35.475,35.923,36.100,36.276,36.475,36.674,36.803,36.931,36.639,36.346,35.416,34.477,33.663,32.843,32.285,31.724,31.209,30.691,30.593,30.494,30.741,30.987,30.963,30.938,31.332,31.724,31.895,32.066,32.175,32.285,32.114,31.944,31.614,31.283,31.098,30.914,31.589,32.260,32.831,33.399,33.061,32.722,32.831,32.940,33.037,33.133,32.904,32.673,31.944,31.209,31.024,30.840,30.716,30.593,30.654,30.716,30.889,31.061,30.987,30.914,30.741,30.568,30.494,30.420,30.469,30.519,30.852,31.184,31.319,31.454,32.431,33.399,34.023,34.644,34.501,34.358,33.651,32.940,33.012,33.085,34.334,35.569,37.572,39.539,41.542,43.511,44.347,45.177,44.621,44.062,44.500,44.937,45.068,45.199,44.795,44.391,43.655,42.914,42.681,42.447,41.699,40.946,38.933,36.885,36.826,36.768,38.945,41.081,41.407,41.733,39.836,37.908,36.698,35.475,35.498,35.522,35.522,35.522,35.451,35.380,34.906,34.430,32.770,31.086,31.024,30.963,31.454,31.944,33.097,34.238,32.710,31.160,31.061,30.963,31.172,31.381,31.760,32.139,33.711,35.262,37.246,39.197,37.118,35.001,34.107,33.206,32.346,31.479,31.528,31.577,31.711,31.846,31.503,31.160,31.110,31.061,30.753,30.444,30.704,30.963,30.852,30.741,31.049,31.356,32.952,34.525,35.203,35.876,34.298,32.698,33.206,33.711,36.628,39.471,42.425,45.307,45.807,46.304,46.885,47.463,45.980,44.478,42.458,40.404,38.565,36.698,36.170,35.640,36.756,37.861,37.421,36.978,36.088,35.191,34.977,34.763,35.096,35.428,35.935,36.440,36.651,36.861,35.404,33.927,33.350,32.770,33.411,34.047,34.835,35.617,35.876,36.135,35.321,34.501,33.181,31.846,31.577,31.307,31.233,31.160,31.246,31.332,32.114,32.891,34.071,35.238,36.017,36.791,36.908,37.025,37.235,37.444,37.977,38.508,38.416,38.324,38.162,38.000,38.208,38.416,38.864,39.311,39.950,40.585,41.216,41.845,42.425,43.003,43.301,43.599,43.655,43.710,43.710,43.710,43.246,42.781,42.670,42.558,42.581,42.603,43.014,43.423,43.335,43.246,43.246,43.246,42.969
,39.300,39.414,39.528,39.534,39.539,40.233,40.923,41.508,42.090,42.079,42.068,42.169,42.269,42.102,41.934,40.698,39.448,38.870,38.289,37.537,36.780,36.106,35.428,35.220,35.013,35.078,35.143,35.640,36.135,36.540,36.943,37.269,37.595,37.612,37.630,37.170,36.709,35.805,34.894,34.167,33.435,32.667,31.895,31.270,30.642,30.457,30.271,30.463,30.654,30.698,30.741,31.184,31.626,31.846,32.066,32.108,32.151,32.175,32.200,32.053,31.907,31.607,31.307,31.846,32.382,32.879,33.374,33.006,32.637,32.746,32.855,32.873,32.891,32.673,32.455,31.870,31.283,31.080,30.877,30.753,30.630,30.617,30.605,30.741,30.877,30.833,30.790,30.617,30.444,30.494,30.543,30.543,30.543,30.747,30.950,31.067,31.184,31.846,32.504,32.813,33.121,33.121,33.121,32.776,32.431,32.510,32.589,33.903,35.203,37.101,38.968,41.070,43.135,43.638,44.139,43.550,42.958,43.003,43.047,43.721,44.391,44.309,44.226,43.633,43.036,42.725,42.414,41.317,40.211,38.927,37.630,37.809,37.989,39.465,40.923,41.222,41.520,40.268,39.002,37.861,36.709,36.082,35.451,35.096,34.739,34.775,34.811,34.340,33.867,32.388,30.889,30.944,31.000,31.583,32.163,33.097,34.023,32.631,31.221,30.987,30.753,31.049,31.344,32.589,33.819,34.888,35.947,37.095,38.231,36.704,35.155,33.969,32.770,31.907,31.037,31.430,31.821,31.992,32.163,31.638,31.110,30.944,30.778,30.488,30.197,30.772,31.344,31.919,32.491,32.163,31.834,32.673,33.507,33.687,33.867,33.675,33.483,34.894,36.288,38.755,41.171,43.473,45.731,46.131,46.530,46.874,47.217,45.850,44.467,42.325,40.143,38.329,36.487,36.417,36.346,38.399,40.415,40.211,40.006,38.485,36.943,36.464,35.982,36.434,36.885,37.159,37.432,37.490,37.548,36.651,35.746,35.090,34.430,34.537,34.644,34.965,35.286,35.528,35.770,34.787,33.795,32.837,31.870,31.650,31.430,31.240,31.049,30.926,30.803,31.626,32.443,33.741,35.025,35.888,36.745,37.048,37.351,37.612,37.873,38.404,38.933,39.059,39.185,39.139,39.094,39.036,38.979,39.282,39.585,40.109,40.630,41.014,41.396,41.995,42.592,42.853,43.113,43.058,43.003,43.102,43.202,43.147,43.091,43.108,43.124,43.047,42.969,43.235,43.500,43.147,42.792,42.620,42.447,42.213
,38.416,38.565,38.715,39.208,39.699,40.641,41.576,41.968,42.358,42.547,42.736,42.958,43.180,42.736,42.291,41.126,39.950,39.482,39.013,38.151,37.281,36.557,35.829,35.581,35.333,35.297,35.262,35.805,36.346,36.978,37.606,38.058,38.508,38.416,38.324,37.699,37.071,36.194,35.309,34.668,34.023,33.049,32.066,31.332,30.593,30.320,30.048,30.184,30.320,30.432,30.543,31.037,31.528,31.797,32.066,32.041,32.017,32.236,32.455,32.491,32.528,32.114,31.699,32.102,32.504,32.928,33.350,32.952,32.552,32.661,32.770,32.710,32.649,32.443,32.236,31.797,31.356,31.135,30.914,30.790,30.667,30.580,30.494,30.593,30.691,30.679,30.667,30.494,30.320,30.494,30.667,30.617,30.568,30.642,30.716,30.815,30.914,31.258,31.601,31.589,31.577,31.724,31.870,31.895,31.919,32.005,32.090,33.471,34.835,36.628,38.393,40.596,42.759,42.925,43.091,42.469,41.845,41.486,41.126,42.358,43.577,43.820,44.062,43.610,43.158,42.770,42.380,40.935,39.471,38.922,38.370,38.784,39.197,39.984,40.765,41.036,41.306,40.698,40.086,39.013,37.931,36.663,35.380,34.668,33.951,34.095,34.238,33.771,33.302,32.005,30.691,30.864,31.037,31.711,32.382,33.097,33.807,32.552,31.283,30.914,30.543,30.926,31.307,33.411,35.475,36.053,36.628,36.943,37.258,36.288,35.309,33.831,32.333,31.467,30.593,31.332,32.066,32.273,32.479,31.773,31.061,30.778,30.494,30.221,29.948,30.840,31.724,32.976,34.215,33.266,32.309,32.394,32.479,32.151,31.821,33.049,34.262,36.557,38.807,40.844,42.847,44.511,46.153,46.455,46.756,46.863,46.971,45.720,44.456,42.191,39.881,38.093,36.276,36.663,37.048,40.018,42.914,42.936,42.958,40.833,38.669,37.931,37.188,37.757,38.324,38.370,38.416,38.324,38.231,37.885,37.537,36.803,36.064,35.652,35.238,35.096,34.953,35.179,35.404,34.250,33.085,32.491,31.895,31.724,31.552,31.246,30.938,30.605,30.271,31.135,31.992,33.411,34.811,35.758,36.698,37.188,37.676,37.989,38.301,38.830,39.357,39.699,40.040,40.109,40.177,39.859,39.539,39.699,39.859,40.268,40.675,40.811,40.946,41.564,42.180,42.403,42.625,42.458,42.291,42.492,42.692,43.047,43.401,43.544,43.688,43.511,43.335,43.456,43.577,42.958,42.336,41.990,41.643,41.452
,38.266,38.635,39.002,39.705,40.404,41.126,41.845,42.247,42.647,42.853,43.058,43.113,43.169,42.714,42.258,41.182,40.097,39.477,38.853,37.948,37.036,36.446,35.853,35.717,35.581,35.481,35.380,36.064,36.745,37.560,38.370,38.692,39.013,38.893,38.772,38.237,37.699,36.972,36.241,35.717,35.191,33.699,32.187,31.393,30.593,30.320,30.048,30.159,30.271,30.345,30.420,30.858,31.295,31.699,32.102,32.248,32.394,32.498,32.601,32.522,32.443,32.035,31.626,31.998,32.370,33.000,33.627,32.976,32.321,32.394,32.467,32.406,32.346,32.200,32.053,31.693,31.332,31.197,31.061,30.895,30.729,30.506,30.283,30.296,30.308,30.395,30.481,30.413,30.345,30.426,30.506,30.481,30.457,30.494,30.531,30.531,30.531,30.747,30.963,31.074,31.184,31.381,31.577,31.546,31.516,31.675,31.834,32.928,34.011,35.563,37.095,39.202,41.272,41.749,42.224,41.828,41.430,40.839,40.245,41.036,41.822,42.208,42.592,42.742,42.892,42.597,42.302,41.542,40.777,40.539,40.302,40.630,40.957,41.188,41.419,41.284,41.149,41.059,40.968,39.294,37.595,36.628,35.652,34.811,33.963,34.185,34.406,33.783,33.157,31.980,30.790,31.104,31.418,31.998,32.576,33.411,34.238,32.479,30.691,30.413,30.134,30.716,31.295,33.266,35.203,36.059,36.908,36.534,36.158,35.676,35.191,33.615,32.017,31.233,30.444,31.454,32.455,32.388,32.321,31.760,31.197,30.772,30.345,29.992,29.637,30.679,31.711,32.704,33.687,32.783,31.870,31.974,32.078,32.145,32.212,33.987,35.735,38.945,42.068,43.599,45.112,45.909,46.702,46.611,46.519,46.460,46.401,45.302,44.193,42.196,40.165,39.151,38.127,37.728,37.328,39.471,41.576,41.463,41.351,39.995,38.623,38.427,38.231,38.755,39.277,39.568,39.859,39.557,39.254,39.157,39.059,38.663,38.266,37.205,36.135,35.587,35.037,34.805,34.573,33.933,33.290,32.680,32.066,31.754,31.442,31.092,30.741,30.611,30.481,31.184,31.883,33.230,34.561,35.428,36.288,36.803,37.316,38.029,38.738,39.585,40.426,40.873,41.317,41.346,41.374,41.081,40.788,40.805,40.822,41.030,41.239,41.239,41.239,41.576,41.912,42.001,42.090,42.063,42.035,42.469,42.903,43.362,43.820,44.040,44.259,43.787,43.312,43.147,42.980,42.436,41.889,41.520,41.149,40.991
,38.116,38.704,39.288,40.199,41.104,41.609,42.113,42.525,42.936,43.158,43.379,43.268,43.158,42.692,42.224,41.239,40.245,39.471,38.692,37.746,36.791,36.335,35.876,35.853,35.829,35.664,35.498,36.323,37.141,38.139,39.128,39.322,39.517,39.368,39.220,38.772,38.324,37.746,37.165,36.756,36.346,34.346,32.309,31.454,30.593,30.320,30.048,30.134,30.221,30.259,30.296,30.679,31.061,31.601,32.139,32.455,32.770,32.758,32.746,32.552,32.358,31.956,31.552,31.895,32.236,33.073,33.903,33.000,32.090,32.127,32.163,32.102,32.041,31.956,31.870,31.589,31.307,31.258,31.209,31.000,30.790,30.432,30.072,29.998,29.923,30.110,30.296,30.333,30.370,30.358,30.345,30.345,30.345,30.345,30.345,30.246,30.147,30.234,30.320,30.556,30.790,31.037,31.283,31.197,31.110,31.344,31.577,32.382,33.181,34.489,35.782,37.792,39.767,40.562,41.351,41.182,41.014,40.188,39.357,39.699,40.040,40.573,41.104,41.867,42.625,42.425,42.224,42.146,42.068,42.135,42.202,42.447,42.692,42.380,42.068,41.531,40.991,41.419,41.845,39.574,37.258,36.592,35.923,34.953,33.975,34.274,34.573,33.795,33.012,31.956,30.889,31.344,31.797,32.285,32.770,33.723,34.668,32.406,30.097,29.911,29.724,30.506,31.283,33.121,34.930,36.064,37.188,36.123,35.048,35.060,35.072,33.399,31.699,31.000,30.296,31.577,32.843,32.504,32.163,31.748,31.332,30.766,30.197,29.762,29.325,30.519,31.699,32.431,33.157,32.297,31.430,31.552,31.675,32.139,32.601,34.918,37.188,41.284,45.242,46.293,47.335,47.292,47.249,46.767,46.282,46.055,45.828,44.883,43.930,42.202,40.449,40.199,39.950,38.784,37.606,38.922,40.222,39.972,39.722,39.151,38.577,38.922,39.265,39.745,40.222,40.754,41.284,40.777,40.268,40.415,40.562,40.494,40.426,38.738,37.025,36.076,35.120,34.430,33.735,33.615,33.495,32.867,32.236,31.785,31.332,30.938,30.543,30.617,30.691,31.233,31.773,33.049,34.310,35.096,35.876,36.417,36.955,38.070,39.174,40.336,41.486,42.035,42.581,42.570,42.558,42.291,42.023,41.900,41.777,41.789,41.800,41.665,41.531,41.587,41.643,41.598,41.553,41.665,41.777,42.447,43.113,43.677,44.237,44.533,44.828,44.062,43.290,42.836,42.380,41.912,41.441,41.047,40.652,40.528
,38.185,38.686,39.185,40.126,41.059,41.615,42.169,42.536,42.903,43.086,43.268,43.119,42.969,42.492,42.012,41.194,40.370,39.431,38.485,37.438,36.382,36.158,35.935,36.094,36.252,36.423,36.592,37.159,37.722,38.393,39.059,39.334,39.608,39.322,39.036,38.813,38.589,38.214,37.838,37.293,36.745,34.965,33.157,32.114,31.061,30.611,30.159,30.314,30.469,30.444,30.420,30.710,31.000,31.473,31.944,32.163,32.382,32.400,32.419,32.212,32.005,31.663,31.319,31.411,31.503,32.102,32.698,32.114,31.528,31.644,31.760,31.760,31.760,31.681,31.601,31.405,31.209,31.246,31.283,31.104,30.926,30.599,30.271,30.060,29.849,30.085,30.320,30.457,30.593,30.543,30.494,30.395,30.296,30.209,30.122,30.060,29.998,30.147,30.296,30.463,30.630,30.821,31.012,30.963,30.914,31.080,31.246,31.791,32.333,33.290,34.238,36.006,37.746,39.036,40.313,40.748,41.182,39.904,38.612,38.525,38.439,38.882,39.322,40.233,41.137,41.250,41.362,41.884,42.403,42.759,43.113,43.174,43.235,42.703,42.169,41.912,41.654,42.375,43.091,41.030,38.933,38.410,37.885,36.469,35.037,34.906,34.775,33.969,33.157,32.145,31.123,31.552,31.980,32.461,32.940,33.344,33.747,32.114,30.457,30.054,29.649,30.432,31.209,32.352,33.483,33.741,33.999,33.392,32.783,32.970,33.157,32.181,31.197,30.729,30.259,31.178,32.090,31.907,31.724,31.325,30.926,30.395,29.861,29.681,29.500,30.190,30.877,31.276,31.675,31.362,31.049,31.424,31.797,32.321,32.843,35.717,38.519,43.025,47.367,47.975,48.580,47.847,47.110,46.713,46.314,45.536,44.752,43.047,41.317,40.069,38.807,39.859,40.901,40.143,39.380,39.557,39.733,39.208,38.681,38.692,38.704,39.197,39.688,39.534,39.380,39.636,39.893,40.199,40.505,40.669,40.833,40.602,40.370,38.738,37.083,36.029,34.965,34.459,33.951,33.813,33.675,32.807,31.931,31.638,31.344,31.135,30.926,31.012,31.098,31.669,32.236,33.272,34.298,34.995,35.687,36.070,36.452,37.717,38.968,40.370,41.755,42.419,43.080,43.080,43.080,42.842,42.603,42.403,42.202,42.107,42.012,41.738,41.463,41.368,41.272,41.149,41.025,41.497,41.968,42.653,43.335,43.974,44.610,44.790,44.970,44.276,43.577,43.113,42.647,42.152,41.654,41.272,40.890,40.641
,38.254,38.669,39.082,40.052,41.014,41.621,42.224,42.547,42.870,43.014,43.158,42.969,42.781,42.291,41.800,41.149,40.494,39.391,38.277,37.130,35.970,35.982,35.994,36.335,36.674,37.176,37.676,37.989,38.301,38.646,38.990,39.345,39.699,39.277,38.853,38.853,38.853,38.681,38.508,37.827,37.141,35.581,33.999,32.770,31.528,30.901,30.271,30.494,30.716,30.630,30.543,30.741,30.938,31.344,31.748,31.870,31.992,32.041,32.090,31.870,31.650,31.368,31.086,30.926,30.766,31.123,31.479,31.221,30.963,31.160,31.356,31.418,31.479,31.405,31.332,31.221,31.110,31.233,31.356,31.209,31.061,30.766,30.469,30.122,29.774,30.060,30.345,30.580,30.815,30.729,30.642,30.444,30.246,30.072,29.898,29.874,29.849,30.060,30.271,30.370,30.469,30.605,30.741,30.729,30.716,30.815,30.914,31.197,31.479,32.078,32.673,34.191,35.687,37.490,39.265,40.313,41.351,39.619,37.861,37.339,36.815,37.165,37.514,38.577,39.631,40.063,40.494,41.621,42.736,43.379,44.018,43.897,43.776,43.025,42.269,42.291,42.314,43.323,44.325,42.469,40.585,40.199,39.813,37.966,36.088,35.534,34.977,34.143,33.302,32.333,31.356,31.760,32.163,32.637,33.109,32.964,32.819,31.821,30.815,30.197,29.575,30.358,31.135,31.577,32.017,31.368,30.716,30.593,30.469,30.840,31.209,30.950,30.691,30.457,30.221,30.778,31.332,31.307,31.283,30.901,30.519,30.023,29.525,29.600,29.674,29.861,30.048,30.110,30.172,30.420,30.667,31.295,31.919,32.504,33.085,36.510,39.836,44.741,49.456,49.634,49.813,48.400,46.971,46.659,46.347,45.014,43.666,41.182,38.646,37.896,37.141,39.517,41.845,41.486,41.126,40.188,39.242,38.439,37.630,38.231,38.830,39.471,40.109,39.322,38.531,38.508,38.485,39.619,40.743,40.923,41.104,40.709,40.313,38.738,37.141,35.982,34.811,34.489,34.167,34.011,33.855,32.746,31.626,31.491,31.356,31.332,31.307,31.405,31.503,32.102,32.698,33.495,34.286,34.894,35.498,35.723,35.947,37.363,38.761,40.404,42.023,42.803,43.577,43.588,43.599,43.390,43.180,42.903,42.625,42.425,42.224,41.811,41.396,41.149,40.901,40.698,40.494,41.329,42.157,42.858,43.555,44.270,44.981,45.046,45.112,44.489,43.864,43.390,42.914,42.392,41.867,41.497,41.126,40.754
,37.908,38.174,38.439,39.191,39.938,40.568,41.194,41.833,42.469,42.775,43.080,42.908,42.736,42.275,41.811,41.115,40.415,39.380,38.335,37.188,36.029,35.994,35.959,36.575,37.188,37.994,38.795,38.904,39.013,38.950,38.887,38.950,39.013,38.807,38.600,38.841,39.082,38.927,38.772,38.127,37.479,35.982,34.465,33.338,32.200,31.528,30.852,30.901,30.950,30.889,30.827,30.920,31.012,31.147,31.283,31.344,31.405,31.656,31.907,31.724,31.540,31.172,30.803,30.679,30.556,30.932,31.307,31.086,30.864,30.987,31.110,31.209,31.307,31.246,31.184,31.184,31.184,31.350,31.516,31.393,31.270,30.994,30.716,30.432,30.147,30.283,30.420,30.543,30.667,30.611,30.556,30.420,30.283,30.103,29.923,29.818,29.712,29.824,29.936,30.035,30.134,30.289,30.444,30.450,30.457,30.654,30.852,31.147,31.442,31.785,32.127,33.579,35.013,36.464,37.896,38.669,39.437,38.370,37.293,36.791,36.288,36.581,36.873,37.746,38.612,39.305,39.995,41.182,42.358,42.797,43.235,42.969,42.703,41.995,41.284,41.475,41.665,42.709,43.743,42.625,41.497,40.720,39.938,38.473,36.990,36.012,35.025,34.805,34.585,33.290,31.980,32.090,32.200,32.443,32.686,32.455,32.224,31.399,30.568,30.283,29.998,30.531,31.061,31.184,31.307,30.932,30.556,30.432,30.308,30.469,30.630,30.617,30.605,30.556,30.506,30.858,31.209,31.362,31.516,31.024,30.531,30.209,29.886,29.923,29.961,30.029,30.097,30.147,30.197,30.587,30.975,31.577,32.175,32.849,33.519,36.937,40.256,44.303,48.219,48.086,47.953,46.971,45.980,46.115,46.250,44.921,43.577,40.901,38.162,37.368,36.569,38.427,40.256,40.097,39.938,39.881,39.824,39.500,39.174,39.522,39.870,39.545,39.220,38.237,37.246,37.455,37.664,39.031,40.381,40.568,40.754,40.063,39.368,37.931,36.475,35.457,34.430,34.256,34.083,33.759,33.435,32.789,32.139,32.412,32.686,32.770,32.855,32.843,32.831,33.537,34.238,34.632,35.025,35.280,35.534,35.617,35.699,36.856,38.000,39.705,41.385,42.314,43.235,43.517,43.798,43.555,43.312,42.853,42.392,42.247,42.102,41.828,41.553,41.413,41.272,40.991,40.709,41.419,42.124,42.842,43.555,44.199,44.839,44.981,45.123,44.697,44.270,43.957,43.644,43.163,42.681,42.258,41.833,41.441
