File: ,C:\Drone processing\AFDrought\oct07_20\thermal\block3\CCR\100001131611.JPG

Parameters:,Emissivity:,1.00 
,Refl. temp.:,22.0 °C
,Distance:,0.0 m
,Atmospheric temp.:,20.0 °C
,Ext. optics temp.:,42.0 °C
,Ext. optics trans.:,0.8 
,Relative humidity:,50.0 %
,
Frame 1,40.582,41.005,41.427,41.631,41.835,42.085,42.333,42.277,42.220,42.130,42.039,42.175,42.311,41.926,41.540,41.358,41.176,41.324,41.472,41.926,42.378,42.469,42.559,43.367,44.170,45.585,46.984,48.571,50.138,51.098,52.051,52.406,52.759,53.163,53.566,53.824,54.081,54.809,55.532,55.766,55.999,55.817,55.634,55.248,54.860,53.566,52.260,50.793,49.309,46.973,44.592,44.492,44.392,43.825,43.255,44.048,44.836,46.396,47.936,47.277,46.614,45.332,44.037,44.326,44.614,44.902,45.189,45.222,45.255,45.001,44.747,45.178,45.607,46.777,47.936,48.571,49.202,48.420,47.634,47.038,46.439,46.744,47.049,48.162,49.266,49.394,49.522,49.500,49.479,50.085,50.687,50.761,50.835,49.809,48.774,48.141,47.504,47.731,47.958,47.699,47.439,46.940,46.439,44.514,42.559,42.997,43.434,43.803,44.170,44.204,44.237,43.602,42.964,42.615,42.265,41.949,41.631,41.142,40.651,40.410,40.169,39.812,39.454,39.731,40.008,40.146,40.284,40.318,40.353,40.134,39.916,39.754,39.592,39.812,40.031,39.766,39.500,40.077,40.651,41.404,42.152,41.506,40.857,41.415,41.971,42.186,42.401,42.254,42.107,42.232,42.356,43.322,44.281,44.957,45.629,44.092,42.536,42.638,42.739,43.311,43.881,43.390,42.896,42.773,42.649,43.490,44.326,45.277,46.221,46.024,45.827,45.947,46.068,46.690,47.309,48.399,49.479,49.191,48.903,49.447,49.989,50.571,51.151,51.612,52.072,51.476,50.877,50.708,50.540,50.444,50.349,50.982,51.612,51.245,50.877,50.919,50.961,51.024,51.088,50.550,50.010,50.392,50.772,49.511,48.238,47.914,47.591,46.962,46.330,46.581,46.831,47.005,47.179,46.526,45.870,45.200,44.526,44.070,43.613,43.188,42.761,42.683,42.604,42.423,42.243,41.722,41.199,40.605,40.008,40.065,40.123,40.019,39.916,40.111,40.307,40.742,41.176,41.461,41.745,42.694,43.636,44.193,44.747,44.392,44.037,42.570,41.085,39.904,38.711,38.839,38.967,39.869,40.765,42.152,43.524,43.926,44.326,43.948,43.569,42.773,41.971,42.220,42.469,42.851,43.233,43.658,44.081,44.281,44.481,44.359,44.237,43.981,43.725,43.580,43.434,43.736,44.037,43.803,43.569,43.468,43.367,43.468,43.569,43.345,43.121,43.613,44.104,45.145,46.177,46.385,46.592,45.947,45.299,44.880,44.459,44.559,44.659,44.703,44.747,44.337,43.926,43.311
,41.971,42.294,42.615,42.879,43.143,43.289,43.434,43.272,43.110,43.070,43.031,43.278,43.524,42.919,42.311,41.943,41.574,41.699,41.824,42.198,42.570,42.829,43.087,43.753,44.415,45.821,47.212,48.662,50.095,51.103,52.104,52.718,53.329,53.922,54.512,54.717,54.921,55.212,55.502,55.227,54.952,54.875,54.799,54.425,54.050,52.951,51.843,50.249,48.635,46.859,45.056,44.465,43.870,43.356,42.840,43.797,44.747,46.029,47.298,46.902,46.505,45.585,44.659,44.935,45.211,45.040,44.869,44.614,44.359,44.003,43.647,43.920,44.193,45.437,46.668,47.564,48.452,47.709,46.962,46.057,45.145,45.552,45.958,46.821,47.677,47.985,48.291,48.560,48.828,49.319,49.809,49.851,49.894,48.780,47.655,47.022,46.385,46.215,46.046,45.733,45.420,45.183,44.946,43.909,42.863,43.076,43.289,43.652,44.015,43.970,43.926,43.529,43.132,42.384,41.631,41.387,41.142,40.959,40.777,40.473,40.169,40.117,40.065,40.106,40.146,40.387,40.628,40.565,40.502,40.278,40.054,39.892,39.731,39.962,40.192,39.875,39.558,40.071,40.582,41.096,41.609,41.733,41.858,42.248,42.638,42.677,42.716,42.593,42.469,42.361,42.254,43.903,45.530,45.481,45.431,43.931,42.412,42.902,43.390,43.964,44.537,44.808,45.079,44.902,44.725,44.714,44.703,45.717,46.723,47.222,47.720,48.581,49.436,49.548,49.660,50.476,51.287,50.919,50.550,50.877,51.203,51.654,52.104,52.614,53.122,52.822,52.520,52.229,51.937,51.618,51.298,51.837,52.375,52.458,52.541,52.442,52.343,52.323,52.302,51.822,51.340,51.266,51.193,49.612,48.011,47.715,47.417,46.913,46.406,47.027,47.645,47.688,47.731,46.869,46.002,45.211,44.415,44.042,43.669,43.110,42.547,42.373,42.198,41.994,41.790,41.597,41.404,40.708,40.008,40.381,40.754,40.530,40.307,40.163,40.019,40.639,41.256,41.449,41.643,42.536,43.423,44.009,44.592,44.215,43.836,42.576,41.301,40.094,38.874,39.095,39.315,40.163,41.005,42.028,43.042,43.675,44.304,43.758,43.210,42.745,42.277,42.446,42.615,42.874,43.132,43.384,43.636,44.193,44.747,44.603,44.459,44.453,44.448,44.304,44.159,44.581,45.001,44.836,44.670,44.381,44.092,44.026,43.959,43.663,43.367,43.624,43.881,44.819,45.750,45.985,46.221,45.887,45.552,44.907,44.259,44.226,44.193,44.509,44.824,44.503,44.181,43.440
,43.345,43.569,43.792,44.115,44.437,44.481,44.526,44.259,43.992,44.003,44.015,44.370,44.725,43.903,43.076,42.525,41.971,42.073,42.175,42.469,42.761,43.188,43.613,44.137,44.659,46.057,47.439,48.753,50.053,51.109,52.156,53.029,53.896,54.676,55.451,55.604,55.756,55.614,55.471,54.686,53.896,53.927,53.958,53.597,53.236,52.333,51.424,49.702,47.958,46.744,45.519,44.437,43.345,42.885,42.423,43.546,44.659,45.662,46.657,46.526,46.396,45.838,45.277,45.541,45.805,45.178,44.548,44.003,43.457,42.997,42.536,42.649,42.761,44.081,45.387,46.548,47.699,46.994,46.286,45.067,43.836,44.348,44.858,45.464,46.068,46.559,47.049,47.612,48.173,48.549,48.924,48.935,48.945,47.742,46.526,45.892,45.255,44.681,44.104,43.736,43.367,43.401,43.434,43.300,43.166,43.154,43.143,43.501,43.859,43.736,43.613,43.457,43.300,42.152,40.994,40.822,40.651,40.777,40.902,40.536,40.169,40.421,40.674,40.479,40.284,40.628,40.971,40.811,40.651,40.421,40.192,40.031,39.869,40.111,40.353,39.985,39.616,40.065,40.513,40.788,41.062,41.960,42.851,43.076,43.300,43.166,43.031,42.930,42.829,42.491,42.152,44.481,46.766,46.002,45.233,43.769,42.288,43.166,44.037,44.614,45.189,46.210,47.222,46.994,46.766,45.925,45.079,46.155,47.222,48.410,49.585,51.161,52.718,52.343,51.968,52.520,53.070,52.624,52.177,52.291,52.406,52.728,53.050,53.608,54.163,54.153,54.143,53.731,53.319,52.780,52.239,52.687,53.132,53.659,54.184,53.948,53.711,53.608,53.505,53.081,52.655,52.135,51.612,49.713,47.785,47.515,47.244,46.864,46.483,47.472,48.452,48.367,48.281,47.212,46.133,45.222,44.304,44.015,43.725,43.031,42.333,42.062,41.790,41.563,41.336,41.472,41.609,40.811,40.008,40.696,41.381,41.039,40.696,40.215,39.731,40.536,41.336,41.438,41.540,42.378,43.210,43.825,44.437,44.037,43.636,42.581,41.518,40.284,39.037,39.350,39.662,40.456,41.245,41.903,42.559,43.423,44.281,43.569,42.851,42.716,42.581,42.671,42.761,42.896,43.031,43.110,43.188,44.104,45.012,44.847,44.681,44.924,45.167,45.023,44.880,45.420,45.958,45.859,45.761,45.288,44.813,44.581,44.348,43.981,43.613,43.636,43.658,44.492,45.321,45.585,45.848,45.827,45.805,44.935,44.059,43.892,43.725,44.315,44.902,44.670,44.437,43.569
,44.747,45.128,45.508,45.739,45.969,45.870,45.772,45.541,45.310,45.299,45.288,45.310,45.332,44.620,43.903,43.289,42.671,42.457,42.243,42.576,42.908,43.434,43.959,44.481,45.001,46.139,47.266,48.576,49.872,50.740,51.602,52.676,53.742,54.394,55.044,54.758,54.471,54.117,53.762,53.081,52.395,52.297,52.197,52.260,52.323,51.570,50.814,48.876,46.908,45.558,44.193,43.188,42.175,42.079,41.983,43.317,44.636,45.382,46.122,46.073,46.024,45.453,44.880,45.073,45.266,44.686,44.104,43.842,43.580,43.328,43.076,42.857,42.638,43.541,44.437,45.354,46.264,45.832,45.398,44.431,43.457,43.892,44.326,44.952,45.574,46.106,46.635,47.087,47.536,47.542,47.547,47.250,46.951,46.292,45.629,45.145,44.659,44.198,43.736,43.485,43.233,43.697,44.159,44.365,44.570,44.797,45.023,45.200,45.376,44.863,44.348,44.126,43.903,42.986,42.062,41.852,41.643,41.142,40.639,40.473,40.307,40.473,40.639,40.444,40.249,40.439,40.628,40.817,41.005,40.862,40.719,41.051,41.381,41.051,40.719,40.341,39.962,40.215,40.467,40.868,41.267,42.034,42.795,42.700,42.604,42.626,42.649,42.333,42.017,42.102,42.186,44.270,46.319,45.640,44.957,43.518,42.062,43.037,44.003,44.659,45.310,46.281,47.244,47.190,47.136,46.744,46.352,46.674,46.994,48.318,49.628,51.686,53.711,53.742,53.773,54.374,54.972,54.804,54.635,54.384,54.133,54.328,54.522,54.845,55.166,55.248,55.329,54.804,54.276,53.901,53.525,53.958,54.389,54.461,54.533,54.701,54.870,54.527,54.184,52.671,51.140,51.130,51.119,50.191,49.255,48.216,47.168,46.962,46.755,47.763,48.763,48.420,48.076,47.092,46.100,45.233,44.359,43.859,43.356,42.716,42.073,41.801,41.529,41.290,41.051,41.056,41.062,40.616,40.169,40.868,41.563,41.307,41.051,40.553,40.054,40.839,41.620,41.609,41.597,42.288,42.975,43.814,44.647,44.542,44.437,43.042,41.631,40.439,39.234,39.748,40.261,41.119,41.971,42.288,42.604,42.885,43.166,42.992,42.818,42.683,42.547,42.761,42.975,42.930,42.885,43.009,43.132,43.914,44.692,44.896,45.101,45.233,45.365,45.645,45.925,46.177,46.428,46.456,46.483,46.007,45.530,45.255,44.979,44.625,44.270,43.992,43.714,44.220,44.725,45.101,45.475,45.596,45.717,45.012,44.304,44.081,43.859,44.270,44.681,44.459,44.237,43.306
,46.133,46.668,47.201,47.342,47.482,47.244,47.005,46.810,46.614,46.581,46.548,46.243,45.936,45.332,44.725,44.048,43.367,42.840,42.311,42.683,43.053,43.680,44.304,44.824,45.343,46.221,47.092,48.399,49.692,50.370,51.046,52.323,53.587,54.112,54.635,53.906,53.174,52.603,52.031,51.455,50.877,50.645,50.413,50.909,51.403,50.803,50.201,48.044,45.848,44.359,42.851,41.926,40.994,41.267,41.540,43.087,44.614,45.101,45.585,45.618,45.651,45.067,44.481,44.603,44.725,44.193,43.658,43.680,43.703,43.658,43.613,43.065,42.514,42.997,43.479,44.148,44.813,44.659,44.503,43.792,43.076,43.434,43.792,44.437,45.079,45.651,46.221,46.559,46.897,46.526,46.155,45.541,44.924,44.824,44.725,44.392,44.059,43.714,43.367,43.233,43.098,43.992,44.880,45.420,45.958,46.417,46.875,46.875,46.875,45.980,45.079,44.791,44.503,43.814,43.121,42.874,42.626,41.506,40.376,40.410,40.444,40.525,40.605,40.410,40.215,40.249,40.284,40.822,41.358,41.301,41.245,42.062,42.874,41.983,41.085,40.696,40.307,40.364,40.421,40.948,41.472,42.107,42.739,42.322,41.903,42.085,42.265,41.733,41.199,41.711,42.220,44.059,45.870,45.277,44.681,43.266,41.835,42.908,43.970,44.703,45.431,46.352,47.266,47.385,47.504,47.558,47.612,47.190,46.766,48.227,49.671,52.208,54.696,55.125,55.553,56.201,56.847,56.948,57.048,56.444,55.837,55.908,55.979,56.070,56.161,56.333,56.505,55.867,55.227,55.013,54.799,55.217,55.634,55.258,54.880,55.451,56.019,55.441,54.860,52.260,49.607,50.116,50.624,50.666,50.708,48.913,47.092,47.060,47.027,48.055,49.074,48.474,47.871,46.973,46.068,45.244,44.415,43.703,42.986,42.401,41.813,41.540,41.267,41.016,40.765,40.639,40.513,40.421,40.330,41.039,41.745,41.574,41.404,40.891,40.376,41.142,41.903,41.779,41.654,42.198,42.739,43.803,44.858,45.045,45.233,43.501,41.745,40.593,39.431,40.146,40.857,41.779,42.694,42.671,42.649,42.344,42.039,42.412,42.784,42.649,42.514,42.851,43.188,42.964,42.739,42.908,43.076,43.725,44.370,44.946,45.519,45.541,45.563,46.264,46.962,46.929,46.897,47.049,47.201,46.723,46.243,45.925,45.607,45.266,44.924,44.348,43.769,43.948,44.126,44.614,45.101,45.365,45.629,45.090,44.548,44.270,43.992,44.226,44.459,44.248,44.037,43.042
,47.623,48.076,48.528,48.608,48.688,48.490,48.291,48.033,47.774,47.580,47.385,47.130,46.875,46.117,45.354,44.725,44.092,43.328,42.559,42.778,42.997,43.675,44.348,44.780,45.211,45.942,46.668,47.536,48.399,49.004,49.607,50.824,52.031,52.453,52.873,52.427,51.978,51.696,51.413,50.672,49.926,49.564,49.202,49.596,49.989,49.351,48.710,46.733,44.725,43.328,41.915,41.301,40.685,41.188,41.688,43.216,44.725,45.200,45.673,45.618,45.563,44.979,44.392,44.143,43.892,43.580,43.266,43.518,43.769,43.848,43.926,43.636,43.345,43.636,43.926,43.931,43.937,43.658,43.378,43.025,42.671,43.306,43.937,44.548,45.156,45.613,46.068,46.635,47.201,46.869,46.537,46.254,45.969,45.953,45.936,45.398,44.858,44.548,44.237,44.453,44.670,45.123,45.574,45.640,45.706,46.281,46.853,47.363,47.871,47.526,47.179,46.423,45.662,44.836,44.003,43.574,43.143,41.988,40.822,40.822,40.822,40.862,40.902,40.931,40.959,41.022,41.085,41.085,41.085,41.159,41.233,41.801,42.367,41.790,41.210,40.862,40.513,40.358,40.203,41.034,41.858,42.232,42.604,41.983,41.358,41.296,41.233,41.102,40.971,41.227,41.484,42.789,44.081,44.758,45.431,44.065,42.683,43.496,44.304,44.946,45.585,46.510,47.428,47.477,47.526,47.347,47.168,46.782,46.396,48.592,50.751,53.365,55.928,56.105,56.282,56.757,57.229,57.815,58.398,57.630,56.857,56.545,56.232,56.045,55.857,55.862,55.867,55.487,55.105,55.033,54.962,54.880,54.799,54.625,54.451,55.135,55.817,55.232,54.645,51.785,48.860,48.672,48.485,49.367,50.244,48.624,46.984,47.146,47.309,48.173,49.031,48.801,48.571,47.428,46.275,45.249,44.215,43.406,42.593,41.841,41.085,40.897,40.708,40.639,40.570,40.570,40.570,40.548,40.525,41.119,41.711,41.852,41.994,41.557,41.119,41.279,41.438,41.671,41.903,42.412,42.919,44.065,45.200,45.056,44.913,43.412,41.892,40.874,39.846,40.404,40.959,41.648,42.333,42.373,42.412,42.152,41.892,42.232,42.570,42.846,43.121,43.138,43.154,42.975,42.795,43.014,43.233,43.742,44.248,44.764,45.277,45.172,45.067,45.634,46.199,46.357,46.516,46.516,46.516,46.095,45.673,45.843,46.013,45.772,45.530,45.101,44.670,44.542,44.415,44.858,45.299,45.393,45.486,44.918,44.348,44.098,43.848,43.870,43.892,43.608,43.322,42.570
,49.095,49.468,49.841,49.862,49.883,49.724,49.564,49.245,48.924,48.571,48.216,48.011,47.807,46.897,45.980,45.398,44.813,43.814,42.806,42.874,42.941,43.669,44.392,44.736,45.079,45.662,46.243,46.668,47.092,47.623,48.151,49.309,50.455,50.772,51.088,50.930,50.772,50.782,50.793,49.883,48.967,48.474,47.979,48.270,48.560,47.882,47.201,45.409,43.591,42.288,40.971,40.674,40.376,41.108,41.835,43.345,44.836,45.299,45.761,45.618,45.475,44.891,44.304,43.680,43.053,42.964,42.874,43.356,43.836,44.037,44.237,44.204,44.170,44.270,44.370,43.714,43.053,42.649,42.243,42.254,42.265,43.177,44.081,44.659,45.233,45.574,45.914,46.712,47.504,47.212,46.918,46.962,47.005,47.070,47.136,46.396,45.651,45.376,45.101,45.662,46.221,46.243,46.264,45.859,45.453,46.144,46.831,47.850,48.860,49.052,49.245,48.033,46.810,45.848,44.880,44.270,43.658,42.469,41.267,41.233,41.199,41.199,41.199,41.449,41.699,41.790,41.881,41.347,40.811,41.016,41.222,41.540,41.858,41.597,41.336,41.028,40.719,40.353,39.985,41.119,42.243,42.356,42.469,41.643,40.811,40.502,40.192,40.467,40.742,40.742,40.742,41.506,42.265,44.237,46.177,44.858,43.524,44.081,44.636,45.189,45.739,46.668,47.591,47.569,47.547,47.136,46.723,46.374,46.024,48.956,51.822,54.512,57.149,57.078,57.008,57.309,57.610,58.676,59.734,58.805,57.870,57.179,56.484,56.019,55.553,55.390,55.227,55.105,54.982,55.054,55.125,54.543,53.958,53.989,54.020,54.819,55.614,55.023,54.430,51.308,48.108,47.212,46.308,48.055,49.777,48.334,46.875,47.233,47.591,48.291,48.988,49.127,49.266,47.882,46.483,45.255,44.015,43.110,42.198,41.279,40.353,40.249,40.146,40.261,40.376,40.502,40.628,40.674,40.719,41.199,41.677,42.130,42.581,42.220,41.858,41.415,40.971,41.563,42.152,42.626,43.098,44.326,45.541,45.067,44.592,43.322,42.039,41.153,40.261,40.662,41.062,41.518,41.971,42.073,42.175,41.960,41.745,42.051,42.356,43.042,43.725,43.423,43.121,42.986,42.851,43.121,43.390,43.758,44.126,44.581,45.034,44.802,44.570,45.001,45.431,45.783,46.133,45.980,45.827,45.464,45.101,45.761,46.417,46.275,46.133,45.848,45.563,45.134,44.703,45.101,45.497,45.420,45.343,44.747,44.148,43.926,43.703,43.513,43.322,42.964,42.604,42.096
,50.476,50.740,51.003,50.772,50.540,50.450,50.360,49.941,49.522,49.132,48.742,48.205,47.666,46.902,46.133,45.640,45.145,44.181,43.210,43.138,43.065,43.563,44.059,44.409,44.758,45.299,45.838,46.139,46.439,46.864,47.287,48.184,49.074,49.335,49.596,49.867,50.138,50.132,50.127,49.090,48.044,47.591,47.136,47.315,47.493,46.744,45.991,44.487,42.964,41.784,40.593,40.444,40.295,41.131,41.960,43.149,44.326,44.907,45.486,45.040,44.592,43.948,43.300,42.801,42.299,42.226,42.152,42.519,42.885,43.334,43.781,43.898,44.015,44.226,44.437,43.898,43.356,43.300,43.244,43.412,43.580,43.792,44.003,44.791,45.574,46.412,47.244,47.963,48.678,48.291,47.904,48.168,48.431,48.211,47.990,47.271,46.548,46.472,46.396,47.016,47.634,47.493,47.352,47.163,46.973,47.190,47.407,48.211,49.010,49.015,49.020,47.958,46.886,46.406,45.925,44.852,43.769,42.868,41.960,42.141,42.322,42.390,42.457,42.609,42.761,42.124,41.484,41.665,41.847,41.176,40.502,40.885,41.267,41.170,41.074,40.908,40.742,40.444,40.146,40.994,41.835,41.864,41.892,41.205,40.513,40.433,40.353,40.433,40.513,40.719,40.925,41.818,42.705,44.343,45.958,44.647,43.322,43.931,44.537,45.508,46.472,47.179,47.882,47.628,47.374,47.434,47.493,47.407,47.320,50.079,52.780,55.242,57.660,57.460,57.259,57.369,57.480,58.696,59.902,58.711,57.510,56.782,56.050,55.801,55.553,55.476,55.400,54.942,54.481,54.112,53.742,53.298,52.853,52.562,52.270,53.298,54.317,53.767,53.215,51.098,48.945,47.861,46.766,47.742,48.710,48.259,47.807,47.920,48.033,48.410,48.785,49.383,49.979,48.216,46.428,45.101,43.758,42.851,41.937,41.148,40.353,40.301,40.249,40.347,40.444,40.588,40.731,41.108,41.484,42.045,42.604,42.952,43.300,43.059,42.818,41.971,41.119,41.574,42.028,42.333,42.638,43.266,43.892,43.451,43.009,42.107,41.199,40.576,39.950,40.651,41.347,41.557,41.767,41.869,41.971,41.790,41.609,41.835,42.062,42.773,43.479,43.278,43.076,43.042,43.009,43.294,43.580,43.942,44.304,44.392,44.481,44.404,44.326,44.636,44.946,45.415,45.881,45.519,45.156,44.736,44.315,45.139,45.958,45.996,46.035,46.073,46.111,45.536,44.957,45.310,45.662,45.415,45.167,44.498,43.825,43.580,43.334,43.093,42.851,42.671,42.491,42.175
,51.843,51.999,52.156,51.675,51.193,51.172,51.151,50.635,50.116,49.692,49.266,48.399,47.526,46.908,46.286,45.881,45.475,44.548,43.613,43.401,43.188,43.457,43.725,44.081,44.437,44.935,45.431,45.607,45.783,46.100,46.417,47.049,47.677,47.882,48.087,48.796,49.500,49.479,49.458,48.291,47.114,46.701,46.286,46.352,46.417,45.596,44.769,43.557,42.333,41.279,40.215,40.215,40.215,41.153,42.085,42.952,43.814,44.514,45.211,44.459,43.703,42.997,42.288,41.915,41.540,41.484,41.427,41.677,41.926,42.626,43.322,43.591,43.859,44.181,44.503,44.081,43.658,43.948,44.237,44.559,44.880,44.404,43.926,44.924,45.914,47.244,48.560,49.202,49.841,49.362,48.881,49.362,49.841,49.341,48.838,48.141,47.439,47.558,47.677,48.356,49.031,48.731,48.431,48.452,48.474,48.227,47.979,48.571,49.159,48.978,48.796,47.882,46.962,46.962,46.962,45.431,43.881,43.266,42.649,43.042,43.434,43.569,43.703,43.758,43.814,42.457,41.085,41.983,42.874,41.336,39.777,40.226,40.674,40.742,40.811,40.788,40.765,40.536,40.307,40.868,41.427,41.370,41.313,40.765,40.215,40.364,40.513,40.398,40.284,40.696,41.108,42.130,43.143,44.448,45.739,44.437,43.121,43.781,44.437,45.827,47.201,47.688,48.173,47.688,47.201,47.731,48.259,48.431,48.603,51.193,53.731,55.969,58.169,57.840,57.510,57.430,57.349,58.716,60.069,58.617,57.149,56.383,55.614,55.583,55.553,55.563,55.573,54.778,53.978,53.163,52.343,52.041,51.738,51.119,50.497,51.759,53.008,52.499,51.989,50.888,49.777,48.506,47.222,47.428,47.634,48.184,48.731,48.603,48.474,48.528,48.581,49.639,50.687,48.549,46.374,44.946,43.501,42.593,41.677,41.016,40.353,40.353,40.353,40.433,40.513,40.674,40.834,41.540,42.243,42.885,43.524,43.769,44.015,43.892,43.769,42.525,41.267,41.586,41.903,42.039,42.175,42.198,42.220,41.813,41.404,40.879,40.353,39.996,39.639,40.639,41.631,41.597,41.563,41.665,41.767,41.620,41.472,41.620,41.767,42.502,43.233,43.132,43.031,43.098,43.166,43.468,43.769,44.126,44.481,44.204,43.926,44.003,44.081,44.270,44.459,45.045,45.629,45.056,44.481,44.003,43.524,44.514,45.497,45.717,45.936,46.297,46.657,45.936,45.211,45.519,45.827,45.409,44.990,44.248,43.501,43.233,42.964,42.671,42.378,42.378,42.378,42.254
,52.759,52.718,52.676,52.224,51.769,51.612,51.455,50.919,50.381,49.734,49.084,48.275,47.461,46.739,46.013,45.602,45.189,44.392,43.591,43.306,43.020,43.115,43.210,43.619,44.026,44.575,45.123,45.310,45.497,45.892,46.286,46.597,46.908,47.070,47.233,47.742,48.248,47.995,47.742,46.570,45.387,45.079,44.769,44.863,44.957,44.453,43.948,42.789,41.620,41.034,40.444,40.536,40.628,41.358,42.085,42.638,43.188,43.468,43.747,43.216,42.683,42.418,42.152,41.903,41.654,41.728,41.801,42.090,42.378,43.143,43.903,44.442,44.979,45.514,46.046,45.497,44.946,45.145,45.343,45.409,45.475,44.874,44.270,45.409,46.537,47.499,48.452,48.929,49.404,49.058,48.710,49.068,49.426,49.010,48.592,48.216,47.839,48.399,48.956,49.516,50.074,49.888,49.702,49.559,49.415,48.785,48.151,48.694,49.234,49.404,49.575,48.447,47.309,47.000,46.690,45.426,44.148,43.283,42.412,42.344,42.277,42.531,42.784,43.272,43.758,42.795,41.824,41.971,42.119,41.159,40.192,40.490,40.788,40.862,40.937,40.725,40.513,40.341,40.169,40.519,40.868,40.845,40.822,40.364,39.904,40.163,40.421,40.358,40.295,41.341,42.378,43.378,44.370,44.929,45.486,44.187,42.874,43.870,44.858,46.848,48.806,48.565,48.324,48.141,47.958,48.205,48.452,48.597,48.742,51.014,53.246,55.400,57.520,57.389,57.259,57.239,57.219,57.880,58.537,57.460,56.373,55.654,54.931,54.456,53.978,54.071,54.163,53.633,53.101,52.281,51.455,51.591,51.727,50.460,49.180,50.740,52.281,51.963,51.644,50.956,50.265,49.415,48.560,48.699,48.838,48.683,48.528,48.646,48.763,48.630,48.495,48.549,48.603,47.119,45.618,44.359,43.087,42.429,41.767,41.119,40.467,40.433,40.398,40.324,40.249,40.530,40.811,41.660,42.502,42.981,43.457,43.434,43.412,43.278,43.143,42.344,41.540,41.165,40.788,40.931,41.074,41.227,41.381,40.999,40.616,40.370,40.123,40.008,39.892,40.628,41.358,41.552,41.745,41.643,41.540,41.427,41.313,41.631,41.949,42.654,43.356,43.048,42.739,43.059,43.378,43.518,43.658,43.814,43.970,43.909,43.848,43.914,43.981,44.320,44.659,45.106,45.552,45.062,44.570,44.070,43.569,44.059,44.548,45.051,45.552,45.761,45.969,45.530,45.090,45.090,45.090,44.714,44.337,43.714,43.087,42.784,42.480,42.226,41.971,42.090,42.209,42.226
